Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,355083.82958984375,355089.82958984375
Z3-L07,ok,Track,192.168.123.234,-6,2794064.8413085938,1500580.8413085938
Z4-L08,ok,Track,192.168.123.154,-9,359.846435546875,362.846435546875
Z2-L08,ok,Track,192.168.123.213,-9,2479087.850341797,2478988.850341797
Z1-L13,ok,Track,192.168.123.218,-9,2175848.8540039062,1506585.8540039062
Z1-L05,ok,Track,192.168.123.152,-9,87005.85766601562,87013.85766601562
Z3-L09,ok,Track,192.168.123.173,-9,156189.861328125,156199.861328125
Z3-L10,ok,Track,192.168.123.242,-9,4130107.865234375,4130114.865234375
Z3-L06,ok,Track,192.168.123.236,-6,63021.86865234375,63024.86865234375
Z4-L07,ok,Track,192.168.123.178,-9,360176.8723144531,360185.8723144531
Z4-L03,ok,Track,192.168.123.225,-9,2808404.8759765625,2806255.8759765625
Z2-L01,ok,Track,192.168.123.247,-9,1451943.8791503906,1451961.8791503906
Z1-L12,ok,Track,192.168.123.209,-9,357159.8828125,357169.8828125
Z1-L04,ok,Track,192.168.123.176,-9,86013.88623046875,85869.88623046875
Z4-L05,ok,Track,192.168.123.235,-9,45.8896484375,51.8896484375
Z4-L04,ok,Track,192.168.123.239,-9,146.89306640625,153.89306640625
Z4-L01,ok,Track,192.168.123.186,-9,1503115.896484375,1503134.896484375
Z1-L03,ok,Track,192.168.123.163,-9,3977.89990234375,3986.89990234375
Z5-L03,ok,Track,192.168.123.198,-6,2978445.9033203125,2839479.9033203125
Z1-L07,ok,Track,192.168.123.181,-9,127626.90673828125,85969.90673828125
Z1-L08,ok,Track,192.168.123.189,-9,979.91015625,983.91015625
Z3-L03,ok,Track,192.168.123.167,-9,561.91357421875,570.91357421875
Z3-L04,ok,Track,192.168.123.212,-9,1504249.9169921875,1471543.9169921875
Z2-L03,ok,Track,192.168.123.196,-9,67445.92016601562,67446.92016601562
Z1-L11,ok,Track,192.168.123.184,-9,86015.923828125,86019.923828125
Z3-L02,ok,Track,192.168.123.161,-6,17454.92724609375,17456.92724609375
Z2-L06,ok,Track,192.168.123.245,-9,353370.9306640625,353379.9306640625
Z5-L02,ok,Track,192.168.123.244,-6,350463.93408203125,350464.93408203125
Z2-L07,ok,Track,192.168.123.229,-9,2788816.9377441406,1503845.9377441406
Z3-L11,ok,Track,192.168.123.201,-9,159933.94091796875,159941.94091796875
Z1-L10,ok,Track,192.168.123.246,-9,1502821.9445800781,1502428.9445800781
Z4-L02,ok,Track,192.168.123.240,-9,171145.94799804688,171154.94799804688
Z3-L01,ok,Track,192.168.123.228,-6,562.951416015625,570.951416015625
Z5-L01,ok,Track,192.168.123.248,-6,1515272.9562988281,1515283.9562988281
Z1-L09,ok,Track,192.168.123.191,-9,562.9599609375,568.9599609375
Z2-L09,ok,Track,192.168.123.221,-9,359173.96484375,359181.96484375
Z3-L05,ok,Track,192.168.123.224,-6,109133.96826171875,109146.96826171875
Z5-L04,ok,Track,192.168.123.226,-6,2885658.9716796875,2840493.9716796875
Z2-L02,ok,Track,192.168.123.215,-9,2735563.9750976562,2735573.9750976562
Z4-L09,ok,Track,192.168.123.168,-9,2819492.9787597656,2819541.9787597656
Z1-L14,ok,Track,192.168.123.227,-9,360177.98193359375,360183.98193359375
Z4-L11,ok,Track,192.168.123.185,-9,128962.9853515625,128971.9853515625
Z2-L04,ok,Track,192.168.123.190,-9,2839050.9887695312,2788855.9887695312
Z2-L05,ok,Track,192.168.123.217,-9,88301.99194335938,88321.99194335938
Z4-L06,ok,Track,192.168.123.249,-9,46.99560546875,51.99560546875
Z3-L12,ok,Track,192.168.123.238,-9,2824625.998779297,2817394.998779297
