Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,55287.537109375,14168.537109375
Z3-L07,ok,Track,192.168.123.234,-6,81.552734375,84.552734375
Z4-L08,ok,Track,192.168.123.154,-9,6821.558349609375,294.558349609375
Z2-L08,ok,Track,192.168.123.213,-9,45773.56298828125,45782.56298828125
Z1-L13,ok,Track,192.168.123.218,-9,160672.56811523438,140087.56811523438
Z1-L05,ok,Track,192.168.123.152,-9,125859.5732421875,125865.5732421875
Z3-L09,ok,Track,192.168.123.173,-9,7407.577880859375,2304.577880859375
Z3-L10,ok,Track,192.168.123.242,-9,82.58251953125,84.58251953125
Z3-L06,ok,Track,192.168.123.236,-6,15348.587158203125,197.587158203125
Z4-L07,ok,Track,192.168.123.178,-9,830.59130859375,84.59130859375
Z4-L03,ok,Track,192.168.123.225,-9,3690.59619140625,3712.59619140625
Z2-L01,ok,Track,192.168.123.247,-9,178173.60009765625,178184.60009765625
Z1-L12,ok,Track,192.168.123.209,-9,4283.60498046875,197.60498046875
Z1-L04,ok,Track,192.168.123.176,-9,8309.609619140625,8316.609619140625
Z4-L05,ok,Track,192.168.123.235,-9,9219.61376953125,2304.61376953125
Z4-L04,ok,Track,192.168.123.239,-9,10332.6181640625,9047.6181640625
Z4-L01,ok,Track,192.168.123.186,-9,576.622314453125,294.622314453125
Z1-L03,ok,Track,192.168.123.163,-9,10533.626953125,6117.626953125
Z5-L03,ok,Track,192.168.123.198,-6,150259.63110351562,150265.63110351562
Z1-L07,ok,Track,192.168.123.181,-9,329851.6354980469,329026.6354980469
Z1-L08,ok,Track,192.168.123.189,-9,17370.639892578125,11491.639892578125
Z3-L03,ok,Track,192.168.123.167,-9,20628.64453125,589.64453125
Z3-L04,ok,Track,192.168.123.212,-9,575.648681640625,294.648681640625
Z2-L03,ok,Track,192.168.123.196,-9,310728.6525878906,310534.6525878906
Z1-L11,ok,Track,192.168.123.184,-9,15165.656982421875,2304.656982421875
Z3-L02,ok,Track,192.168.123.161,-6,466.661376953125,84.661376953125
Z2-L06,ok,Track,192.168.123.245,-9,47017.66748046875,195.66748046875
Z5-L02,ok,Track,192.168.123.244,-6,324758.67138671875,323865.67138671875
Z2-L07,ok,Track,192.168.123.229,-9,2052007.6760253906,366376.6760253906
Z3-L11,ok,Track,192.168.123.201,-9,83.6806640625,84.6806640625
Z1-L10,ok,Track,192.168.123.246,-9,15267.684814453125,486.684814453125
Z4-L02,ok,Track,192.168.123.240,-9,284.68896484375,84.68896484375
Z3-L01,ok,Track,192.168.123.228,-6,5277.693115234375,84.693115234375
Z5-L01,ok,Track,192.168.123.248,-6,337719.6975097656,336019.6975097656
Z1-L09,ok,Track,192.168.123.191,-9,322028.70166015625,322055.70166015625
Z2-L09,ok,Track,192.168.123.221,-9,112938.7080078125,800.7080078125
Z3-L05,ok,Track,192.168.123.224,-6,2010.71240234375,1310.71240234375
Z5-L04,ok,Track,192.168.123.226,-6,83.71728515625,85.71728515625
Z2-L02,ok,Track,192.168.123.215,-9,185158.72143554688,180853.72143554688
Z4-L09,ok,Track,192.168.123.168,-9,58564.7255859375,4186.7255859375
Z1-L14,ok,Track,192.168.123.227,-9,21833.729736328125,4000.729736328125
Z4-L11,ok,Track,192.168.123.185,-9,82.73388671875,86.73388671875
Z2-L04,ok,Track,192.168.123.190,-9,174332.73828125,174334.73828125
Z2-L05,ok,Track,192.168.123.217,-9,338449.7424316406,1618.742431640625
Z4-L06,ok,Track,192.168.123.249,-9,20813.74658203125,20819.74658203125
Z3-L12,ok,Track,192.168.123.238,-9,183.7509765625,197.7509765625
