Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,28.35009765625,48.35009765625
Z4-L08,ok,Track,192.168.123.154,-9,11171.365234375,1144.365234375
Z2-L08,ok,Track,192.168.123.156,-9,588887.3708496094,6092.370849609375
Z1-L13,ok,Track,192.168.123.165,-9,89701.37670898438,17395.376708984375
Z1-L05,ok,Track,192.168.123.152,-9,179.382080078125,200.382080078125
Z3-L09,ok,Track,192.168.123.173,-9,37.386962890625,47.386962890625
Z3-L10,ok,Track,192.168.123.225,-9,229.39111328125,47.39111328125
Z4-L03,waiting,Track,None,-9,1607976502836.3955,47.3955078125
Z4-L07,ok,Track,192.168.123.178,-9,26.40234375,38.40234375
Z1-L12,ok,Track,192.168.123.237,-9,27.406494140625,38.406494140625
Z1-L10,waiting,Track,None,-9,1607976502836.4104,38.410400390625
Z1-L04,ok,Track,192.168.123.176,-9,86.415283203125,100.415283203125
Z4-L05,failed,Track,192.168.123.235,-9,892373474.4199219,892373481.4199219
Z4-L04,failed,Track,192.168.123.226,-9,892373476.4243164,892373481.4243164
Z4-L01,failed,Track,192.168.123.186,-9,892373466.4289551,892373481.4289551
Z1-L03,ok,Track,192.168.123.163,-9,49.43310546875,68.43310546875
Z1-L01,ok,Track,192.168.123.198,-9,222019934.43725586,222019939.43725586
Z1-L07,ok,Track,192.168.123.181,-9,388.441650390625,401.441650390625
Z1-L08,ok,Track,192.168.123.189,-9,57.447265625,68.447265625
Z3-L03,ok,Track,192.168.123.167,-9,58.453369140625,66.453369140625
Z3-L04,ok,Track,192.168.123.212,-9,28.459228515625,36.459228515625
Z2-L03,ok,Track,192.168.123.196,-9,15759.46728515625,15769.46728515625
Z1-L11,ok,Track,192.168.123.184,-9,56.4736328125,68.4736328125
Z3-L02,ok,Track,192.168.123.161,-9,221987315.4807129,221987323.4807129
Z2-L06,ok,Track,192.168.123.245,-9,28.487548828125,38.487548828125
Z1-L02,ok,Track,192.168.123.201,-9,222018600.49194336,222018610.49194336
Z2-L07,ok,Track,192.168.123.230,-9,3666.49658203125,3676.49658203125
Z4-L02,failed,Track,192.168.123.188,-9,892373456.5009766,892373481.5009766
Z3-L01,ok,Track,192.168.123.228,-9,222034671.50585938,222033312.50585938
Z1-L09,ok,Track,192.168.123.191,-9,56.51025390625,68.51025390625
Z2-L09,ok,Moved,192.168.123.221,-9,1064843460.5144043,1064843471.5144043
Z2-L02,ok,Track,192.168.123.215,-9,916.519287109375,926.519287109375
Z4-L09,ok,Track,192.168.123.168,-9,338.5234375,349.5234375
Z1-L14,ok,Track,192.168.123.227,-9,229.527587890625,48.527587890625
Z2-L01,waiting,Track,None,-9,1607976502836.5317,48.53173828125
Z3-L11,waiting,Track,None,-9,1607976502836.5378,48.537841796875
Z4-L11,ok,Track,192.168.123.185,-9,32104.542236328125,5586.542236328125
Z2-L04,ok,Track,192.168.123.190,-9,588685.5480957031,585042.5480957031
Z2-L05,ok,Track,192.168.123.204,-9,28.552490234375,48.552490234375
Z4-L06,failed,Track,192.168.123.249,-9,892373910.5563965,892373784.5563965
Z3-L12,ok,Track,192.168.123.193,-9,39.56103515625,47.56103515625
