Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1056798.9182128906,1048973.9182128906
Z3-L07,ok,Track,192.168.123.234,-6,1102079.9375,1102100.9375
Z4-L08,ok,Track,192.168.123.154,-9,659.947021484375,669.947021484375
Z2-L08,ok,Track,192.168.123.213,-9,22973644.955322266,1099013.9553222656
Z1-L13,ok,Track,192.168.123.218,-9,973533.9638671875,973539.9638671875
Z1-L05,ok,Track,192.168.123.152,-9,1006591.9719238281,1006594.9719238281
Z3-L09,ok,Track,192.168.123.173,-9,1005267.98046875,1005280.98046875
Z3-L10,ok,Track,192.168.123.242,-9,27297712.98852539,27285279.98852539
Z3-L06,ok,Track,192.168.123.236,-6,1019894.9973144531,1019907.9973144531
Z4-L07,ok,Track,192.168.123.178,-9,662.00537109375,670.00537109375
Z4-L03,ok,Track,192.168.123.225,-9,1052890.0134277344,1052908.0134277344
Z2-L01,ok,Track,192.168.123.247,-9,1010613.0219726562,1010624.0219726562
Z1-L12,ok,Track,192.168.123.209,-9,1038806.0305175781,1034339.0305175781
Z1-L04,ok,Track,192.168.123.176,-9,1008933.0388183594,1006793.0388183594
Z4-L05,ok,Track,192.168.123.235,-9,659.047119140625,670.047119140625
Z4-L04,ok,Track,192.168.123.239,-9,217772.05517578125,217783.05517578125
Z4-L01,ok,Track,192.168.123.186,-9,999072.0637207031,999081.0637207031
Z1-L03,ok,Track,192.168.123.163,-9,988290.0720214844,988291.0720214844
Z5-L03,ok,Track,192.168.123.198,-6,1352631.0805664062,1125503.0805664062
Z1-L07,ok,Track,192.168.123.181,-9,963084.0888671875,963090.0888671875
Z1-L08,ok,Track,192.168.123.189,-9,1009216.0966796875,1006793.0966796875
Z3-L03,ok,Track,192.168.123.167,-9,1014228.1049804688,1014238.1049804688
Z3-L04,ok,Track,192.168.123.212,-9,27295689.11328125,27295695.11328125
Z2-L03,ok,Track,192.168.123.196,-9,1022280.1215820312,1022283.1215820312
Z1-L11,ok,Track,192.168.123.184,-9,965602.1298828125,965610.1298828125
Z3-L02,ok,Track,192.168.123.161,-6,1001842.1381835938,1001848.1381835938
Z2-L06,ok,Track,192.168.123.245,-9,1074519.146484375,1069276.146484375
Z5-L02,ok,Track,192.168.123.244,-6,1022503.1545410156,1022507.1545410156
Z2-L07,ok,Track,192.168.123.229,-9,1031359.1628417969,1027894.1628417969
Z3-L11,ok,Track,192.168.123.201,-9,1002154.1711425781,1002159.1711425781
Z1-L10,ok,Track,192.168.123.246,-9,1030550.1789550781,1007207.1789550781
Z4-L02,ok,Track,192.168.123.240,-9,382990.18701171875,382995.18701171875
Z3-L01,ok,Track,192.168.123.228,-6,991661.1955566406,991671.1955566406
Z5-L01,ok,Track,192.168.123.248,-6,1039997.2053222656,1033003.2053222656
Z1-L09,ok,Track,192.168.123.191,-9,962388.2138671875,962390.2138671875
Z2-L09,ok,Track,192.168.123.221,-9,1031177.2236328125,1028845.2236328125
Z3-L05,ok,Track,192.168.123.224,-6,1042667.2316894531,1042685.2316894531
Z5-L04,ok,Track,192.168.123.226,-6,503094.2399902344,503103.2399902344
Z2-L02,ok,Track,192.168.123.215,-9,1066599.248046875,1056181.248046875
Z4-L09,ok,Track,192.168.123.168,-9,1662.255859375,670.255859375
Z1-L14,ok,Track,192.168.123.227,-9,1047914.2639160156,1047927.2639160156
Z4-L11,ok,Track,192.168.123.185,-9,6648.27197265625,6660.27197265625
Z2-L04,ok,Track,192.168.123.190,-9,1338642.2797851562,1338647.2797851562
Z2-L05,ok,Track,192.168.123.217,-9,946131.2880859375,946132.2880859375
Z4-L06,ok,Track,192.168.123.249,-9,661.296142578125,670.296142578125
Z3-L12,ok,Track,192.168.123.238,-9,1066578.3044433594,1066610.3044433594
