Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,109834957.7019043,109834688.7019043
Z4-L08,ok,Track,192.168.123.154,-9,111935365.71582031,111659091.71582031
Z2-L08,ok,Track,192.168.123.156,-9,111678140.72094727,111673322.72094727
Z1-L13,ok,Track,192.168.123.165,-9,109808353.7253418,109807643.7253418
Z1-L05,ok,Track,192.168.123.152,-9,109817462.7290039,109817474.7290039
Z3-L09,ok,Track,192.168.123.173,-9,109815570.73266602,109815572.73266602
Z3-L10,ok,Track,192.168.123.225,-9,110034531.73632812,109966199.73632812
Z4-L03,waiting,Track,None,-9,1607901179346.7402,109966199.74023438
Z4-L07,ok,Track,192.168.123.178,-9,109996280.74609375,109996299.74609375
Z1-L12,ok,Track,192.168.123.237,-9,109833968.75024414,109827715.75024414
Z1-L10,waiting,Track,None,-9,1607901179346.754,109827715.75390625
Z1-L04,ok,Track,192.168.123.176,-9,109813728.75756836,109813734.75756836
Z4-L05,failed,Track,192.168.123.235,-9,817049984.7612305,817049991.7612305
Z4-L04,failed,Track,192.168.123.226,-9,817049986.7651367,817049991.7651367
Z4-L01,failed,Track,192.168.123.186,-9,817049976.7685547,817049991.7685547
Z1-L03,ok,Track,192.168.123.163,-9,109801331.7722168,109801333.7722168
Z1-L01,ok,Track,192.168.123.198,-9,146696444.77612305,146696449.77612305
Z1-L07,ok,Track,192.168.123.181,-9,109801443.78100586,109801446.78100586
Z1-L08,ok,Track,192.168.123.189,-9,109816961.78491211,109816963.78491211
Z3-L03,ok,Track,192.168.123.167,-9,109818859.78857422,109818866.78857422
Z3-L04,ok,Track,192.168.123.212,-9,109824399.79223633,109823076.79223633
Z2-L03,ok,Track,192.168.123.196,-9,109819988.79589844,109819994.79589844
Z1-L11,ok,Track,192.168.123.184,-9,109805710.7993164,109805717.7993164
Z3-L02,failed,Track,192.168.123.161,-9,146663825.80322266,146663833.80322266
Z2-L06,ok,Track,192.168.123.245,-9,111662783.80688477,111662802.80688477
Z1-L02,ok,Track,192.168.123.201,-9,146695110.81054688,146695120.81054688
Z2-L07,ok,Track,192.168.123.230,-9,109815961.81445312,109815969.81445312
Z4-L02,failed,Track,192.168.123.188,-9,817049966.8178711,817049991.8178711
Z3-L01,ok,Track,192.168.123.228,-9,146711181.8215332,146709822.8215332
Z1-L09,ok,Track,192.168.123.191,-9,109801139.82519531,109801141.82519531
Z2-L09,ok,Moved,192.168.123.221,-9,989519970.8288574,989519981.8288574
Z2-L02,ok,Track,192.168.123.215,-9,109823912.83276367,109823920.83276367
Z4-L09,ok,Track,192.168.123.168,-9,109997621.83666992,109997624.83666992
Z1-L14,ok,Track,192.168.123.227,-9,109836835.84008789,109836856.84008789
Z2-L01,waiting,Track,None,-9,1607901179346.8452,109836856.84521484
Z3-L11,waiting,Track,None,-9,1607901179346.8506,109836856.85058594
Z4-L11,ok,Track,192.168.123.185,-9,111673608.85449219,111670193.85449219
Z2-L04,ok,Track,192.168.123.190,-9,111675708.8581543,111675715.8581543
Z2-L05,ok,Track,192.168.123.204,-9,109806517.8618164,109806519.8618164
Z4-L06,failed,Track,192.168.123.249,-9,817050420.8654785,817050294.8654785
Z3-L12,ok,Track,192.168.123.193,-9,109997400.86914062,109965272.86914062
