Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609383233585.6846,1609383233585.6846
Z4-L08,ok,Track,192.168.123.154,-9,1609383233585.6985,1609383233585.6985
Z2-L08,ok,Track,192.168.123.156,-9,1609383233585.7026,1609383233585.7026
Z1-L13,ok,Track,192.168.123.165,-9,1609383233585.7065,1609383233585.7065
Z1-L05,ok,Track,192.168.123.152,-9,1609383233585.7102,1609383233585.7102
Z3-L09,ok,Track,192.168.123.173,-9,1609383233585.7136,1609383233585.7136
Z3-L10,ok,Track,192.168.123.225,-9,1609383233585.7188,1609383233585.7188
Z4-L03,waiting,Track,None,-9,1609383233585.7227,1609383233585.7227
Z4-L07,ok,Track,192.168.123.178,-9,1609383233585.7295,1609383233585.7295
Z1-L12,ok,Track,192.168.123.237,-9,1609383233585.733,1609383233585.733
Z1-L10,waiting,Track,None,-9,1609383233585.7366,1609383233585.7366
Z1-L04,ok,Track,192.168.123.176,-9,1609383233585.7402,1609383233585.7402
Z4-L05,waiting,Track,None,-9,1609383233585.744,1609383233585.744
Z4-L04,waiting,Track,None,-9,1609383233585.7473,1609383233585.7473
Z4-L01,waiting,Track,None,-9,1609383233585.7507,1609383233585.7507
Z1-L03,ok,Track,192.168.123.163,-9,1609383233585.7544,1609383233585.7544
Z1-L01,ok,Track,192.168.123.198,-9,1609383233585.758,1609383233585.758
Z1-L07,ok,Track,192.168.123.181,-9,1609383233585.7615,1609383233585.7615
Z1-L08,ok,Track,192.168.123.189,-9,1609383233585.766,1609383233585.766
Z3-L03,ok,Track,192.168.123.167,-9,1609383233585.7695,1609383233585.7695
Z3-L04,ok,Track,192.168.123.212,-9,1609383233585.7732,1609383233585.7732
Z2-L03,ok,Track,192.168.123.196,-9,1609383233585.7766,1609383233585.7766
Z1-L11,ok,Track,192.168.123.184,-9,1609383233585.7798,1609383233585.7798
Z3-L02,ok,Track,192.168.123.161,-9,1609383233585.7837,1609383233585.7837
Z2-L06,ok,Track,192.168.123.245,-9,1609383233585.787,1609383233585.787
Z1-L02,ok,Track,192.168.123.201,-9,1609383233585.7903,1609383233585.7903
Z2-L07,ok,Track,192.168.123.230,-9,1609383233585.7937,1609383233585.7937
Z4-L02,waiting,Track,None,-9,1609383233585.7974,1609383233585.7974
Z3-L01,ok,Track,192.168.123.228,-9,1609383233585.802,1609383233585.802
Z1-L09,ok,Track,192.168.123.191,-9,1609383233585.8057,1609383233585.8057
Z2-L09,ok,Moved,192.168.123.221,-9,1609383233585.809,1609383233585.809
Z2-L02,ok,Track,192.168.123.215,-9,1609383233585.8125,1609383233585.8125
Z4-L09,ok,Track,192.168.123.168,-9,1609383233585.8162,1609383233585.8162
Z1-L14,ok,Track,192.168.123.227,-9,1609383233585.8196,1609383233585.8196
Z2-L01,waiting,Track,None,-9,1609383233585.8228,1609383233585.8228
Z3-L11,waiting,Track,None,-9,1609383233585.8264,1609383233585.8264
Z4-L11,ok,Track,192.168.123.185,-9,1609383233585.83,1609383233585.83
Z2-L04,ok,Track,192.168.123.190,-9,1609383233585.8333,1609383233585.8333
Z2-L05,ok,Track,192.168.123.204,-9,1609383233585.837,1609383233585.837
Z4-L06,waiting,Track,None,-9,1609383233585.84,1609383233585.84
Z3-L12,ok,Track,192.168.123.193,-9,1609383233585.8435,1609383233585.8435
