Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,11914965.682128906,11914984.682128906
Z3-L07,ok,Track,192.168.123.234,-6,11893250.696289062,11893164.696289062
Z4-L08,ok,Track,192.168.123.154,-9,11950692.702392578,11950316.702392578
Z2-L08,ok,Track,192.168.123.213,-9,11982965.70703125,11972958.70703125
Z1-L13,ok,Track,192.168.123.218,-9,11805664.712158203,11805673.712158203
Z1-L05,ok,Track,192.168.123.152,-9,11853200.716552734,11853217.716552734
Z3-L09,ok,Track,192.168.123.173,-9,11848086.721435547,11848092.721435547
Z3-L10,ok,Track,192.168.123.242,-9,11934559.726074219,11934170.726074219
Z3-L06,ok,Track,192.168.123.236,-6,11855622.73046875,11855627.73046875
Z4-L07,ok,Track,192.168.123.178,-9,11929327.734863281,11929340.734863281
Z4-L03,ok,Track,192.168.123.225,-9,11844104.739257812,11844110.739257812
Z2-L01,ok,Track,192.168.123.247,-9,11865305.743408203,11865312.743408203
Z1-L12,ok,Track,192.168.123.209,-9,11887057.748779297,11886995.748779297
Z1-L04,ok,Track,192.168.123.176,-9,11837842.755371094,11837848.755371094
Z4-L05,ok,Track,192.168.123.235,-9,11926724.760009766,11926728.760009766
Z4-L04,ok,Track,192.168.123.239,-9,11844306.764404297,11844317.764404297
Z4-L01,ok,Track,192.168.123.186,-9,11839791.768554688,11839794.768554688
Z1-L03,ok,Track,192.168.123.163,-9,11828179.772705078,11828185.772705078
Z5-L03,ok,Track,192.168.123.198,-6,11989165.776855469,11980444.776855469
Z1-L07,ok,Track,192.168.123.181,-9,11792455.78125,11792458.78125
Z1-L08,ok,Track,192.168.123.189,-9,11845104.78540039,11845115.78540039
Z3-L03,ok,Track,192.168.123.167,-9,11854027.789550781,11854036.789550781
Z3-L04,ok,Track,192.168.123.212,-9,11895119.793945312,11872403.793945312
Z2-L03,ok,Track,192.168.123.196,-9,11867047.798095703,11867058.798095703
Z1-L11,ok,Track,192.168.123.184,-9,11774717.802246094,11774725.802246094
Z3-L02,ok,Track,192.168.123.161,-6,11847350.806640625,11845012.806640625
Z2-L06,ok,Track,192.168.123.245,-9,11946449.810791016,11892623.810791016
Z5-L02,ok,Track,192.168.123.244,-6,11886771.814941406,11872403.814941406
Z2-L07,ok,Track,192.168.123.229,-9,11850331.8203125,11850337.8203125
Z3-L11,ok,Track,192.168.123.201,-9,11845417.824707031,11845422.824707031
Z1-L10,ok,Track,192.168.123.246,-9,11833406.828613281,11833418.828613281
Z4-L02,ok,Track,192.168.123.240,-9,11861342.833007812,11861260.833007812
Z3-L01,ok,Track,192.168.123.228,-6,11822249.837402344,11822254.837402344
Z5-L01,ok,Track,192.168.123.248,-6,12008177.841552734,12001569.841552734
Z1-L09,ok,Track,192.168.123.191,-9,11780789.845703125,11780793.845703125
Z2-L09,ok,Track,192.168.123.221,-9,11834015.8515625,11834025.8515625
Z3-L05,ok,Track,192.168.123.224,-6,11895907.856933594,11895925.856933594
Z5-L04,ok,Track,192.168.123.226,-6,11991712.862548828,11975719.862548828
Z2-L02,ok,Track,192.168.123.215,-9,11956333.866699219,11956345.866699219
Z4-L09,ok,Track,192.168.123.168,-9,11934447.87109375,11934464.87109375
Z1-L14,ok,Track,192.168.123.227,-9,11938227.875488281,11938245.875488281
Z4-L11,ok,Track,192.168.123.185,-9,11974771.87915039,11972636.87915039
Z2-L04,ok,Track,192.168.123.190,-9,11983581.883544922,11983587.883544922
Z2-L05,ok,Track,192.168.123.217,-9,11774718.887695312,11774724.887695312
Z4-L06,ok,Track,192.168.123.249,-9,11969122.891845703,11960122.891845703
Z3-L12,ok,Track,192.168.123.238,-9,11935962.895996094,11927053.895996094
