Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608917784367.241,1608917784367.241
Z4-L08,ok,Track,192.168.123.154,-9,1608917784367.2559,1608917784367.2559
Z2-L08,ok,Track,192.168.123.156,-9,1608917784367.262,1608917784367.262
Z1-L13,ok,Track,192.168.123.165,-9,1608917784367.2664,1608917784367.2664
Z1-L05,ok,Track,192.168.123.152,-9,1608917784367.2708,1608917784367.2708
Z3-L09,ok,Track,192.168.123.173,-9,1608917784367.275,1608917784367.275
Z3-L10,ok,Track,192.168.123.225,-9,1608917784367.279,1608917784367.279
Z4-L03,waiting,Track,None,-9,1608917784367.2832,1608917784367.2832
Z4-L07,ok,Track,192.168.123.178,-9,1608917784367.2896,1608917784367.2896
Z1-L12,ok,Track,192.168.123.237,-9,1608917784367.2952,1608917784367.2952
Z1-L10,waiting,Track,None,-9,1608917784367.2993,1608917784367.2993
Z1-L04,ok,Track,192.168.123.176,-9,1608917784367.3037,1608917784367.3037
Z4-L05,waiting,Track,None,-9,1608917784367.3076,1608917784367.3076
Z4-L04,waiting,Track,None,-9,1608917784367.3125,1608917784367.3125
Z4-L01,waiting,Track,None,-9,1608917784367.3167,1608917784367.3167
Z1-L03,ok,Track,192.168.123.163,-9,1608917784367.321,1608917784367.321
Z1-L01,ok,Track,192.168.123.198,-9,1608917784367.3247,1608917784367.3247
Z1-L07,ok,Track,192.168.123.181,-9,1608917784367.329,1608917784367.329
Z1-L08,ok,Track,192.168.123.189,-9,1608917784367.333,1608917784367.333
Z3-L03,ok,Track,192.168.123.167,-9,1608917784367.3367,1608917784367.3367
Z3-L04,ok,Track,192.168.123.212,-9,1608917784367.3406,1608917784367.3406
Z2-L03,ok,Track,192.168.123.196,-9,1608917784367.3447,1608917784367.3447
Z1-L11,ok,Track,192.168.123.184,-9,1608917784367.3484,1608917784367.3484
Z3-L02,ok,Track,192.168.123.161,-9,1608917784367.3525,1608917784367.3525
Z2-L06,ok,Track,192.168.123.245,-9,1608917784367.3562,1608917784367.3562
Z1-L02,ok,Track,192.168.123.201,-9,1608917784367.3604,1608917784367.3604
Z2-L07,ok,Track,192.168.123.230,-9,1608917784367.3645,1608917784367.3645
Z4-L02,waiting,Track,None,-9,1608917784367.3682,1608917784367.3682
Z3-L01,ok,Track,192.168.123.228,-9,1608917784367.3723,1608917784367.3723
Z1-L09,ok,Track,192.168.123.191,-9,1608917784367.376,1608917784367.376
Z2-L09,ok,Moved,192.168.123.221,-9,1608917784367.38,1608917784367.38
Z2-L02,ok,Track,192.168.123.215,-9,1608917784367.3838,1608917784367.3838
Z4-L09,ok,Track,192.168.123.168,-9,1608917784367.388,1608917784367.388
Z1-L14,ok,Track,192.168.123.227,-9,1608917784367.393,1608917784367.393
Z2-L01,waiting,Track,None,-9,1608917784367.397,1608917784367.397
Z3-L11,waiting,Track,None,-9,1608917784367.4026,1608917784367.4026
Z4-L11,ok,Track,192.168.123.185,-9,1608917784367.4067,1608917784367.4067
Z2-L04,ok,Track,192.168.123.190,-9,1608917784367.411,1608917784367.411
Z2-L05,ok,Track,192.168.123.204,-9,1608917784367.4148,1608917784367.4148
Z4-L06,waiting,Track,None,-9,1608917784367.4187,1608917784367.4187
Z3-L12,ok,Track,192.168.123.193,-9,1608917784367.423,1608917784367.423
