Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,108911528.82373047,108911532.82373047
Z3-L07,ok,Track,192.168.123.234,-6,108947781.83666992,108947785.83666992
Z4-L08,ok,Track,192.168.123.154,-9,92208883.84179688,92208889.84179688
Z2-L08,ok,Track,192.168.123.213,-9,108894646.84692383,108894648.84692383
Z1-L13,ok,Track,192.168.123.218,-9,108912256.85131836,108912161.85131836
Z1-L05,ok,Track,192.168.123.152,-9,81887629.85546875,81887634.85546875
Z3-L09,ok,Track,192.168.123.173,-9,81887427.86010742,81887432.86010742
Z3-L10,ok,Track,192.168.123.242,-9,111560582.86450195,108999205.86450195
Z3-L06,ok,Track,192.168.123.236,-6,109651498.86889648,109651501.86889648
Z4-L07,ok,Track,192.168.123.178,-9,92933463.87329102,92918439.87329102
Z4-L03,ok,Track,192.168.123.225,-9,108995802.87792969,108994330.87792969
Z2-L01,ok,Track,192.168.123.247,-9,82004080.88208008,82004085.88208008
Z1-L12,ok,Track,192.168.123.209,-9,108983851.88671875,108983862.88671875
Z1-L04,ok,Track,192.168.123.176,-9,81947047.890625,81947052.890625
Z4-L05,ok,Track,192.168.123.235,-9,82016082.89575195,82016089.89575195
Z4-L04,ok,Track,192.168.123.239,-9,93838962.90014648,93838966.90014648
Z4-L01,ok,Track,192.168.123.186,-9,109611058.90454102,108991726.90454102
Z1-L03,ok,Track,192.168.123.163,-9,9951408.909179688,9211812.909179688
Z5-L03,ok,Track,192.168.123.198,-6,94134085.91357422,94134090.91357422
Z1-L07,ok,Track,192.168.123.181,-9,82892251.91796875,82018080.91796875
Z1-L08,ok,Track,192.168.123.189,-9,29645257.92236328,1997397.9223632812
Z3-L03,ok,Track,192.168.123.167,-9,81887830.92675781,81887840.92675781
Z3-L04,ok,Track,192.168.123.212,-9,81893633.9309082,81893639.9309082
Z2-L03,ok,Track,192.168.123.196,-9,82890238.93481445,82890243.93481445
Z1-L11,ok,Track,192.168.123.184,-9,81887315.93920898,81887323.93920898
Z3-L02,ok,Track,192.168.123.161,-6,81887831.94360352,81887840.94360352
Z2-L06,ok,Track,192.168.123.245,-9,106270795.9477539,106270803.9477539
Z5-L02,ok,Track,192.168.123.244,-6,82009061.9519043,82009084.9519043
Z2-L07,ok,Track,192.168.123.229,-9,108894018.95629883,108894021.95629883
Z3-L11,ok,Track,192.168.123.201,-9,81957056.96069336,81957061.96069336
Z1-L10,ok,Track,192.168.123.246,-9,108921003.96484375,108921010.96484375
Z4-L02,ok,Track,192.168.123.240,-9,93930935.96948242,93930945.96948242
Z3-L01,ok,Track,192.168.123.228,-6,81887102.97338867,81887111.97338867
Z5-L01,ok,Track,192.168.123.248,-6,82009053.97753906,82009084.97753906
Z1-L09,ok,Track,192.168.123.191,-9,1111854.9819335938,232444.98193359375
Z2-L09,ok,Track,192.168.123.221,-9,86716319.98828125,86582029.98828125
Z3-L05,ok,Track,192.168.123.224,-6,109614548.99243164,109614557.99243164
Z5-L04,ok,Track,192.168.123.226,-6,97780800.99658203,97780803.99658203
Z2-L02,ok,Track,192.168.123.215,-9,108920486.00073242,108919977.00073242
Z4-L09,ok,Track,192.168.123.168,-9,97175229.00683594,92006660.00683594
Z1-L14,ok,Track,192.168.123.227,-9,105985584.01098633,105985588.01098633
Z4-L11,ok,Track,192.168.123.185,-9,89298141.01538086,89298149.01538086
Z2-L04,ok,Track,192.168.123.190,-9,108890858.02001953,108886827.02001953
Z2-L05,ok,Track,192.168.123.217,-9,82005085.02416992,82005091.02416992
Z4-L06,ok,Track,192.168.123.249,-9,89299133.02832031,89299141.02832031
Z3-L12,ok,Track,192.168.123.238,-9,107845942.0324707,107845949.0324707
