Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,21642815.57397461,21549005.57397461
Z3-L07,ok,Track,192.168.123.234,-6,21573358.587158203,21573174.587158203
Z4-L08,ok,Track,192.168.123.154,-9,21628897.593017578,21627718.593017578
Z2-L08,ok,Track,192.168.123.213,-9,21665798.59741211,21641495.59741211
Z1-L13,ok,Track,192.168.123.218,-9,21480107.6015625,21480113.6015625
Z1-L05,ok,Track,192.168.123.152,-9,21510955.606689453,21510958.606689453
Z3-L09,ok,Track,192.168.123.173,-9,21518721.611083984,21518729.611083984
Z3-L10,ok,Track,192.168.123.242,-9,21599641.615478516,21599536.615478516
Z3-L06,ok,Track,192.168.123.236,-6,21567047.620117188,21567050.620117188
Z4-L07,ok,Track,192.168.123.178,-9,21595649.625,21595663.625
Z4-L03,ok,Track,192.168.123.225,-9,21594122.62915039,21594137.62915039
Z2-L01,ok,Track,192.168.123.247,-9,21517934.633544922,21517946.633544922
Z1-L12,ok,Track,192.168.123.209,-9,21563985.637695312,21544030.637695312
Z1-L04,ok,Track,192.168.123.176,-9,21501795.642089844,21501805.642089844
Z4-L05,ok,Track,192.168.123.235,-9,21589811.646484375,21589831.646484375
Z4-L04,ok,Track,192.168.123.239,-9,21562771.650634766,21561561.650634766
Z4-L01,ok,Track,192.168.123.186,-9,21522178.655517578,21522192.655517578
Z1-L03,ok,Track,192.168.123.163,-9,21492631.65966797,21484155.65966797
Z5-L03,ok,Track,192.168.123.198,-6,21651282.6640625,21645582.6640625
Z1-L07,ok,Track,192.168.123.181,-9,21494158.66845703,21494165.66845703
Z1-L08,ok,Track,192.168.123.189,-9,21524512.67553711,21514288.67553711
Z3-L03,ok,Track,192.168.123.167,-9,21531441.67993164,21531449.67993164
Z3-L04,ok,Track,192.168.123.212,-9,21558823.68408203,21534529.68408203
Z2-L03,ok,Track,192.168.123.196,-9,21518420.688476562,21518430.688476562
Z1-L11,ok,Track,192.168.123.184,-9,21442307.692382812,21442312.692382812
Z3-L02,ok,Track,192.168.123.161,-6,21510753.697265625,21510758.697265625
Z2-L06,ok,Track,192.168.123.245,-9,21614421.701416016,21614435.701416016
Z5-L02,ok,Track,192.168.123.244,-6,21520065.705810547,21520073.705810547
Z2-L07,ok,Track,192.168.123.229,-9,21503006.709716797,21445352.709716797
Z3-L11,ok,Track,192.168.123.201,-9,21513862.714111328,21513873.714111328
Z1-L10,ok,Track,192.168.123.246,-9,21523177.71875,21523192.71875
Z4-L02,ok,Track,192.168.123.240,-9,21564815.72265625,21564829.72265625
Z3-L01,ok,Track,192.168.123.228,-6,21501492.72705078,21501500.72705078
Z5-L01,ok,Track,192.168.123.248,-6,21520672.731201172,21520679.731201172
Z1-L09,ok,Track,192.168.123.191,-9,21469487.735595703,21469489.735595703
Z2-L09,ok,Track,192.168.123.221,-9,21519651.741455078,21519657.741455078
Z3-L05,ok,Track,192.168.123.224,-6,21571206.74609375,21571213.74609375
Z5-L04,ok,Track,192.168.123.226,-6,21647500.75048828,21630596.75048828
Z2-L02,ok,Track,192.168.123.215,-9,21629727.75439453,21629740.75439453
Z4-L09,ok,Track,192.168.123.168,-9,21598914.758544922,21596883.758544922
Z1-L14,ok,Track,192.168.123.227,-9,21609257.762451172,21609279.762451172
Z4-L11,ok,Track,192.168.123.185,-9,21644552.767089844,20405553.767089844
Z2-L04,ok,Track,192.168.123.190,-9,21681517.771240234,21662776.771240234
Z2-L05,ok,Track,192.168.123.217,-9,21442308.775390625,21442312.775390625
Z4-L06,ok,Track,192.168.123.249,-9,21632608.779785156,21632534.779785156
Z3-L12,ok,Track,192.168.123.238,-9,21607207.783935547,21594626.783935547
