Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,13247235.298339844,13239410.298339844
Z3-L07,ok,Track,192.168.123.234,-6,13292516.31225586,13292537.31225586
Z4-L08,ok,Track,192.168.123.154,-9,64265.317626953125,64269.317626953125
Z2-L08,ok,Track,192.168.123.213,-9,35164081.322509766,13289450.322509766
Z1-L13,ok,Track,192.168.123.218,-9,13163970.327636719,13163976.327636719
Z1-L05,ok,Track,192.168.123.152,-9,13197028.33227539,13197031.33227539
Z3-L09,ok,Track,192.168.123.173,-9,13195704.336669922,13195717.336669922
Z3-L10,ok,Track,192.168.123.242,-9,39488149.341308594,39475716.341308594
Z3-L06,ok,Track,192.168.123.236,-6,13210331.345703125,13210344.345703125
Z4-L07,ok,Track,192.168.123.178,-9,9256.349853515625,9263.349853515625
Z4-L03,ok,Track,192.168.123.225,-9,13243326.35546875,13243344.35546875
Z2-L01,ok,Track,192.168.123.247,-9,13201049.360351562,13201060.360351562
Z1-L12,ok,Track,192.168.123.209,-9,1339499.3659667969,1339504.3659667969
Z1-L04,ok,Track,192.168.123.176,-9,13199369.37084961,13197229.37084961
Z4-L05,ok,Track,192.168.123.235,-9,60284.375,60296.375
Z4-L04,ok,Track,192.168.123.239,-9,279.379638671875,285.379638671875
Z4-L01,ok,Track,192.168.123.186,-9,13189508.384033203,13189517.384033203
Z1-L03,ok,Track,192.168.123.163,-9,13178726.388427734,13178727.388427734
Z5-L03,ok,Track,192.168.123.198,-6,44287.392333984375,44297.392333984375
Z1-L07,ok,Track,192.168.123.181,-9,13153520.396728516,13153526.396728516
Z1-L08,ok,Track,192.168.123.189,-9,13199652.400878906,13197229.400878906
Z3-L03,ok,Track,192.168.123.167,-9,13204664.405273438,13204674.405273438
Z3-L04,ok,Track,192.168.123.212,-9,39486125.40942383,39486131.40942383
Z2-L03,ok,Track,192.168.123.196,-9,297553.4133300781,52285.413330078125
Z1-L11,ok,Track,192.168.123.184,-9,13156038.41796875,13156046.41796875
Z3-L02,ok,Track,192.168.123.161,-6,1206339.4223632812,1206347.4223632812
Z2-L06,ok,Track,192.168.123.245,-9,303546.427734375,303556.427734375
Z5-L02,ok,Track,192.168.123.244,-6,43293.43212890625,43296.43212890625
Z2-L07,ok,Track,192.168.123.229,-9,13221795.436523438,13218330.436523438
Z3-L11,ok,Track,192.168.123.201,-9,13192590.440917969,13192595.440917969
Z1-L10,ok,Track,192.168.123.246,-9,13220986.44506836,13197643.44506836
Z4-L02,ok,Track,192.168.123.240,-9,47272.44921875,47289.44921875
Z3-L01,ok,Track,192.168.123.228,-6,13182097.45336914,13182107.45336914
Z5-L01,ok,Track,192.168.123.248,-6,13230433.457519531,13223439.457519531
Z1-L09,ok,Track,192.168.123.191,-9,13152824.461914062,13152826.461914062
Z2-L09,ok,Track,192.168.123.221,-9,118320.46752929688,118324.46752929688
Z3-L05,ok,Track,192.168.123.224,-6,13233103.471923828,13233121.471923828
Z5-L04,ok,Track,192.168.123.226,-6,279558.4758300781,279566.4758300781
Z2-L02,ok,Track,192.168.123.215,-9,52264.480224609375,52285.480224609375
Z4-L09,ok,Track,192.168.123.168,-9,1270.484130859375,285.484130859375
Z1-L14,ok,Track,192.168.123.227,-9,280558.48876953125,280570.48876953125
Z4-L11,ok,Track,192.168.123.185,-9,281.4931640625,285.4931640625
Z2-L04,ok,Track,192.168.123.190,-9,46290.496826171875,46293.496826171875
Z2-L05,ok,Track,192.168.123.217,-9,13136567.501220703,13136568.501220703
Z4-L06,ok,Track,192.168.123.249,-9,281.50537109375,285.50537109375
Z3-L12,ok,Track,192.168.123.238,-9,1202316.5095214844,1202324.5095214844
