Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,43519549.43701172,38046600.43701172
Z3-L07,ok,Track,192.168.123.234,-6,37978763.451171875,37956204.451171875
Z4-L08,ok,Track,192.168.123.154,-9,38022264.45703125,38018320.45703125
Z2-L08,ok,Track,192.168.123.213,-9,62806012.46191406,38062305.46191406
Z1-L13,ok,Track,192.168.123.218,-9,37902763.466552734,37902768.466552734
Z1-L05,ok,Track,192.168.123.152,-9,37918581.47143555,37918585.47143555
Z3-L09,ok,Track,192.168.123.173,-9,37928562.47558594,37928574.47558594
Z3-L10,ok,Track,192.168.123.242,-9,38008214.47973633,37998678.47973633
Z3-L06,ok,Track,192.168.123.236,-6,37936874.48388672,37936891.48388672
Z4-L07,ok,Track,192.168.123.178,-9,37997852.48803711,37997867.48803711
Z4-L03,ok,Track,192.168.123.225,-9,37977955.4921875,37977972.4921875
Z2-L01,ok,Track,192.168.123.247,-9,37930807.49609375,37930821.49609375
Z1-L12,ok,Track,192.168.123.209,-9,37968794.50048828,37965457.50048828
Z1-L04,ok,Track,192.168.123.176,-9,37908456.50463867,37908062.50463867
Z4-L05,ok,Track,192.168.123.235,-9,37989168.50878906,37978663.50878906
Z4-L04,ok,Track,192.168.123.239,-9,37986413.51293945,37977868.51293945
Z4-L01,ok,Track,192.168.123.186,-9,37922706.517089844,37922720.517089844
Z1-L03,ok,Track,192.168.123.163,-9,37872038.521484375,37872048.521484375
Z5-L03,ok,Track,192.168.123.198,-6,40045312.525878906,38054004.525878906
Z1-L07,ok,Track,192.168.123.181,-9,37886119.53051758,37886125.53051758
Z1-L08,ok,Track,192.168.123.189,-9,37924232.53442383,37924243.53442383
Z3-L03,ok,Track,192.168.123.167,-9,37930100.53857422,37930122.53857422
Z3-L04,ok,Track,192.168.123.212,-9,37953180.54296875,37937693.54296875
Z2-L03,ok,Track,192.168.123.196,-9,37938159.546875,37938087.546875
Z1-L11,ok,Track,192.168.123.184,-9,37880330.55151367,37880333.55151367
Z3-L02,ok,Track,192.168.123.161,-6,37921784.55541992,37921795.55541992
Z2-L06,ok,Track,192.168.123.245,-9,38019218.55957031,38019239.55957031
Z5-L02,ok,Track,192.168.123.244,-6,37931816.564208984,37930122.564208984
Z2-L07,ok,Track,192.168.123.229,-9,37904382.568115234,37904390.568115234
Z3-L11,ok,Track,192.168.123.201,-9,37916235.572509766,37916244.572509766
Z1-L10,ok,Track,192.168.123.246,-9,37909660.576416016,37909464.576416016
Z4-L02,ok,Track,192.168.123.240,-9,37976516.580566406,37975802.580566406
Z3-L01,ok,Track,192.168.123.228,-6,37900408.58520508,37900418.58520508
Z5-L01,ok,Track,192.168.123.248,-6,37938796.58935547,37935967.58935547
Z1-L09,ok,Track,192.168.123.191,-9,37876304.595214844,37876306.595214844
Z2-L09,ok,Track,192.168.123.221,-9,37909164.599365234,37909168.599365234
Z3-L05,ok,Track,192.168.123.224,-6,37937775.60498047,37937787.60498047
Z5-L04,ok,Track,192.168.123.226,-6,53887453.609375,38025672.609375
Z2-L02,ok,Track,192.168.123.215,-9,62828438.61352539,38032972.61352539
Z4-L09,ok,Track,192.168.123.168,-9,38021161.61743164,38020684.61743164
Z1-L14,ok,Track,192.168.123.227,-9,38025033.63232422,38012869.63232422
Z4-L11,ok,Track,192.168.123.185,-9,38062904.63598633,38056546.63598633
Z2-L04,ok,Track,192.168.123.190,-9,40043569.639160156,40043579.639160156
Z2-L05,ok,Track,192.168.123.217,-9,37857298.642822266,37857303.642822266
Z4-L06,ok,Track,192.168.123.249,-9,38039234.646240234,38030868.646240234
Z3-L12,ok,Track,192.168.123.238,-9,38011824.650390625,37988456.650390625
