Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,18647382.931396484,18647389.931396484
Z3-L07,ok,Track,192.168.123.234,-6,148538601.94360352,148516042.94360352
Z4-L08,ok,Track,192.168.123.154,-9,6797830.948730469,6918157.948730469
Z2-L08,ok,Track,192.168.123.213,-9,173365850.95288086,148622143.95288086
Z1-L13,ok,Track,192.168.123.218,-9,148462601.9567871,148462606.9567871
Z1-L05,ok,Track,192.168.123.152,-9,148478419.96044922,148478423.96044922
Z3-L09,ok,Track,192.168.123.173,-9,148488400.96411133,148488412.96411133
Z3-L10,ok,Track,192.168.123.242,-9,148568052.96801758,148558516.96801758
Z3-L06,ok,Track,192.168.123.236,-6,148496712.97192383,148496729.97192383
Z4-L07,ok,Track,192.168.123.178,-9,6797830.976074219,6918265.976074219
Z4-L03,ok,Track,192.168.123.225,-9,148537793.97998047,148537810.97998047
Z2-L01,ok,Track,192.168.123.247,-9,148490645.98413086,148490659.98413086
Z1-L12,ok,Track,192.168.123.209,-9,18460320.987548828,18460328.987548828
Z1-L04,ok,Track,192.168.123.176,-9,148468294.99145508,148467900.99145508
Z4-L05,ok,Track,192.168.123.235,-9,6918148.994873047,6918157.994873047
Z4-L04,ok,Track,192.168.123.239,-9,6615720.999755859,6615728.999755859
Z4-L01,ok,Track,192.168.123.186,-9,148482545.00390625,148482559.00390625
Z1-L03,ok,Track,192.168.123.163,-9,148431877.00756836,148431887.00756836
Z5-L03,ok,Track,192.168.123.198,-6,6918362.011474609,6918364.011474609
Z1-L07,ok,Track,192.168.123.181,-9,148445958.01513672,148445964.01513672
Z1-L08,ok,Track,192.168.123.189,-9,148484071.0185547,148484082.0185547
Z3-L03,ok,Track,192.168.123.167,-9,148489939.02246094,148489961.02246094
Z3-L04,ok,Track,192.168.123.212,-9,148513019.02563477,148497532.02563477
Z2-L03,ok,Track,192.168.123.196,-9,148497998.02929688,148497926.02929688
Z1-L11,ok,Track,192.168.123.184,-9,148440169.03344727,148440172.03344727
Z3-L02,ok,Track,192.168.123.161,-6,148481623.03686523,148481634.03686523
Z2-L06,ok,Track,192.168.123.245,-9,148579057.04052734,148579078.04052734
Z5-L02,ok,Track,192.168.123.244,-6,6919272.045410156,6919280.045410156
Z2-L07,ok,Track,192.168.123.229,-9,148464221.0493164,148464229.0493164
Z3-L11,ok,Track,192.168.123.201,-9,148476074.05297852,148476083.05297852
Z1-L10,ok,Track,192.168.123.246,-9,148469499.05639648,148469303.05639648
Z4-L02,ok,Track,192.168.123.240,-9,148536355.0600586,148535641.0600586
Z3-L01,ok,Track,192.168.123.228,-6,148460247.06396484,148460257.06396484
Z5-L01,ok,Track,192.168.123.248,-6,20251531.067138672,20251534.067138672
Z1-L09,ok,Track,192.168.123.191,-9,148436143.07104492,148436145.07104492
Z2-L09,ok,Track,192.168.123.221,-9,148469003.07592773,148469007.07592773
Z3-L05,ok,Track,192.168.123.224,-6,148497614.07958984,148497626.07958984
Z5-L04,ok,Track,192.168.123.226,-6,164447292.0830078,7504997.0830078125
Z2-L02,ok,Track,192.168.123.215,-9,173388277.08691406,148592811.08691406
Z4-L09,ok,Track,192.168.123.168,-9,12876174.090820312,12876187.090820312
Z1-L14,ok,Track,192.168.123.227,-9,19195849.094482422,19195857.094482422
Z4-L11,ok,Track,192.168.123.185,-9,6918463.097900391,6918470.097900391
Z2-L04,ok,Track,192.168.123.190,-9,6918969.101806641,6918977.101806641
Z2-L05,ok,Track,192.168.123.217,-9,148417137.10546875,148417142.10546875
Z4-L06,ok,Track,192.168.123.249,-9,6918259.110107422,4475140.110107422
Z3-L12,ok,Track,192.168.123.238,-9,6919797.113769531,6919805.113769531
