Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,62217894.75878906,62217903.75878906
Z3-L07,ok,Track,192.168.123.234,-6,62249674.771240234,62249694.771240234
Z4-L08,ok,Track,192.168.123.154,-9,1893768.7761230469,1893772.7761230469
Z2-L08,ok,Track,192.168.123.213,-9,62208690.78051758,62208703.78051758
Z1-L13,ok,Track,192.168.123.218,-9,62216813.78466797,62216823.78466797
Z1-L05,ok,Track,192.168.123.152,-9,75059343.78833008,75059361.78833008
Z3-L09,ok,Track,192.168.123.173,-9,75052527.79199219,75052541.79199219
Z3-L10,ok,Track,192.168.123.242,-9,77239712.7956543,62296566.7956543
Z3-L06,ok,Track,192.168.123.236,-6,75073592.79907227,75073599.79907227
Z4-L07,ok,Track,192.168.123.178,-9,1893871.8029785156,1893875.8029785156
Z4-L03,ok,Track,192.168.123.225,-9,62253861.806396484,62253879.806396484
Z2-L01,ok,Track,192.168.123.247,-9,75077916.8100586,74352566.8100586
Z1-L12,ok,Track,192.168.123.209,-9,62256911.8137207,62256916.8137207
Z1-L04,ok,Track,192.168.123.176,-9,74347223.81713867,62227667.81713867
Z4-L05,ok,Track,192.168.123.235,-9,1893658.8208007812,1893668.8208007812
Z4-L04,ok,Track,192.168.123.239,-9,6171.8251953125,6175.8251953125
Z4-L01,ok,Track,192.168.123.186,-9,62272686.8293457,62261523.8293457
Z1-L03,ok,Track,192.168.123.163,-9,74997479.83300781,74997485.83300781
Z5-L03,ok,Track,192.168.123.198,-6,1897278.8366699219,1894072.8366699219
Z1-L07,ok,Track,192.168.123.181,-9,75004454.84033203,75004463.84033203
Z1-L08,ok,Track,192.168.123.189,-9,75061585.84423828,75058223.84423828
Z3-L03,ok,Track,192.168.123.167,-9,74337981.84765625,62228500.84765625
Z3-L04,ok,Track,192.168.123.212,-9,62294996.8515625,62293674.8515625
Z2-L03,ok,Track,192.168.123.196,-9,62226022.85498047,62202339.85498047
Z1-L11,ok,Track,192.168.123.184,-9,74984137.85864258,74984140.85864258
Z3-L02,ok,Track,192.168.123.161,-6,62219280.86230469,62219296.86230469
Z2-L06,ok,Track,192.168.123.245,-9,14968329.865966797,14968333.865966797
Z5-L02,ok,Track,192.168.123.244,-6,1894568.8696289062,1894569.8696289062
Z2-L07,ok,Track,192.168.123.229,-9,62207388.873291016,62207392.873291016
Z3-L11,ok,Track,192.168.123.201,-9,62277374.877197266,62277380.877197266
Z1-L10,ok,Track,192.168.123.246,-9,62224781.88208008,62221533.88208008
Z4-L02,ok,Track,192.168.123.240,-9,1895661.8859863281,1895663.8859863281
Z3-L01,ok,Track,192.168.123.228,-6,75035413.8894043,75035415.8894043
Z5-L01,ok,Track,192.168.123.248,-6,15400780.893066406,15400790.893066406
Z1-L09,ok,Track,192.168.123.191,-9,74347534.89697266,62226850.896972656
Z2-L09,ok,Track,192.168.123.221,-9,62250880.90161133,62250394.90161133
Z3-L05,ok,Track,192.168.123.224,-6,62288674.90576172,62288687.90576172
Z5-L04,ok,Track,192.168.123.226,-6,1894164.9091796875,1894169.9091796875
Z2-L02,ok,Track,192.168.123.215,-9,62224984.9128418,62222954.9128418
Z4-L09,ok,Track,192.168.123.168,-9,62208802.916503906,62208806.916503906
Z1-L14,ok,Track,192.168.123.227,-9,62216413.920166016,62216426.920166016
Z4-L11,ok,Track,192.168.123.185,-9,1893476.923828125,1893480.923828125
Z2-L04,ok,Track,192.168.123.190,-9,61958177.927490234,61958179.927490234
Z2-L05,ok,Track,192.168.123.217,-9,74187496.9309082,62273435.9309082
Z4-L06,ok,Track,192.168.123.249,-9,1055586.9345703125,1055471.9345703125
Z3-L12,ok,Track,192.168.123.238,-9,62249162.93847656,62249182.93847656
