Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,172434.58447265625,172443.58447265625
Z3-L07,ok,Track,192.168.123.234,-6,125281.59521484375,125287.59521484375
Z4-L08,ok,Track,192.168.123.154,-9,3427.59912109375,3431.59912109375
Z2-L08,ok,Track,192.168.123.213,-9,173770.60278320312,173772.60278320312
Z1-L13,ok,Track,192.168.123.218,-9,212766729.6069336,212766734.6069336
Z1-L05,ok,Track,192.168.123.152,-9,212782547.61083984,212782551.61083984
Z3-L09,ok,Track,192.168.123.173,-9,212792528.61450195,212792540.61450195
Z3-L10,ok,Track,192.168.123.242,-9,172342.61865234375,159909.61865234375
Z3-L06,ok,Track,192.168.123.236,-6,212800840.6220703,212800857.6220703
Z4-L07,ok,Track,192.168.123.178,-9,64463.625732421875,64471.625732421875
Z4-L03,ok,Track,192.168.123.225,-9,161143.62915039062,39446.629150390625
Z2-L01,ok,Track,192.168.123.247,-9,212794773.63256836,212794787.63256836
Z1-L12,ok,Track,192.168.123.209,-9,171654.63623046875,171657.63623046875
Z1-L04,ok,Track,192.168.123.176,-9,212772422.63964844,212772028.63964844
Z4-L05,ok,Track,192.168.123.235,-9,464.642822265625,473.642822265625
Z4-L04,ok,Track,192.168.123.239,-9,868.64599609375,880.64599609375
Z4-L01,ok,Track,192.168.123.186,-9,177620.64965820312,156103.64965820312
Z1-L03,ok,Track,192.168.123.163,-9,212736004.6533203,212736014.6533203
Z5-L03,ok,Track,192.168.123.198,-6,174562.65795898438,174573.65795898438
Z1-L07,ok,Track,192.168.123.181,-9,212750085.6611328,212750091.6611328
Z1-L08,ok,Track,192.168.123.189,-9,212788198.66455078,212788209.66455078
Z3-L03,ok,Track,192.168.123.167,-9,276774.6682128906,276783.6682128906
Z3-L04,ok,Track,192.168.123.212,-9,170318.67138671875,170324.67138671875
Z2-L03,ok,Track,192.168.123.196,-9,175289.67504882812,174973.67504882812
Z1-L11,ok,Track,192.168.123.184,-9,212744296.6784668,212744299.6784668
Z3-L02,ok,Track,192.168.123.161,-6,158474.68310546875,158485.68310546875
Z2-L06,ok,Track,192.168.123.245,-9,7258.6865234375,7264.6865234375
Z5-L02,ok,Track,192.168.123.244,-6,174243.69018554688,174273.69018554688
Z2-L07,ok,Track,192.168.123.229,-9,260919.693359375,259423.693359375
Z3-L11,ok,Track,192.168.123.201,-9,171736.69677734375,171753.69677734375
Z1-L10,ok,Track,192.168.123.246,-9,212773626.7001953,212773430.7001953
Z4-L02,ok,Track,192.168.123.240,-9,869.70361328125,880.70361328125
Z3-L01,ok,Track,192.168.123.228,-6,212764374.70703125,212764384.70703125
Z5-L01,ok,Track,192.168.123.248,-6,221672.71044921875,180204.71044921875
Z1-L09,ok,Track,192.168.123.191,-9,212740270.7138672,212740272.7138672
Z2-L09,ok,Track,192.168.123.221,-9,171646.71850585938,171656.71850585938
Z3-L05,ok,Track,192.168.123.224,-6,135068.7216796875,135072.7216796875
Z5-L04,ok,Track,192.168.123.226,-6,181800.72534179688,177934.72534179688
Z2-L02,ok,Track,192.168.123.215,-9,202566.72875976562,202569.72875976562
Z4-L09,ok,Track,192.168.123.168,-9,172847.73315429688,172857.73315429688
Z1-L14,ok,Track,192.168.123.227,-9,171353.73657226562,171365.73657226562
Z4-L11,ok,Track,192.168.123.185,-9,65466.73974609375,65471.73974609375
Z2-L04,ok,Track,192.168.123.190,-9,195100.74340820312,83472.74340820312
Z2-L05,ok,Track,192.168.123.217,-9,174763.7470703125,173883.7470703125
Z4-L06,ok,Track,192.168.123.249,-9,1994.75048828125,1998.75048828125
Z3-L12,ok,Track,192.168.123.238,-9,137929.75341796875,137930.75341796875
