Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609352231253.653,1609352231253.653
Z4-L08,ok,Track,192.168.123.154,-9,1609352231253.6685,1609352231253.6685
Z2-L08,ok,Track,192.168.123.156,-9,1609352231253.6743,1609352231253.6743
Z1-L13,ok,Track,192.168.123.165,-9,1609352231253.6785,1609352231253.6785
Z1-L05,ok,Track,192.168.123.152,-9,1609352231253.6826,1609352231253.6826
Z3-L09,ok,Track,192.168.123.173,-9,1609352231253.6868,1609352231253.6868
Z3-L10,ok,Track,192.168.123.225,-9,1609352231253.691,1609352231253.691
Z4-L03,waiting,Track,None,-9,1609352231253.695,1609352231253.695
Z4-L07,ok,Track,192.168.123.178,-9,1609352231253.7014,1609352231253.7014
Z1-L12,ok,Track,192.168.123.237,-9,1609352231253.7056,1609352231253.7056
Z1-L10,waiting,Track,None,-9,1609352231253.711,1609352231253.711
Z1-L04,ok,Track,192.168.123.176,-9,1609352231253.7158,1609352231253.7158
Z4-L05,waiting,Track,None,-9,1609352231253.7197,1609352231253.7197
Z4-L04,waiting,Track,None,-9,1609352231253.724,1609352231253.724
Z4-L01,waiting,Track,None,-9,1609352231253.7283,1609352231253.7283
Z1-L03,ok,Track,192.168.123.163,-9,1609352231253.7324,1609352231253.7324
Z1-L01,ok,Track,192.168.123.198,-9,1609352231253.7366,1609352231253.7366
Z1-L07,ok,Track,192.168.123.181,-9,1609352231253.7405,1609352231253.7405
Z1-L08,ok,Track,192.168.123.189,-9,1609352231253.7446,1609352231253.7446
Z3-L03,ok,Track,192.168.123.167,-9,1609352231253.7485,1609352231253.7485
Z3-L04,ok,Track,192.168.123.212,-9,1609352231253.754,1609352231253.754
Z2-L03,ok,Track,192.168.123.196,-9,1609352231253.758,1609352231253.758
Z1-L11,ok,Track,192.168.123.184,-9,1609352231253.762,1609352231253.762
Z3-L02,ok,Track,192.168.123.161,-9,1609352231253.7659,1609352231253.7659
Z2-L06,ok,Track,192.168.123.245,-9,1609352231253.7698,1609352231253.7698
Z1-L02,ok,Track,192.168.123.201,-9,1609352231253.7742,1609352231253.7742
Z2-L07,ok,Track,192.168.123.230,-9,1609352231253.778,1609352231253.778
Z4-L02,waiting,Track,None,-9,1609352231253.782,1609352231253.782
Z3-L01,ok,Track,192.168.123.228,-9,1609352231253.7861,1609352231253.7861
Z1-L09,ok,Track,192.168.123.191,-9,1609352231253.79,1609352231253.79
Z2-L09,ok,Moved,192.168.123.221,-9,1609352231253.794,1609352231253.794
Z2-L02,ok,Track,192.168.123.215,-9,1609352231253.7983,1609352231253.7983
Z4-L09,ok,Track,192.168.123.168,-9,1609352231253.802,1609352231253.802
Z1-L14,ok,Track,192.168.123.227,-9,1609352231253.806,1609352231253.806
Z2-L01,waiting,Track,None,-9,1609352231253.8098,1609352231253.8098
Z3-L11,waiting,Track,None,-9,1609352231253.8157,1609352231253.8157
Z4-L11,ok,Track,192.168.123.185,-9,1609352231253.8198,1609352231253.8198
Z2-L04,ok,Track,192.168.123.190,-9,1609352231253.8237,1609352231253.8237
Z2-L05,ok,Track,192.168.123.204,-9,1609352231253.8276,1609352231253.8276
Z4-L06,waiting,Track,None,-9,1609352231253.8315,1609352231253.8315
Z3-L12,ok,Track,192.168.123.193,-9,1609352231253.8357,1609352231253.8357
