Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,4321583.118896484,4306970.118896484
Z3-L07,ok,Track,192.168.123.234,-6,4340535.131591797,4340545.131591797
Z4-L08,ok,Track,192.168.123.154,-9,4377319.136962891,4377337.136962891
Z2-L08,ok,Track,192.168.123.213,-9,4405576.141357422,4392469.141357422
Z1-L13,ok,Track,192.168.123.218,-9,4242953.146240234,4242960.146240234
Z1-L05,ok,Track,192.168.123.152,-9,4269256.150390625,4269265.150390625
Z3-L09,ok,Track,192.168.123.173,-9,4267419.155029297,4267428.155029297
Z3-L10,ok,Track,192.168.123.242,-9,4355255.159423828,4355267.159423828
Z3-L06,ok,Track,192.168.123.236,-6,4285560.163574219,4285565.163574219
Z4-L07,ok,Track,192.168.123.178,-9,4352630.16796875,4352634.16796875
Z4-L03,ok,Track,192.168.123.225,-9,4360562.171875,4360573.171875
Z2-L01,ok,Track,192.168.123.247,-9,4286480.177734375,4286492.177734375
Z1-L12,ok,Track,192.168.123.209,-9,4313993.183105469,4298863.183105469
Z1-L04,ok,Track,192.168.123.176,-9,4256333.187744141,4256339.187744141
Z4-L05,ok,Track,192.168.123.235,-9,4348671.191650391,4348681.191650391
Z4-L04,ok,Track,192.168.123.239,-9,4351013.195800781,4351017.195800781
Z4-L01,ok,Track,192.168.123.186,-9,4266388.2001953125,4266402.2001953125
Z1-L03,ok,Track,192.168.123.163,-9,4244498.204345703,4244507.204345703
Z5-L03,ok,Track,192.168.123.198,-6,4408264.208740234,4404359.208740234
Z1-L07,ok,Track,192.168.123.181,-9,4214555.212646484,4214560.212646484
Z1-L08,ok,Track,192.168.123.189,-9,4268144.216796875,4264736.216796875
Z3-L03,ok,Track,192.168.123.167,-9,4276135.220947266,4276138.220947266
Z3-L04,ok,Track,192.168.123.212,-9,4324034.224853516,4324046.224853516
Z2-L03,ok,Track,192.168.123.196,-9,4285752.229248047,4285772.229248047
Z1-L11,ok,Track,192.168.123.184,-9,4223412.233154297,4223416.233154297
Z3-L02,ok,Track,192.168.123.161,-6,4261616.2373046875,4261624.2373046875
Z2-L06,ok,Track,192.168.123.245,-9,4327912.241455078,4327634.241455078
Z5-L02,ok,Track,192.168.123.244,-6,4285762.245605469,4285772.245605469
Z2-L07,ok,Track,192.168.123.229,-9,28605465.24951172,28596671.24951172
Z3-L11,ok,Track,192.168.123.201,-9,4265156.254150391,4265159.254150391
Z1-L10,ok,Track,192.168.123.246,-9,4284259.258300781,4282660.258300781
Z4-L02,ok,Track,192.168.123.240,-9,4284268.261962891,4283279.261962891
Z3-L01,ok,Track,192.168.123.228,-6,4247652.266113281,4247654.266113281
Z5-L01,ok,Track,192.168.123.248,-6,4286063.270263672,4286082.270263672
Z1-L09,ok,Track,192.168.123.191,-9,4212524.2744140625,4212528.2744140625
Z2-L09,ok,Track,192.168.123.221,-9,4299683.280029297,4298666.280029297
Z3-L05,ok,Track,192.168.123.224,-6,4310706.283935547,4310712.283935547
Z5-L04,ok,Track,192.168.123.226,-6,8115415.288330078,4410205.288330078
Z2-L02,ok,Track,192.168.123.215,-9,4380372.292480469,4380381.292480469
Z4-L09,ok,Track,192.168.123.168,-9,4356562.296630859,4356576.296630859
Z1-L14,ok,Track,192.168.123.227,-9,4326904.30078125,4326826.30078125
Z4-L11,ok,Track,192.168.123.185,-9,4397994.304931641,4398012.304931641
Z2-L04,ok,Track,192.168.123.190,-9,4466208.310546875,4465204.310546875
Z2-L05,ok,Track,192.168.123.217,-9,4194504.314697266,4194514.314697266
Z4-L06,ok,Track,192.168.123.249,-9,4392944.318847656,4391849.318847656
Z3-L12,ok,Track,192.168.123.238,-9,4366191.322998047,4350698.322998047
