Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608731445260.0298,1608731445260.0298
Z4-L08,ok,Track,192.168.123.154,-9,1608731445260.0518,1608731445260.0518
Z2-L08,ok,Track,192.168.123.156,-9,1608731445260.061,1608731445260.061
Z1-L13,ok,Track,192.168.123.165,-9,1608731445260.069,1608731445260.069
Z1-L05,ok,Track,192.168.123.152,-9,1608731445260.079,1608731445260.079
Z3-L09,ok,Track,192.168.123.173,-9,1608731445260.0872,1608731445260.0872
Z3-L10,ok,Track,192.168.123.225,-9,1608731445260.0957,1608731445260.0957
Z4-L03,waiting,Track,None,-9,1608731445260.1038,1608731445260.1038
Z4-L07,ok,Track,192.168.123.178,-9,1608731445260.1152,1608731445260.1152
Z1-L12,ok,Track,192.168.123.237,-9,1608731445260.1235,1608731445260.1235
Z1-L10,waiting,Track,None,-9,1608731445260.1313,1608731445260.1313
Z1-L04,ok,Track,192.168.123.176,-9,1608731445260.1394,1608731445260.1394
Z4-L05,waiting,Track,None,-9,1608731445260.147,1608731445260.147
Z4-L04,waiting,Track,None,-9,1608731445260.1572,1608731445260.1572
Z4-L01,waiting,Track,None,-9,1608731445260.1655,1608731445260.1655
Z1-L03,ok,Track,192.168.123.163,-9,1608731445260.1736,1608731445260.1736
Z1-L01,ok,Track,192.168.123.198,-9,1608731445260.1816,1608731445260.1816
Z1-L07,ok,Track,192.168.123.181,-9,1608731445260.1897,1608731445260.1897
Z1-L08,ok,Track,192.168.123.189,-9,1608731445260.1975,1608731445260.1975
Z3-L03,ok,Track,192.168.123.167,-9,1608731445260.205,1608731445260.205
Z3-L04,ok,Track,192.168.123.212,-9,1608731445260.2131,1608731445260.2131
Z2-L03,ok,Track,192.168.123.196,-9,1608731445260.2212,1608731445260.2212
Z1-L11,ok,Track,192.168.123.184,-9,1608731445260.2288,1608731445260.2288
Z3-L02,ok,Track,192.168.123.161,-9,1608731445260.2366,1608731445260.2366
Z2-L06,ok,Track,192.168.123.245,-9,1608731445260.2441,1608731445260.2441
Z1-L02,ok,Track,192.168.123.201,-9,1608731445260.252,1608731445260.252
Z2-L07,ok,Track,192.168.123.230,-9,1608731445260.2593,1608731445260.2593
Z4-L02,waiting,Track,None,-9,1608731445260.2668,1608731445260.2668
Z3-L01,ok,Track,192.168.123.228,-9,1608731445260.277,1608731445260.277
Z1-L09,ok,Track,192.168.123.191,-9,1608731445260.2844,1608731445260.2844
Z2-L09,ok,Moved,192.168.123.221,-9,1608731445260.2917,1608731445260.2917
Z2-L02,ok,Track,192.168.123.215,-9,1608731445260.2993,1608731445260.2993
Z4-L09,ok,Track,192.168.123.168,-9,1608731445260.3066,1608731445260.3066
Z1-L14,ok,Track,192.168.123.227,-9,1608731445260.3145,1608731445260.3145
Z2-L01,waiting,Track,None,-9,1608731445260.3218,1608731445260.3218
Z3-L11,waiting,Track,None,-9,1608731445260.33,1608731445260.33
Z4-L11,ok,Track,192.168.123.185,-9,1608731445260.3403,1608731445260.3403
Z2-L04,ok,Track,192.168.123.190,-9,1608731445260.3481,1608731445260.3481
Z2-L05,ok,Track,192.168.123.204,-9,1608731445260.356,1608731445260.356
Z4-L06,waiting,Track,None,-9,1608731445260.3635,1608731445260.3635
Z3-L12,ok,Track,192.168.123.193,-9,1608731445260.3713,1608731445260.3713
