Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608952903395.4585,1608952903395.4585
Z4-L08,ok,Track,192.168.123.154,-9,1608952903395.4744,1608952903395.4744
Z2-L08,ok,Track,192.168.123.156,-9,1608952903395.4792,1608952903395.4792
Z1-L13,ok,Track,192.168.123.165,-9,1608952903395.4836,1608952903395.4836
Z1-L05,ok,Track,192.168.123.152,-9,1608952903395.4878,1608952903395.4878
Z3-L09,ok,Track,192.168.123.173,-9,1608952903395.4917,1608952903395.4917
Z3-L10,ok,Track,192.168.123.225,-9,1608952903395.4956,1608952903395.4956
Z4-L03,waiting,Track,None,-9,1608952903395.4995,1608952903395.4995
Z4-L07,ok,Track,192.168.123.178,-9,1608952903395.506,1608952903395.506
Z1-L12,ok,Track,192.168.123.237,-9,1608952903395.5103,1608952903395.5103
Z1-L10,waiting,Track,None,-9,1608952903395.5159,1608952903395.5159
Z1-L04,ok,Track,192.168.123.176,-9,1608952903395.5203,1608952903395.5203
Z4-L05,waiting,Track,None,-9,1608952903395.5242,1608952903395.5242
Z4-L04,waiting,Track,None,-9,1608952903395.5288,1608952903395.5288
Z4-L01,waiting,Track,None,-9,1608952903395.533,1608952903395.533
Z1-L03,ok,Track,192.168.123.163,-9,1608952903395.538,1608952903395.538
Z1-L01,ok,Track,192.168.123.198,-9,1608952903395.5425,1608952903395.5425
Z1-L07,ok,Track,192.168.123.181,-9,1608952903395.5479,1608952903395.5479
Z1-L08,ok,Track,192.168.123.189,-9,1608952903395.5518,1608952903395.5518
Z3-L03,ok,Track,192.168.123.167,-9,1608952903395.557,1608952903395.557
Z3-L04,ok,Track,192.168.123.212,-9,1608952903395.561,1608952903395.561
Z2-L03,ok,Track,192.168.123.196,-9,1608952903395.5647,1608952903395.5647
Z1-L11,ok,Track,192.168.123.184,-9,1608952903395.5703,1608952903395.5703
Z3-L02,ok,Track,192.168.123.161,-9,1608952903395.5745,1608952903395.5745
Z2-L06,ok,Track,192.168.123.245,-9,1608952903395.5784,1608952903395.5784
Z1-L02,ok,Track,192.168.123.201,-9,1608952903395.5825,1608952903395.5825
Z2-L07,ok,Track,192.168.123.230,-9,1608952903395.5862,1608952903395.5862
Z4-L02,waiting,Track,None,-9,1608952903395.5903,1608952903395.5903
Z3-L01,ok,Track,192.168.123.228,-9,1608952903395.5945,1608952903395.5945
Z1-L09,ok,Track,192.168.123.191,-9,1608952903395.5996,1608952903395.5996
Z2-L09,ok,Moved,192.168.123.221,-9,1608952903395.6038,1608952903395.6038
Z2-L02,ok,Track,192.168.123.215,-9,1608952903395.6077,1608952903395.6077
Z4-L09,ok,Track,192.168.123.168,-9,1608952903395.612,1608952903395.612
Z1-L14,ok,Track,192.168.123.227,-9,1608952903395.6157,1608952903395.6157
Z2-L01,waiting,Track,None,-9,1608952903395.6196,1608952903395.6196
Z3-L11,waiting,Track,None,-9,1608952903395.625,1608952903395.625
Z4-L11,ok,Track,192.168.123.185,-9,1608952903395.6296,1608952903395.6296
Z2-L04,ok,Track,192.168.123.190,-9,1608952903395.6338,1608952903395.6338
Z2-L05,ok,Track,192.168.123.204,-9,1608952903395.6375,1608952903395.6375
Z4-L06,waiting,Track,None,-9,1608952903395.6414,1608952903395.6414
Z3-L12,ok,Track,192.168.123.193,-9,1608952903395.6455,1608952903395.6455
