Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,116022216.71508789,116021947.71508789
Z4-L08,ok,Track,192.168.123.154,-9,118122624.7409668,117846350.7409668
Z2-L08,ok,Track,192.168.123.156,-9,117865399.75390625,117860581.75390625
Z1-L13,ok,Track,192.168.123.165,-9,115995612.76293945,115994902.76293945
Z1-L05,ok,Track,192.168.123.152,-9,116004721.77197266,116004733.77197266
Z3-L09,ok,Track,192.168.123.173,-9,116002829.78027344,116002831.78027344
Z3-L10,ok,Track,192.168.123.225,-9,116221790.7890625,116153458.7890625
Z4-L03,waiting,Track,None,-9,1607907366605.7976,116153458.79760742
Z4-L07,ok,Track,192.168.123.178,-9,116183539.8100586,116183558.8100586
Z1-L12,ok,Track,192.168.123.237,-9,116021227.81958008,116014974.81958008
Z1-L10,waiting,Track,None,-9,1607907366605.8284,116014974.82836914
Z1-L04,ok,Track,192.168.123.176,-9,116000987.83764648,116000993.83764648
Z4-L05,failed,Track,192.168.123.235,-9,823237243.8461914,823237250.8461914
Z4-L04,failed,Track,192.168.123.226,-9,823237245.8547363,823237250.8547363
Z4-L01,failed,Track,192.168.123.186,-9,823237235.8635254,823237250.8635254
Z1-L03,ok,Track,192.168.123.163,-9,115988590.8725586,115988592.8725586
Z1-L01,ok,Track,192.168.123.198,-9,152883703.88208008,152883708.88208008
Z1-L07,ok,Track,192.168.123.181,-9,115988702.89111328,115988705.89111328
Z1-L08,ok,Track,192.168.123.189,-9,116004220.90014648,116004222.90014648
Z3-L03,ok,Track,192.168.123.167,-9,116006118.90844727,116006125.90844727
Z3-L04,ok,Track,192.168.123.212,-9,116011658.91723633,116010335.91723633
Z2-L03,ok,Track,192.168.123.196,-9,116007247.92529297,116007253.92529297
Z1-L11,ok,Track,192.168.123.184,-9,115992969.93383789,115992976.93383789
Z3-L02,failed,Track,192.168.123.161,-9,152851084.94213867,152851092.94213867
Z2-L06,ok,Track,192.168.123.245,-9,117850042.95117188,117850061.95117188
Z1-L02,ok,Track,192.168.123.201,-9,152882369.95947266,152882379.95947266
Z2-L07,ok,Track,192.168.123.230,-9,116003220.96777344,116003228.96777344
Z4-L02,failed,Track,192.168.123.188,-9,823237225.9760742,823237250.9760742
Z3-L01,ok,Track,192.168.123.228,-9,152898440.98413086,152897081.98413086
Z1-L09,ok,Track,192.168.123.191,-9,115988398.99267578,115988400.99267578
Z2-L09,ok,Moved,192.168.123.221,-9,995707230.0012207,995707241.0012207
Z2-L02,ok,Track,192.168.123.215,-9,116011172.00927734,116011180.00927734
Z4-L09,ok,Track,192.168.123.168,-9,116184881.0180664,116184884.0180664
Z1-L14,ok,Track,192.168.123.227,-9,116024095.02612305,116024116.02612305
Z2-L01,waiting,Track,None,-9,1607907366606.0347,116024116.03466797
Z3-L11,waiting,Track,None,-9,1607907366606.0464,116024116.04638672
Z4-L11,ok,Track,192.168.123.185,-9,117860868.05493164,117857453.05493164
Z2-L04,ok,Track,192.168.123.190,-9,117862968.06347656,117862975.06347656
Z2-L05,ok,Track,192.168.123.204,-9,115993777.07397461,115993779.07397461
Z4-L06,failed,Track,192.168.123.249,-9,823237680.0820312,823237554.0820312
Z3-L12,ok,Track,192.168.123.193,-9,116184660.09033203,116152532.09033203
