Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,43080433.41674805,43066039.41674805
Z4-L08,ok,Track,192.168.123.154,-9,43219665.436035156,43219219.436035156
Z2-L08,ok,Track,192.168.123.156,-9,43103290.44213867,43088644.44213867
Z1-L13,ok,Track,192.168.123.165,-9,43028052.4465332,43028062.4465332
Z1-L05,ok,Track,192.168.123.152,-9,43031264.450927734,43031280.450927734
Z3-L09,ok,Track,192.168.123.173,-9,43037645.45581055,43037653.45581055
Z3-L10,ok,Track,192.168.123.225,-9,43256125.45996094,43250651.45996094
Z4-L03,waiting,Track,None,-9,1608172465898.4639,43250651.46386719
Z4-L07,ok,Track,192.168.123.178,-9,43043233.470947266,43043240.470947266
Z1-L12,ok,Track,192.168.123.237,-9,43076501.475097656,43043644.475097656
Z1-L10,waiting,Track,None,-9,1608172465898.4795,43043644.47949219
Z1-L04,ok,Track,192.168.123.176,-9,43030627.48388672,43029935.48388672
Z4-L05,waiting,Track,None,-9,1608172465898.4878,43029935.48779297
Z4-L04,waiting,Track,None,-9,1608172465898.4922,43029935.4921875
Z4-L01,waiting,Track,None,-9,1608172465898.4966,43029935.49658203
Z1-L03,ok,Track,192.168.123.163,-9,42497678.50073242,42497688.50073242
Z1-L01,ok,Track,192.168.123.198,-9,42994757.50488281,42486648.50488281
Z1-L07,ok,Track,192.168.123.181,-9,42508700.5090332,42508707.5090332
Z1-L08,ok,Track,192.168.123.189,-9,43040648.513427734,43028062.513427734
Z3-L03,ok,Track,192.168.123.167,-9,43045682.517822266,43045692.517822266
Z3-L04,ok,Track,192.168.123.212,-9,43077553.521972656,43051063.521972656
Z2-L03,ok,Track,192.168.123.196,-9,43050553.52783203,43050571.52783203
Z1-L11,ok,Track,192.168.123.184,-9,42487159.53222656,42487170.53222656
Z3-L02,ok,Track,192.168.123.161,-9,42506256.53637695,42506259.53637695
Z2-L06,ok,Track,192.168.123.245,-9,43118410.540527344,43042402.540527344
Z1-L02,ok,Track,192.168.123.201,-9,42499425.545166016,42499428.545166016
Z2-L07,ok,Track,192.168.123.230,-9,43028881.54956055,43028791.54956055
Z4-L02,waiting,Track,None,-9,1608172465898.5537,43028791.55371094
Z3-L01,ok,Track,192.168.123.228,-9,42481289.55786133,42481298.55786133
Z1-L09,ok,Track,192.168.123.191,-9,42446984.56201172,42446987.56201172
Z2-L09,ok,Moved,192.168.123.221,-9,158048844.56640625,158048862.56640625
Z2-L02,ok,Track,192.168.123.215,-9,43084284.57080078,43079411.57080078
Z4-L09,ok,Track,192.168.123.168,-9,43045082.57495117,43045088.57495117
Z1-L14,ok,Track,192.168.123.227,-9,43061096.57910156,43061120.57910156
Z2-L01,waiting,Track,None,-9,1608172465898.5837,43061120.583740234
Z3-L11,waiting,Track,None,-9,1608172465898.5896,43061120.58959961
Z4-L11,ok,Track,192.168.123.185,-9,43160448.59423828,43156381.59423828
Z2-L04,ok,Track,192.168.123.190,-9,43065493.59814453,43065505.59814453
Z2-L05,ok,Track,192.168.123.204,-9,42502527.60229492,42502529.60229492
Z4-L06,waiting,Track,None,-9,1608172465898.6062,42502529.60620117
Z3-L12,ok,Track,192.168.123.193,-9,43204874.61035156,43204879.61035156
