Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,86360232.5258789,86360236.5258789
Z3-L07,ok,Track,192.168.123.234,-6,86396485.53808594,86396489.53808594
Z4-L08,ok,Track,192.168.123.154,-9,69657587.54296875,69657593.54296875
Z2-L08,ok,Track,192.168.123.213,-9,86343350.546875,86343352.546875
Z1-L13,ok,Track,192.168.123.218,-9,86360960.55273438,86360865.55273438
Z1-L05,ok,Track,192.168.123.152,-9,59336333.56298828,59336338.56298828
Z3-L09,ok,Track,192.168.123.173,-9,59336131.56689453,59336136.56689453
Z3-L10,ok,Track,192.168.123.242,-9,89009286.57080078,86447909.57080078
Z3-L06,ok,Track,192.168.123.236,-6,87100202.57495117,87100205.57495117
Z4-L07,ok,Track,192.168.123.178,-9,70382167.5793457,70367143.5793457
Z4-L03,ok,Track,192.168.123.225,-9,86444506.58300781,86443034.58300781
Z2-L01,ok,Track,192.168.123.247,-9,59452784.58666992,59452789.58666992
Z1-L12,ok,Track,192.168.123.209,-9,86432555.59179688,86432566.59179688
Z1-L04,ok,Track,192.168.123.176,-9,59395751.595458984,59395756.595458984
Z4-L05,ok,Track,192.168.123.235,-9,59464786.599853516,59464793.599853516
Z4-L04,ok,Track,192.168.123.239,-9,71287666.60351562,71287670.60351562
Z4-L01,ok,Track,192.168.123.186,-9,87059762.60717773,86440430.60717773
Z1-L03,ok,Track,192.168.123.163,-9,1952433.6110839844,2031470.6110839844
Z5-L03,ok,Track,192.168.123.198,-6,71582789.61621094,71582794.61621094
Z1-L07,ok,Track,192.168.123.181,-9,60340955.61987305,59466784.61987305
Z1-L08,ok,Track,192.168.123.189,-9,7093961.6240234375,8270197.6240234375
Z3-L03,ok,Track,192.168.123.167,-9,59336534.62792969,59336544.62792969
Z3-L04,ok,Track,192.168.123.212,-9,59342337.63183594,59342343.63183594
Z2-L03,ok,Track,192.168.123.196,-9,60338942.63623047,60338947.63623047
Z1-L11,ok,Track,192.168.123.184,-9,59336019.63989258,59336027.63989258
Z3-L02,ok,Track,192.168.123.161,-6,59336535.64379883,59336544.64379883
Z2-L06,ok,Track,192.168.123.245,-9,83719499.6472168,83719507.6472168
Z5-L02,ok,Track,192.168.123.244,-6,59457765.650878906,59457788.650878906
Z2-L07,ok,Track,192.168.123.229,-9,86342722.65478516,86342725.65478516
Z3-L11,ok,Track,192.168.123.201,-9,59405760.658447266,59405765.658447266
Z1-L10,ok,Track,192.168.123.246,-9,86369707.66235352,86369714.66235352
Z4-L02,ok,Track,192.168.123.240,-9,71379639.66577148,71379649.66577148
Z3-L01,ok,Track,192.168.123.228,-6,59335806.669433594,59335815.669433594
Z5-L01,ok,Track,192.168.123.248,-6,59457757.6730957,59457788.6730957
Z1-L09,ok,Track,192.168.123.191,-9,1952433.6765136719,321098.6765136719
Z2-L09,ok,Track,192.168.123.221,-9,64165023.681640625,64030733.681640625
Z3-L05,ok,Track,192.168.123.224,-6,87063252.68530273,87063261.68530273
Z5-L04,ok,Track,192.168.123.226,-6,75229504.68920898,75229507.68920898
Z2-L02,ok,Track,192.168.123.215,-9,86369189.69311523,86368680.69311523
Z4-L09,ok,Track,192.168.123.168,-9,74623932.69677734,69455363.69677734
Z1-L14,ok,Track,192.168.123.227,-9,83434287.70019531,83434291.70019531
Z4-L11,ok,Track,192.168.123.185,-9,66746844.70410156,66746852.70410156
Z2-L04,ok,Track,192.168.123.190,-9,86339561.70751953,86335530.70751953
Z2-L05,ok,Track,192.168.123.217,-9,59453788.71118164,59453794.71118164
Z4-L06,ok,Track,192.168.123.249,-9,66747836.71484375,66747844.71484375
Z3-L12,ok,Track,192.168.123.238,-9,85294645.71826172,85294652.71826172
