Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609111739458.3489,1609111739458.3489
Z4-L08,ok,Track,192.168.123.154,-9,1609111739458.3633,1609111739458.3633
Z2-L08,ok,Track,192.168.123.156,-9,1609111739458.3687,1609111739458.3687
Z1-L13,ok,Track,192.168.123.165,-9,1609111739458.3728,1609111739458.3728
Z1-L05,ok,Track,192.168.123.152,-9,1609111739458.377,1609111739458.377
Z3-L09,ok,Track,192.168.123.173,-9,1609111739458.3813,1609111739458.3813
Z3-L10,ok,Track,192.168.123.225,-9,1609111739458.3855,1609111739458.3855
Z4-L03,waiting,Track,None,-9,1609111739458.3904,1609111739458.3904
Z4-L07,ok,Track,192.168.123.178,-9,1609111739458.397,1609111739458.397
Z1-L12,ok,Track,192.168.123.237,-9,1609111739458.401,1609111739458.401
Z1-L10,waiting,Track,None,-9,1609111739458.4048,1609111739458.4048
Z1-L04,ok,Track,192.168.123.176,-9,1609111739458.4097,1609111739458.4097
Z4-L05,waiting,Track,None,-9,1609111739458.4148,1609111739458.4148
Z4-L04,waiting,Track,None,-9,1609111739458.419,1609111739458.419
Z4-L01,waiting,Track,None,-9,1609111739458.4233,1609111739458.4233
Z1-L03,ok,Track,192.168.123.163,-9,1609111739458.4275,1609111739458.4275
Z1-L01,ok,Track,192.168.123.198,-9,1609111739458.4312,1609111739458.4312
Z1-L07,ok,Track,192.168.123.181,-9,1609111739458.4353,1609111739458.4353
Z1-L08,ok,Track,192.168.123.189,-9,1609111739458.4392,1609111739458.4392
Z3-L03,ok,Track,192.168.123.167,-9,1609111739458.443,1609111739458.443
Z3-L04,ok,Track,192.168.123.212,-9,1609111739458.4473,1609111739458.4473
Z2-L03,ok,Track,192.168.123.196,-9,1609111739458.4524,1609111739458.4524
Z1-L11,ok,Track,192.168.123.184,-9,1609111739458.4568,1609111739458.4568
Z3-L02,ok,Track,192.168.123.161,-9,1609111739458.4604,1609111739458.4604
Z2-L06,ok,Track,192.168.123.245,-9,1609111739458.4646,1609111739458.4646
Z1-L02,ok,Track,192.168.123.201,-9,1609111739458.469,1609111739458.469
Z2-L07,ok,Track,192.168.123.230,-9,1609111739458.4727,1609111739458.4727
Z4-L02,waiting,Track,None,-9,1609111739458.4766,1609111739458.4766
Z3-L01,ok,Track,192.168.123.228,-9,1609111739458.481,1609111739458.481
Z1-L09,ok,Track,192.168.123.191,-9,1609111739458.4846,1609111739458.4846
Z2-L09,ok,Moved,192.168.123.221,-9,1609111739458.4885,1609111739458.4885
Z2-L02,ok,Track,192.168.123.215,-9,1609111739458.4924,1609111739458.4924
Z4-L09,ok,Track,192.168.123.168,-9,1609111739458.4963,1609111739458.4963
Z1-L14,ok,Track,192.168.123.227,-9,1609111739458.5015,1609111739458.5015
Z2-L01,waiting,Track,None,-9,1609111739458.5056,1609111739458.5056
Z3-L11,waiting,Track,None,-9,1609111739458.5112,1609111739458.5112
Z4-L11,ok,Track,192.168.123.185,-9,1609111739458.5156,1609111739458.5156
Z2-L04,ok,Track,192.168.123.190,-9,1609111739458.5198,1609111739458.5198
Z2-L05,ok,Track,192.168.123.204,-9,1609111739458.5237,1609111739458.5237
Z4-L06,waiting,Track,None,-9,1609111739458.5278,1609111739458.5278
Z3-L12,ok,Track,192.168.123.193,-9,1609111739458.5317,1609111739458.5317
