Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,79783374.15795898,79768980.15795898
Z4-L08,ok,Track,192.168.123.154,-9,79922606.17358398,79922160.17358398
Z2-L08,ok,Track,192.168.123.156,-9,79806231.17871094,79791585.17871094
Z1-L13,ok,Track,192.168.123.165,-9,79730993.18359375,79731003.18359375
Z1-L05,ok,Track,192.168.123.152,-9,79734205.18823242,79734221.18823242
Z3-L09,ok,Track,192.168.123.173,-9,79740586.19262695,79740594.19262695
Z3-L10,ok,Track,192.168.123.225,-9,79959066.19677734,79953592.19677734
Z4-L03,waiting,Track,None,-9,1608209168839.201,79953592.20092773
Z4-L07,ok,Track,192.168.123.178,-9,79746174.2084961,79746181.2084961
Z1-L12,ok,Track,192.168.123.237,-9,79779442.21313477,79746585.21313477
Z1-L10,waiting,Track,None,-9,1608209168839.2175,79746585.2175293
Z1-L04,ok,Track,192.168.123.176,-9,79733568.22167969,79732876.22167969
Z4-L05,waiting,Track,None,-9,1608209168839.226,79732876.22607422
Z4-L04,waiting,Track,None,-9,1608209168839.2305,79732876.23046875
Z4-L01,waiting,Track,None,-9,1608209168839.235,79732876.23510742
Z1-L03,ok,Track,192.168.123.163,-9,79200619.23925781,79200629.23925781
Z1-L01,ok,Track,192.168.123.198,-9,79697698.24389648,79189589.24389648
Z1-L07,ok,Track,192.168.123.181,-9,79211641.24829102,79211648.24829102
Z1-L08,ok,Track,192.168.123.189,-9,79743589.2524414,79731003.2524414
Z3-L03,ok,Track,192.168.123.167,-9,79748623.2565918,79748633.2565918
Z3-L04,ok,Track,192.168.123.212,-9,79780494.26049805,79754004.26049805
Z2-L03,ok,Track,192.168.123.196,-9,79753494.26513672,79753512.26513672
Z1-L11,ok,Track,192.168.123.184,-9,79190100.27026367,79190111.27026367
Z3-L02,ok,Track,192.168.123.161,-9,79209197.2746582,79209200.2746582
Z2-L06,ok,Track,192.168.123.245,-9,79821351.27929688,79745343.27929688
Z1-L02,ok,Track,192.168.123.201,-9,79202366.28466797,79202369.28466797
Z2-L07,ok,Track,192.168.123.230,-9,79731822.2890625,79731732.2890625
Z4-L02,waiting,Track,None,-9,1608209168839.2932,79731732.29321289
Z3-L01,ok,Track,192.168.123.228,-9,79184230.29760742,79184239.29760742
Z1-L09,ok,Track,192.168.123.191,-9,79149925.30151367,79149928.30151367
Z2-L09,ok,Moved,192.168.123.221,-9,194751785.30566406,194751803.30566406
Z2-L02,ok,Track,192.168.123.215,-9,79787225.31054688,79782352.31054688
Z4-L09,ok,Track,192.168.123.168,-9,79748023.31469727,79748029.31469727
Z1-L14,ok,Track,192.168.123.227,-9,79764037.31884766,79764061.31884766
Z2-L01,waiting,Track,None,-9,1608209168839.323,79764061.32299805
Z3-L11,waiting,Track,None,-9,1608209168839.33,79764061.33007812
Z4-L11,ok,Track,192.168.123.185,-9,79863389.33447266,79859322.33447266
Z2-L04,ok,Track,192.168.123.190,-9,79768434.33886719,79768446.33886719
Z2-L05,ok,Track,192.168.123.204,-9,79205468.34277344,79205470.34277344
Z4-L06,waiting,Track,None,-9,1608209168839.347,79205470.34692383
Z3-L12,ok,Track,192.168.123.193,-9,79907815.35083008,79907820.35083008
