Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608802314355.1514,1608802314355.1514
Z4-L08,ok,Track,192.168.123.154,-9,1608802314355.167,1608802314355.167
Z2-L08,ok,Track,192.168.123.156,-9,1608802314355.172,1608802314355.172
Z1-L13,ok,Track,192.168.123.165,-9,1608802314355.1768,1608802314355.1768
Z1-L05,ok,Track,192.168.123.152,-9,1608802314355.181,1608802314355.181
Z3-L09,ok,Track,192.168.123.173,-9,1608802314355.1853,1608802314355.1853
Z3-L10,ok,Track,192.168.123.225,-9,1608802314355.1895,1608802314355.1895
Z4-L03,waiting,Track,None,-9,1608802314355.1936,1608802314355.1936
Z4-L07,ok,Track,192.168.123.178,-9,1608802314355.2002,1608802314355.2002
Z1-L12,ok,Track,192.168.123.237,-9,1608802314355.2043,1608802314355.2043
Z1-L10,waiting,Track,None,-9,1608802314355.21,1608802314355.21
Z1-L04,ok,Track,192.168.123.176,-9,1608802314355.2144,1608802314355.2144
Z4-L05,waiting,Track,None,-9,1608802314355.2185,1608802314355.2185
Z4-L04,waiting,Track,None,-9,1608802314355.2227,1608802314355.2227
Z4-L01,waiting,Track,None,-9,1608802314355.2275,1608802314355.2275
Z1-L03,ok,Track,192.168.123.163,-9,1608802314355.2317,1608802314355.2317
Z1-L01,ok,Track,192.168.123.198,-9,1608802314355.2356,1608802314355.2356
Z1-L07,ok,Track,192.168.123.181,-9,1608802314355.2395,1608802314355.2395
Z1-L08,ok,Track,192.168.123.189,-9,1608802314355.2434,1608802314355.2434
Z3-L03,ok,Track,192.168.123.167,-9,1608802314355.2476,1608802314355.2476
Z3-L04,ok,Track,192.168.123.212,-9,1608802314355.2515,1608802314355.2515
Z2-L03,ok,Track,192.168.123.196,-9,1608802314355.2556,1608802314355.2556
Z1-L11,ok,Track,192.168.123.184,-9,1608802314355.2595,1608802314355.2595
Z3-L02,ok,Track,192.168.123.161,-9,1608802314355.2634,1608802314355.2634
Z2-L06,ok,Track,192.168.123.245,-9,1608802314355.2673,1608802314355.2673
Z1-L02,ok,Track,192.168.123.201,-9,1608802314355.271,1608802314355.271
Z2-L07,ok,Track,192.168.123.230,-9,1608802314355.275,1608802314355.275
Z4-L02,waiting,Track,None,-9,1608802314355.2788,1608802314355.2788
Z3-L01,ok,Track,192.168.123.228,-9,1608802314355.2844,1608802314355.2844
Z1-L09,ok,Track,192.168.123.191,-9,1608802314355.2883,1608802314355.2883
Z2-L09,ok,Moved,192.168.123.221,-9,1608802314355.2922,1608802314355.2922
Z2-L02,ok,Track,192.168.123.215,-9,1608802314355.2966,1608802314355.2966
Z4-L09,ok,Track,192.168.123.168,-9,1608802314355.3008,1608802314355.3008
Z1-L14,ok,Track,192.168.123.227,-9,1608802314355.3052,1608802314355.3052
Z2-L01,waiting,Track,None,-9,1608802314355.3105,1608802314355.3105
Z3-L11,waiting,Track,None,-9,1608802314355.3162,1608802314355.3162
Z4-L11,ok,Track,192.168.123.185,-9,1608802314355.3208,1608802314355.3208
Z2-L04,ok,Track,192.168.123.190,-9,1608802314355.3245,1608802314355.3245
Z2-L05,ok,Track,192.168.123.204,-9,1608802314355.3284,1608802314355.3284
Z4-L06,waiting,Track,None,-9,1608802314355.332,1608802314355.332
Z3-L12,ok,Track,192.168.123.193,-9,1608802314355.3364,1608802314355.3364
