Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609417084298.964,1609417084298.964
Z4-L08,ok,Track,192.168.123.154,-9,1609417084298.9875,1609417084298.9875
Z2-L08,ok,Track,192.168.123.156,-9,1609417084298.9966,1609417084298.9966
Z1-L13,ok,Track,192.168.123.165,-9,1609417084299.0054,1609417084299.0054
Z1-L05,ok,Track,192.168.123.152,-9,1609417084299.0132,1609417084299.0132
Z3-L09,ok,Track,192.168.123.173,-9,1609417084299.021,1609417084299.021
Z3-L10,ok,Track,192.168.123.225,-9,1609417084299.0286,1609417084299.0286
Z4-L03,waiting,Track,None,-9,1609417084299.0364,1609417084299.0364
Z4-L07,ok,Track,192.168.123.178,-9,1609417084299.047,1609417084299.047
Z1-L12,ok,Track,192.168.123.237,-9,1609417084299.0554,1609417084299.0554
Z1-L10,waiting,Track,None,-9,1609417084299.0627,1609417084299.0627
Z1-L04,ok,Track,192.168.123.176,-9,1609417084299.0715,1609417084299.0715
Z4-L05,waiting,Track,None,-9,1609417084299.0789,1609417084299.0789
Z4-L04,waiting,Track,None,-9,1609417084299.087,1609417084299.087
Z4-L01,waiting,Track,None,-9,1609417084299.0955,1609417084299.0955
Z1-L03,ok,Track,192.168.123.163,-9,1609417084299.1035,1609417084299.1035
Z1-L01,ok,Track,192.168.123.198,-9,1609417084299.112,1609417084299.112
Z1-L07,ok,Track,192.168.123.181,-9,1609417084299.12,1609417084299.12
Z1-L08,ok,Track,192.168.123.189,-9,1609417084299.128,1609417084299.128
Z3-L03,ok,Track,192.168.123.167,-9,1609417084299.1357,1609417084299.1357
Z3-L04,ok,Track,192.168.123.212,-9,1609417084299.1438,1609417084299.1438
Z2-L03,ok,Track,192.168.123.196,-9,1609417084299.1516,1609417084299.1516
Z1-L11,ok,Track,192.168.123.184,-9,1609417084299.16,1609417084299.16
Z3-L02,ok,Track,192.168.123.161,-9,1609417084299.1677,1609417084299.1677
Z2-L06,ok,Track,192.168.123.245,-9,1609417084299.1758,1609417084299.1758
Z1-L02,ok,Track,192.168.123.201,-9,1609417084299.1836,1609417084299.1836
Z2-L07,ok,Track,192.168.123.230,-9,1609417084299.1917,1609417084299.1917
Z4-L02,waiting,Track,None,-9,1609417084299.1997,1609417084299.1997
Z3-L01,ok,Track,192.168.123.228,-9,1609417084299.2078,1609417084299.2078
Z1-L09,ok,Track,192.168.123.191,-9,1609417084299.2158,1609417084299.2158
Z2-L09,ok,Moved,192.168.123.221,-9,1609417084299.2236,1609417084299.2236
Z2-L02,ok,Track,192.168.123.215,-9,1609417084299.2317,1609417084299.2317
Z4-L09,ok,Track,192.168.123.168,-9,1609417084299.2397,1609417084299.2397
Z1-L14,ok,Track,192.168.123.227,-9,1609417084299.2473,1609417084299.2473
Z2-L01,waiting,Track,None,-9,1609417084299.2551,1609417084299.2551
Z3-L11,waiting,Track,None,-9,1609417084299.2656,1609417084299.2656
Z4-L11,ok,Track,192.168.123.185,-9,1609417084299.2742,1609417084299.2742
Z2-L04,ok,Track,192.168.123.190,-9,1609417084299.2817,1609417084299.2817
Z2-L05,ok,Track,192.168.123.204,-9,1609417084299.2898,1609417084299.2898
Z4-L06,waiting,Track,None,-9,1609417084299.297,1609417084299.297
Z3-L12,ok,Track,192.168.123.193,-9,1609417084299.305,1609417084299.305
