Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608729230097.0125,1608729230097.0125
Z4-L08,ok,Track,192.168.123.154,-9,1608729230097.0247,1608729230097.0247
Z2-L08,ok,Track,192.168.123.156,-9,1608729230097.029,1608729230097.029
Z1-L13,ok,Track,192.168.123.165,-9,1608729230097.033,1608729230097.033
Z1-L05,ok,Track,192.168.123.152,-9,1608729230097.0366,1608729230097.0366
Z3-L09,ok,Track,192.168.123.173,-9,1608729230097.0403,1608729230097.0403
Z3-L10,ok,Track,192.168.123.225,-9,1608729230097.0437,1608729230097.0437
Z4-L03,waiting,Track,None,-9,1608729230097.0486,1608729230097.0486
Z4-L07,ok,Track,192.168.123.178,-9,1608729230097.054,1608729230097.054
Z1-L12,ok,Track,192.168.123.237,-9,1608729230097.0588,1608729230097.0588
Z1-L10,waiting,Track,None,-9,1608729230097.0623,1608729230097.0623
Z1-L04,ok,Track,192.168.123.176,-9,1608729230097.066,1608729230097.066
Z4-L05,waiting,Track,None,-9,1608729230097.0693,1608729230097.0693
Z4-L04,waiting,Track,None,-9,1608729230097.0728,1608729230097.0728
Z4-L01,waiting,Track,None,-9,1608729230097.0764,1608729230097.0764
Z1-L03,ok,Track,192.168.123.163,-9,1608729230097.0813,1608729230097.0813
Z1-L01,ok,Track,192.168.123.198,-9,1608729230097.0847,1608729230097.0847
Z1-L07,ok,Track,192.168.123.181,-9,1608729230097.0994,1608729230097.0994
Z1-L08,ok,Track,192.168.123.189,-9,1608729230097.1023,1608729230097.1023
Z3-L03,ok,Track,192.168.123.167,-9,1608729230097.1057,1608729230097.1057
Z3-L04,ok,Track,192.168.123.212,-9,1608729230097.109,1608729230097.109
Z2-L03,ok,Track,192.168.123.196,-9,1608729230097.1118,1608729230097.1118
Z1-L11,ok,Track,192.168.123.184,-9,1608729230097.115,1608729230097.115
Z3-L02,ok,Track,192.168.123.161,-9,1608729230097.1182,1608729230097.1182
Z2-L06,ok,Track,192.168.123.245,-9,1608729230097.1213,1608729230097.1213
Z1-L02,ok,Track,192.168.123.201,-9,1608729230097.1243,1608729230097.1243
Z2-L07,ok,Track,192.168.123.230,-9,1608729230097.1274,1608729230097.1274
Z4-L02,waiting,Track,None,-9,1608729230097.1306,1608729230097.1306
Z3-L01,ok,Track,192.168.123.228,-9,1608729230097.1338,1608729230097.1338
Z1-L09,ok,Track,192.168.123.191,-9,1608729230097.137,1608729230097.137
Z2-L09,ok,Moved,192.168.123.221,-9,1608729230097.1401,1608729230097.1401
Z2-L02,ok,Track,192.168.123.215,-9,1608729230097.1428,1608729230097.1428
Z4-L09,ok,Track,192.168.123.168,-9,1608729230097.146,1608729230097.146
Z1-L14,ok,Track,192.168.123.227,-9,1608729230097.1492,1608729230097.1492
Z2-L01,waiting,Track,None,-9,1608729230097.153,1608729230097.153
Z3-L11,waiting,Track,None,-9,1608729230097.158,1608729230097.158
Z4-L11,ok,Track,192.168.123.185,-9,1608729230097.1614,1608729230097.1614
Z2-L04,ok,Track,192.168.123.190,-9,1608729230097.1643,1608729230097.1643
Z2-L05,ok,Track,192.168.123.204,-9,1608729230097.1672,1608729230097.1672
Z4-L06,waiting,Track,None,-9,1608729230097.1704,1608729230097.1704
Z3-L12,ok,Track,192.168.123.193,-9,1608729230097.1736,1608729230097.1736
