Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608604206833.2043,1608604206833.2043
Z4-L08,ok,Track,192.168.123.154,-9,1608604206833.22,1608604206833.22
Z2-L08,ok,Track,192.168.123.156,-9,1608604206833.225,1608604206833.225
Z1-L13,ok,Track,192.168.123.165,-9,1608604206833.2292,1608604206833.2292
Z1-L05,ok,Track,192.168.123.152,-9,1608604206833.2336,1608604206833.2336
Z3-L09,ok,Track,192.168.123.173,-9,1608604206833.2373,1608604206833.2373
Z3-L10,ok,Track,192.168.123.225,-9,1608604206833.2415,1608604206833.2415
Z4-L03,waiting,Track,None,-9,1608604206833.245,1608604206833.245
Z4-L07,ok,Track,192.168.123.178,-9,1608604206833.2515,1608604206833.2515
Z1-L12,ok,Track,192.168.123.237,-9,1608604206833.257,1608604206833.257
Z1-L10,waiting,Track,None,-9,1608604206833.261,1608604206833.261
Z1-L04,ok,Track,192.168.123.176,-9,1608604206833.2651,1608604206833.2651
Z4-L05,waiting,Track,None,-9,1608604206833.2693,1608604206833.2693
Z4-L04,waiting,Track,None,-9,1608604206833.2734,1608604206833.2734
Z4-L01,waiting,Track,None,-9,1608604206833.2773,1608604206833.2773
Z1-L03,ok,Track,192.168.123.163,-9,1608604206833.2815,1608604206833.2815
Z1-L01,ok,Track,192.168.123.198,-9,1608604206833.2854,1608604206833.2854
Z1-L07,ok,Track,192.168.123.181,-9,1608604206833.289,1608604206833.289
Z1-L08,ok,Track,192.168.123.189,-9,1608604206833.293,1608604206833.293
Z3-L03,ok,Track,192.168.123.167,-9,1608604206833.2974,1608604206833.2974
Z3-L04,ok,Track,192.168.123.212,-9,1608604206833.301,1608604206833.301
Z2-L03,ok,Track,192.168.123.196,-9,1608604206833.305,1608604206833.305
Z1-L11,ok,Track,192.168.123.184,-9,1608604206833.3086,1608604206833.3086
Z3-L02,ok,Track,192.168.123.161,-9,1608604206833.3125,1608604206833.3125
Z2-L06,ok,Track,192.168.123.245,-9,1608604206833.3167,1608604206833.3167
Z1-L02,ok,Track,192.168.123.201,-9,1608604206833.3206,1608604206833.3206
Z2-L07,ok,Track,192.168.123.230,-9,1608604206833.3245,1608604206833.3245
Z4-L02,waiting,Track,None,-9,1608604206833.3284,1608604206833.3284
Z3-L01,ok,Track,192.168.123.228,-9,1608604206833.3325,1608604206833.3325
Z1-L09,ok,Track,192.168.123.191,-9,1608604206833.3364,1608604206833.3364
Z2-L09,ok,Moved,192.168.123.221,-9,1608604206833.34,1608604206833.34
Z2-L02,ok,Track,192.168.123.215,-9,1608604206833.3438,1608604206833.3438
Z4-L09,ok,Track,192.168.123.168,-9,1608604206833.348,1608604206833.348
Z1-L14,ok,Track,192.168.123.227,-9,1608604206833.3513,1608604206833.3513
Z2-L01,waiting,Track,None,-9,1608604206833.3552,1608604206833.3552
Z3-L11,waiting,Track,None,-9,1608604206833.3608,1608604206833.3608
Z4-L11,ok,Track,192.168.123.185,-9,1608604206833.365,1608604206833.365
Z2-L04,ok,Track,192.168.123.190,-9,1608604206833.369,1608604206833.369
Z2-L05,ok,Track,192.168.123.204,-9,1608604206833.3726,1608604206833.3726
Z4-L06,waiting,Track,None,-9,1608604206833.3765,1608604206833.3765
Z3-L12,ok,Track,192.168.123.193,-9,1608604206833.3806,1608604206833.3806
