Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,3313447.0415039062,3288987.0415039062
Z3-L07,ok,Track,192.168.123.234,-6,3355445.052734375,3355458.052734375
Z4-L08,ok,Track,192.168.123.154,-9,3369973.057861328,3353222.057861328
Z2-L08,ok,Track,192.168.123.213,-9,30226861.061523438,3372331.0615234375
Z1-L13,ok,Track,192.168.123.218,-9,3225087.065673828,3224986.065673828
Z1-L05,ok,Track,192.168.123.152,-9,3262558.0693359375,3262569.0693359375
Z3-L09,ok,Track,192.168.123.173,-9,3267652.072998047,3267660.072998047
Z3-L10,ok,Track,192.168.123.242,-9,30216186.076904297,30197521.076904297
Z3-L06,ok,Track,192.168.123.236,-6,3265398.081298828,3265410.081298828
Z4-L07,ok,Track,192.168.123.178,-9,3325451.084716797,3325465.084716797
Z4-L03,ok,Track,192.168.123.225,-9,3333419.0883789062,3333439.0883789062
Z2-L01,ok,Track,192.168.123.247,-9,3269600.091796875,3269607.091796875
Z1-L12,ok,Track,192.168.123.209,-9,3306245.095703125,3306258.095703125
Z1-L04,ok,Track,192.168.123.176,-9,3250526.0993652344,3250538.0993652344
Z4-L05,ok,Track,192.168.123.235,-9,3332704.1030273438,2353403.1030273438
Z4-L04,ok,Track,192.168.123.239,-9,3334504.1069335938,3334535.1069335938
Z4-L01,ok,Track,192.168.123.186,-9,3287437.1118164062,3287460.1118164062
Z1-L03,ok,Track,192.168.123.163,-9,3238693.1157226562,3238704.1157226562
Z5-L03,ok,Track,192.168.123.198,-6,3382319.1196289062,3381808.1196289062
Z1-L07,ok,Track,192.168.123.181,-9,3242473.1284179688,3242483.1284179688
Z1-L08,ok,Track,192.168.123.189,-9,3265602.1323242188,3263106.1323242188
Z3-L03,ok,Track,192.168.123.167,-9,3270136.1357421875,3270148.1357421875
Z3-L04,ok,Track,192.168.123.212,-9,3376854.1396484375,3277686.1396484375
Z2-L03,ok,Track,192.168.123.196,-9,3291407.1430664062,3291425.1430664062
Z1-L11,ok,Track,192.168.123.184,-9,3224977.147216797,3224986.147216797
Z3-L02,ok,Track,192.168.123.161,-6,3260409.1508789062,3260417.1508789062
Z2-L06,ok,Track,192.168.123.245,-9,3338371.1545410156,3331295.1545410156
Z5-L02,ok,Track,192.168.123.244,-6,3288771.158203125,3288793.158203125
Z2-L07,ok,Track,192.168.123.229,-9,3326673.1618652344,3326684.1618652344
Z3-L11,ok,Track,192.168.123.201,-9,3258075.1665039062,3258077.1665039062
Z1-L10,ok,Track,192.168.123.246,-9,3264774.1704101562,3264780.1704101562
Z4-L02,ok,Track,192.168.123.240,-9,3318335.173828125,3318355.173828125
Z3-L01,ok,Track,192.168.123.228,-6,3250527.1774902344,3250537.1774902344
Z5-L01,ok,Track,192.168.123.248,-6,3288872.1811523438,3283039.1811523438
Z1-L09,ok,Track,192.168.123.191,-9,3217061.1850585938,3217063.1850585938
Z2-L09,ok,Track,192.168.123.221,-9,3304202.1899414062,3304210.1899414062
Z3-L05,ok,Track,192.168.123.224,-6,30217519.193603516,30217533.193603516
Z5-L04,ok,Track,192.168.123.226,-6,3377679.1970214844,3373857.1970214844
Z2-L02,ok,Track,192.168.123.215,-9,3323700.2009277344,3318861.2009277344
Z4-L09,ok,Track,192.168.123.168,-9,3325338.2045898438,3325358.2045898438
Z1-L14,ok,Track,192.168.123.227,-9,3308514.208251953,3308535.208251953
Z4-L11,ok,Track,192.168.123.185,-9,3381693.2119140625,2351407.2119140625
Z2-L04,ok,Track,192.168.123.190,-9,16523540.215576172,16523548.215576172
Z2-L05,ok,Track,192.168.123.217,-9,3197459.2192382812,3197461.2192382812
Z4-L06,ok,Track,192.168.123.249,-9,3339999.2229003906,3336884.2229003906
Z3-L12,ok,Track,192.168.123.238,-9,3352613.2263183594,3352624.2263183594
