Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,122230499.66186523,122230230.66186523
Z4-L08,ok,Track,192.168.123.154,-9,124330907.68725586,124054633.68725586
Z2-L08,ok,Track,192.168.123.156,-9,124073682.69726562,124068864.69726562
Z1-L13,ok,Track,192.168.123.165,-9,122203895.70703125,122203185.70703125
Z1-L05,ok,Track,192.168.123.152,-9,122213004.71606445,122213016.71606445
Z3-L09,ok,Track,192.168.123.173,-9,122211112.72509766,122211114.72509766
Z3-L10,ok,Track,192.168.123.225,-9,122430073.73388672,122361741.73388672
Z4-L03,waiting,Track,None,-9,1607913574888.743,122361741.74291992
Z4-L07,ok,Track,192.168.123.178,-9,122391822.75585938,122391841.75585938
Z1-L12,ok,Track,192.168.123.237,-9,122229510.76464844,122223257.76464844
Z1-L10,waiting,Track,None,-9,1607913574888.7732,122223257.77319336
Z1-L04,ok,Track,192.168.123.176,-9,122209270.78173828,122209276.78173828
Z4-L05,failed,Track,192.168.123.235,-9,829445526.7905273,829445533.7905273
Z4-L04,failed,Track,192.168.123.226,-9,829445528.7990723,829445533.7990723
Z4-L01,failed,Track,192.168.123.186,-9,829445518.8076172,829445533.8076172
Z1-L03,ok,Track,192.168.123.163,-9,122196873.81616211,122196875.81616211
Z1-L01,ok,Track,192.168.123.198,-9,159091986.82421875,159091991.82421875
Z1-L07,ok,Track,192.168.123.181,-9,122196985.83325195,122196988.83325195
Z1-L08,ok,Track,192.168.123.189,-9,122212503.84155273,122212505.84155273
Z3-L03,ok,Track,192.168.123.167,-9,122214401.85009766,122214408.85009766
Z3-L04,ok,Track,192.168.123.212,-9,122219941.85864258,122218618.85864258
Z2-L03,ok,Track,192.168.123.196,-9,122215530.86743164,122215536.86743164
Z1-L11,ok,Track,192.168.123.184,-9,122201252.87548828,122201259.87548828
Z3-L02,ok,Track,192.168.123.161,-9,159059367.8840332,159059375.8840332
Z2-L06,ok,Track,192.168.123.245,-9,124058325.89233398,124058344.89233398
Z1-L02,ok,Track,192.168.123.201,-9,159090652.90112305,159090662.90112305
Z2-L07,ok,Track,192.168.123.230,-9,122211503.90942383,122211511.90942383
Z4-L02,failed,Track,192.168.123.188,-9,829445508.9174805,829445533.9174805
Z3-L01,failed,Track,192.168.123.228,-9,159106723.9260254,159105364.9260254
Z1-L09,ok,Track,192.168.123.191,-9,122196681.93408203,122196683.93408203
Z2-L09,ok,Moved,192.168.123.221,-9,1001915512.9418945,1001915523.9418945
Z2-L02,ok,Track,192.168.123.215,-9,122219454.9506836,122219462.9506836
Z4-L09,ok,Track,192.168.123.168,-9,122393163.95825195,122393166.95825195
Z1-L14,ok,Track,192.168.123.227,-9,122232377.96606445,122232398.96606445
Z2-L01,waiting,Track,None,-9,1607913574888.9744,122232398.97436523
Z3-L11,waiting,Track,None,-9,1607913574888.985,122232398.98510742
Z4-L11,ok,Track,192.168.123.185,-9,124069150.99316406,124065735.99316406
Z2-L04,ok,Track,192.168.123.190,-9,124071251.00146484,124071258.00146484
Z2-L05,ok,Track,192.168.123.204,-9,122202060.01000977,122202062.01000977
Z4-L06,failed,Track,192.168.123.249,-9,829445963.0183105,829445837.0183105
Z3-L12,ok,Track,192.168.123.193,-9,122392943.02685547,122360815.02685547
