Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608746631698.3923,1608746631698.3923
Z4-L08,ok,Track,192.168.123.154,-9,1608746631698.4167,1608746631698.4167
Z2-L08,ok,Track,192.168.123.156,-9,1608746631698.4258,1608746631698.4258
Z1-L13,ok,Track,192.168.123.165,-9,1608746631698.4343,1608746631698.4343
Z1-L05,ok,Track,192.168.123.152,-9,1608746631698.4426,1608746631698.4426
Z3-L09,ok,Track,192.168.123.173,-9,1608746631698.451,1608746631698.451
Z3-L10,ok,Track,192.168.123.225,-9,1608746631698.459,1608746631698.459
Z4-L03,waiting,Track,None,-9,1608746631698.4666,1608746631698.4666
Z4-L07,ok,Track,192.168.123.178,-9,1608746631698.4788,1608746631698.4788
Z1-L12,ok,Track,192.168.123.237,-9,1608746631698.4868,1608746631698.4868
Z1-L10,waiting,Track,None,-9,1608746631698.4946,1608746631698.4946
Z1-L04,ok,Track,192.168.123.176,-9,1608746631698.5054,1608746631698.5054
Z4-L05,waiting,Track,None,-9,1608746631698.5137,1608746631698.5137
Z4-L04,waiting,Track,None,-9,1608746631698.522,1608746631698.522
Z4-L01,waiting,Track,None,-9,1608746631698.531,1608746631698.531
Z1-L03,ok,Track,192.168.123.163,-9,1608746631698.539,1608746631698.539
Z1-L01,ok,Track,192.168.123.198,-9,1608746631698.5469,1608746631698.5469
Z1-L07,ok,Track,192.168.123.181,-9,1608746631698.5554,1608746631698.5554
Z1-L08,ok,Track,192.168.123.189,-9,1608746631698.5632,1608746631698.5632
Z3-L03,ok,Track,192.168.123.167,-9,1608746631698.5713,1608746631698.5713
Z3-L04,ok,Track,192.168.123.212,-9,1608746631698.5793,1608746631698.5793
Z2-L03,ok,Track,192.168.123.196,-9,1608746631698.587,1608746631698.587
Z1-L11,ok,Track,192.168.123.184,-9,1608746631698.5945,1608746631698.5945
Z3-L02,ok,Track,192.168.123.161,-9,1608746631698.602,1608746631698.602
Z2-L06,ok,Track,192.168.123.245,-9,1608746631698.6096,1608746631698.6096
Z1-L02,ok,Track,192.168.123.201,-9,1608746631698.6177,1608746631698.6177
Z2-L07,ok,Track,192.168.123.230,-9,1608746631698.6252,1608746631698.6252
Z4-L02,waiting,Track,None,-9,1608746631698.6333,1608746631698.6333
Z3-L01,ok,Track,192.168.123.228,-9,1608746631698.6414,1608746631698.6414
Z1-L09,ok,Track,192.168.123.191,-9,1608746631698.6492,1608746631698.6492
Z2-L09,ok,Moved,192.168.123.221,-9,1608746631698.6567,1608746631698.6567
Z2-L02,ok,Track,192.168.123.215,-9,1608746631698.6643,1608746631698.6643
Z4-L09,ok,Track,192.168.123.168,-9,1608746631698.672,1608746631698.672
Z1-L14,ok,Track,192.168.123.227,-9,1608746631698.6794,1608746631698.6794
Z2-L01,waiting,Track,None,-9,1608746631698.687,1608746631698.687
Z3-L11,waiting,Track,None,-9,1608746631698.695,1608746631698.695
Z4-L11,ok,Track,192.168.123.185,-9,1608746631698.7031,1608746631698.7031
Z2-L04,ok,Track,192.168.123.190,-9,1608746631698.7104,1608746631698.7104
Z2-L05,ok,Track,192.168.123.204,-9,1608746631698.7183,1608746631698.7183
Z4-L06,waiting,Track,None,-9,1608746631698.7258,1608746631698.7258
Z3-L12,ok,Track,192.168.123.193,-9,1608746631698.7341,1608746631698.7341
