Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608848501709.2861,1608848501709.2861
Z4-L08,ok,Track,192.168.123.154,-9,1608848501709.313,1608848501709.313
Z2-L08,ok,Track,192.168.123.156,-9,1608848501709.3228,1608848501709.3228
Z1-L13,ok,Track,192.168.123.165,-9,1608848501709.3313,1608848501709.3313
Z1-L05,ok,Track,192.168.123.152,-9,1608848501709.339,1608848501709.339
Z3-L09,ok,Track,192.168.123.173,-9,1608848501709.3472,1608848501709.3472
Z3-L10,ok,Track,192.168.123.225,-9,1608848501709.3557,1608848501709.3557
Z4-L03,waiting,Track,None,-9,1608848501709.3635,1608848501709.3635
Z4-L07,ok,Track,192.168.123.178,-9,1608848501709.376,1608848501709.376
Z1-L12,ok,Track,192.168.123.237,-9,1608848501709.3843,1608848501709.3843
Z1-L10,waiting,Track,None,-9,1608848501709.3928,1608848501709.3928
Z1-L04,ok,Track,192.168.123.176,-9,1608848501709.4016,1608848501709.4016
Z4-L05,waiting,Track,None,-9,1608848501709.4097,1608848501709.4097
Z4-L04,waiting,Track,None,-9,1608848501709.4185,1608848501709.4185
Z4-L01,waiting,Track,None,-9,1608848501709.427,1608848501709.427
Z1-L03,ok,Track,192.168.123.163,-9,1608848501709.4358,1608848501709.4358
Z1-L01,ok,Track,192.168.123.198,-9,1608848501709.4448,1608848501709.4448
Z1-L07,ok,Track,192.168.123.181,-9,1608848501709.4553,1608848501709.4553
Z1-L08,ok,Track,192.168.123.189,-9,1608848501709.4634,1608848501709.4634
Z3-L03,ok,Track,192.168.123.167,-9,1608848501709.4712,1608848501709.4712
Z3-L04,ok,Track,192.168.123.212,-9,1608848501709.48,1608848501709.48
Z2-L03,ok,Track,192.168.123.196,-9,1608848501709.4878,1608848501709.4878
Z1-L11,ok,Track,192.168.123.184,-9,1608848501709.4958,1608848501709.4958
Z3-L02,ok,Track,192.168.123.161,-9,1608848501709.5034,1608848501709.5034
Z2-L06,ok,Track,192.168.123.245,-9,1608848501709.5117,1608848501709.5117
Z1-L02,ok,Track,192.168.123.201,-9,1608848501709.5198,1608848501709.5198
Z2-L07,ok,Track,192.168.123.230,-9,1608848501709.528,1608848501709.528
Z4-L02,waiting,Track,None,-9,1608848501709.5356,1608848501709.5356
Z3-L01,ok,Track,192.168.123.228,-9,1608848501709.5442,1608848501709.5442
Z1-L09,ok,Track,192.168.123.191,-9,1608848501709.552,1608848501709.552
Z2-L09,ok,Moved,192.168.123.221,-9,1608848501709.559,1608848501709.559
Z2-L02,ok,Track,192.168.123.215,-9,1608848501709.567,1608848501709.567
Z4-L09,ok,Track,192.168.123.168,-9,1608848501709.5745,1608848501709.5745
Z1-L14,ok,Track,192.168.123.227,-9,1608848501709.5818,1608848501709.5818
Z2-L01,waiting,Track,None,-9,1608848501709.5894,1608848501709.5894
Z3-L11,waiting,Track,None,-9,1608848501709.5957,1608848501709.5957
Z4-L11,ok,Track,192.168.123.185,-9,1608848501709.6003,1608848501709.6003
Z2-L04,ok,Track,192.168.123.190,-9,1608848501709.6052,1608848501709.6052
Z2-L05,ok,Track,192.168.123.204,-9,1608848501709.6099,1608848501709.6099
Z4-L06,waiting,Track,None,-9,1608848501709.614,1608848501709.614
Z3-L12,ok,Track,192.168.123.193,-9,1608848501709.619,1608848501709.619
