Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,67160268.99682617,67160272.99682617
Z3-L07,ok,Track,192.168.123.234,-6,67196522.00952148,67196526.00952148
Z4-L08,ok,Track,192.168.123.154,-9,50457624.01464844,50457630.01464844
Z2-L08,ok,Track,192.168.123.213,-9,67143387.01977539,67143389.01977539
Z1-L13,ok,Track,192.168.123.218,-9,67160997.02441406,67160902.02441406
Z1-L05,ok,Track,192.168.123.152,-9,40136370.029052734,40136375.029052734
Z3-L09,ok,Track,192.168.123.173,-9,40136168.033691406,40136173.033691406
Z3-L10,ok,Track,192.168.123.242,-9,69809323.03833008,67247946.03833008
Z3-L06,ok,Track,192.168.123.236,-6,67900239.04272461,67900242.04272461
Z4-L07,ok,Track,192.168.123.178,-9,51182204.04736328,51167180.04736328
Z4-L03,ok,Track,192.168.123.225,-9,67244543.05175781,67243071.05175781
Z2-L01,ok,Track,192.168.123.247,-9,40252821.057128906,40252826.057128906
Z1-L12,ok,Track,192.168.123.209,-9,67232592.06201172,67232603.06201172
Z1-L04,ok,Track,192.168.123.176,-9,40195788.06738281,40195793.06738281
Z4-L05,ok,Track,192.168.123.235,-9,40264823.072021484,40264830.072021484
Z4-L04,ok,Track,192.168.123.239,-9,52087703.076171875,52087707.076171875
Z4-L01,ok,Track,192.168.123.186,-9,67859799.08081055,67240467.08081055
Z1-L03,ok,Track,192.168.123.163,-9,40136167.08520508,8840880.085205078
Z5-L03,ok,Track,192.168.123.198,-6,52382826.09033203,52382831.09033203
Z1-L07,ok,Track,192.168.123.181,-9,41140992.09423828,40266821.09423828
Z1-L08,ok,Track,192.168.123.189,-9,30997465.098388672,1684379.0983886719
Z3-L03,ok,Track,192.168.123.167,-9,40136571.103027344,40136581.103027344
Z3-L04,ok,Track,192.168.123.212,-9,40142374.10864258,40142380.10864258
Z2-L03,ok,Track,192.168.123.196,-9,41138979.11279297,41138984.11279297
Z1-L11,ok,Track,192.168.123.184,-9,40136056.11743164,40136064.11743164
Z3-L02,ok,Track,192.168.123.161,-6,40136572.12182617,40136581.12182617
Z2-L06,ok,Track,192.168.123.245,-9,64519536.12573242,64519544.12573242
Z5-L02,ok,Track,192.168.123.244,-6,40257802.12988281,40257825.12988281
Z2-L07,ok,Track,192.168.123.229,-9,67142759.13427734,67142762.13427734
Z3-L11,ok,Track,192.168.123.201,-9,40205797.138427734,40205802.138427734
Z1-L10,ok,Track,192.168.123.246,-9,67169744.1430664,67169751.1430664
Z4-L02,ok,Track,192.168.123.240,-9,52179676.146972656,52179686.146972656
Z3-L01,ok,Track,192.168.123.228,-6,40135843.15283203,40135852.15283203
Z5-L01,ok,Track,192.168.123.248,-6,40257794.15698242,40257825.15698242
Z1-L09,ok,Track,192.168.123.191,-9,30994466.161132812,674624.1611328125
Z2-L09,ok,Track,192.168.123.221,-9,44965060.16699219,44830770.16699219
Z3-L05,ok,Track,192.168.123.224,-6,67863289.17163086,67863298.17163086
Z5-L04,ok,Track,192.168.123.226,-6,56029541.17578125,56029544.17578125
Z2-L02,ok,Track,192.168.123.215,-9,67169226.18041992,67168717.18041992
Z4-L09,ok,Track,192.168.123.168,-9,55423969.18432617,50255400.18432617
Z1-L14,ok,Track,192.168.123.227,-9,64234324.1887207,64234328.1887207
Z4-L11,ok,Track,192.168.123.185,-9,47546881.192871094,47546889.192871094
Z2-L04,ok,Track,192.168.123.190,-9,67139598.19726562,67135567.19726562
Z2-L05,ok,Track,192.168.123.217,-9,40253825.201660156,40253831.201660156
Z4-L06,ok,Track,192.168.123.249,-9,47547873.20581055,47547881.20581055
Z3-L12,ok,Track,192.168.123.238,-9,66094682.20996094,66094689.20996094
