Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609218692416.5344,1609218692416.5344
Z4-L08,ok,Track,192.168.123.154,-9,1609218692416.5469,1609218692416.5469
Z2-L08,ok,Track,192.168.123.156,-9,1609218692416.5513,1609218692416.5513
Z1-L13,ok,Track,192.168.123.165,-9,1609218692416.555,1609218692416.555
Z1-L05,ok,Track,192.168.123.152,-9,1609218692416.5586,1609218692416.5586
Z3-L09,ok,Track,192.168.123.173,-9,1609218692416.562,1609218692416.562
Z3-L10,ok,Track,192.168.123.225,-9,1609218692416.5654,1609218692416.5654
Z4-L03,waiting,Track,None,-9,1609218692416.5688,1609218692416.5688
Z4-L07,ok,Track,192.168.123.178,-9,1609218692416.5747,1609218692416.5747
Z1-L12,ok,Track,192.168.123.237,-9,1609218692416.5786,1609218692416.5786
Z1-L10,waiting,Track,None,-9,1609218692416.5818,1609218692416.5818
Z1-L04,ok,Track,192.168.123.176,-9,1609218692416.5854,1609218692416.5854
Z4-L05,waiting,Track,None,-9,1609218692416.5889,1609218692416.5889
Z4-L04,waiting,Track,None,-9,1609218692416.5923,1609218692416.5923
Z4-L01,waiting,Track,None,-9,1609218692416.5957,1609218692416.5957
Z1-L03,ok,Track,192.168.123.163,-9,1609218692416.5994,1609218692416.5994
Z1-L01,ok,Track,192.168.123.198,-9,1609218692416.604,1609218692416.604
Z1-L07,ok,Track,192.168.123.181,-9,1609218692416.6074,1609218692416.6074
Z1-L08,ok,Track,192.168.123.189,-9,1609218692416.6108,1609218692416.6108
Z3-L03,ok,Track,192.168.123.167,-9,1609218692416.6143,1609218692416.6143
Z3-L04,ok,Track,192.168.123.212,-9,1609218692416.6177,1609218692416.6177
Z2-L03,ok,Track,192.168.123.196,-9,1609218692416.6208,1609218692416.6208
Z1-L11,ok,Track,192.168.123.184,-9,1609218692416.6243,1609218692416.6243
Z3-L02,ok,Track,192.168.123.161,-9,1609218692416.6277,1609218692416.6277
Z2-L06,ok,Track,192.168.123.245,-9,1609218692416.631,1609218692416.631
Z1-L02,ok,Track,192.168.123.201,-9,1609218692416.6345,1609218692416.6345
Z2-L07,ok,Track,192.168.123.230,-9,1609218692416.638,1609218692416.638
Z4-L02,waiting,Track,None,-9,1609218692416.641,1609218692416.641
Z3-L01,ok,Track,192.168.123.228,-9,1609218692416.6448,1609218692416.6448
Z1-L09,ok,Track,192.168.123.191,-9,1609218692416.6482,1609218692416.6482
Z2-L09,ok,Moved,192.168.123.221,-9,1609218692416.6514,1609218692416.6514
Z2-L02,ok,Track,192.168.123.215,-9,1609218692416.6548,1609218692416.6548
Z4-L09,ok,Track,192.168.123.168,-9,1609218692416.6582,1609218692416.6582
Z1-L14,ok,Track,192.168.123.227,-9,1609218692416.6614,1609218692416.6614
Z2-L01,waiting,Track,None,-9,1609218692416.6658,1609218692416.6658
Z3-L11,waiting,Track,None,-9,1609218692416.6707,1609218692416.6707
Z4-L11,ok,Track,192.168.123.185,-9,1609218692416.6743,1609218692416.6743
Z2-L04,ok,Track,192.168.123.190,-9,1609218692416.6777,1609218692416.6777
Z2-L05,ok,Track,192.168.123.204,-9,1609218692416.6812,1609218692416.6812
Z4-L06,waiting,Track,None,-9,1609218692416.6843,1609218692416.6843
Z3-L12,ok,Track,192.168.123.193,-9,1609218692416.688,1609218692416.688
