Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,50340626.22705078,50340633.22705078
Z3-L07,ok,Track,192.168.123.234,-6,180231845.23828125,180209286.23828125
Z4-L08,ok,Track,192.168.123.154,-9,14050804.242919922,11007136.242919922
Z2-L08,ok,Track,192.168.123.213,-9,205059094.24731445,180315387.24731445
Z1-L13,ok,Track,192.168.123.218,-9,180155845.25097656,180155850.25097656
Z1-L05,ok,Track,192.168.123.152,-9,180171663.2548828,180171667.2548828
Z3-L09,ok,Track,192.168.123.173,-9,180181644.25830078,180181656.25830078
Z3-L10,ok,Track,192.168.123.242,-9,180261296.26171875,180251760.26171875
Z3-L06,ok,Track,192.168.123.236,-6,180189956.26538086,180189973.26538086
Z4-L07,ok,Track,192.168.123.178,-9,14057789.268798828,11008138.268798828
Z4-L03,ok,Track,192.168.123.225,-9,180231037.27246094,180231054.27246094
Z2-L01,ok,Track,192.168.123.247,-9,180183889.2758789,180183903.2758789
Z1-L12,ok,Track,192.168.123.209,-9,26540718.280517578,26540724.280517578
Z1-L04,ok,Track,192.168.123.176,-9,180161538.2836914,180161144.2836914
Z4-L05,ok,Track,192.168.123.235,-9,14050795.287109375,11006133.287109375
Z4-L04,ok,Track,192.168.123.239,-9,14050803.290771484,11006133.290771484
Z4-L01,ok,Track,192.168.123.186,-9,180175788.29418945,180175802.29418945
Z1-L03,ok,Track,192.168.123.163,-9,180125120.29785156,180125130.29785156
Z5-L03,ok,Track,192.168.123.198,-6,14050805.301269531,14050813.301269531
Z1-L07,ok,Track,192.168.123.181,-9,180139201.30444336,180139207.30444336
Z1-L08,ok,Track,192.168.123.189,-9,180177314.30786133,180177325.30786133
Z3-L03,ok,Track,192.168.123.167,-9,180183182.3112793,180183204.3112793
Z3-L04,ok,Track,192.168.123.212,-9,180206262.31469727,180190775.31469727
Z2-L03,ok,Track,192.168.123.196,-9,23908463.318115234,23425142.318115234
Z1-L11,ok,Track,192.168.123.184,-9,180133412.3215332,180133415.3215332
Z3-L02,ok,Track,192.168.123.161,-6,180174866.32495117,180174877.32495117
Z2-L06,ok,Track,192.168.123.245,-9,14092888.32836914,14092893.32836914
Z5-L02,ok,Track,192.168.123.244,-6,14058802.331542969,14058804.331542969
Z2-L07,ok,Track,192.168.123.229,-9,180157464.33496094,180157472.33496094
Z3-L11,ok,Track,192.168.123.201,-9,180169317.33862305,180169326.33862305
Z1-L10,ok,Track,192.168.123.246,-9,180162742.34179688,180162546.34179688
Z4-L02,ok,Track,192.168.123.240,-9,14057790.345214844,14057810.345214844
Z3-L01,ok,Track,192.168.123.228,-6,180153490.34887695,180153500.34887695
Z5-L01,ok,Track,192.168.123.248,-6,51944774.35205078,51944777.35205078
Z1-L09,ok,Track,192.168.123.191,-9,180129386.35546875,180129388.35546875
Z2-L09,ok,Track,192.168.123.221,-9,180162246.36010742,180162250.36010742
Z3-L05,ok,Track,192.168.123.224,-6,180190857.3635254,180190869.3635254
Z5-L04,ok,Track,192.168.123.226,-6,196140535.36694336,10519495.36694336
Z2-L02,ok,Track,192.168.123.215,-9,205081520.37036133,180286054.37036133
Z4-L09,ok,Track,192.168.123.168,-9,14064805.373779297,14064817.373779297
Z1-L14,ok,Track,192.168.123.227,-9,14098893.377197266,14098913.377197266
Z4-L11,ok,Track,192.168.123.185,-9,14049805.380615234,11006133.380615234
Z2-L04,ok,Track,192.168.123.190,-9,14050804.384033203,11011153.384033203
Z2-L05,ok,Track,192.168.123.217,-9,180110380.38745117,180110385.38745117
Z4-L06,ok,Track,192.168.123.249,-9,14050803.39086914,11007136.39086914
Z3-L12,ok,Track,192.168.123.238,-9,38613040.39404297,38613048.39404297
