Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,73455281.95800781,73440887.95800781
Z4-L08,ok,Track,192.168.123.154,-9,73594513.97216797,73594067.97216797
Z2-L08,ok,Track,192.168.123.156,-9,73478138.9777832,73463492.9777832
Z1-L13,ok,Track,192.168.123.165,-9,73402900.98217773,73402910.98217773
Z1-L05,ok,Track,192.168.123.152,-9,73406112.9868164,73406128.9868164
Z3-L09,ok,Track,192.168.123.173,-9,73412493.9909668,73412501.9909668
Z3-L10,ok,Track,192.168.123.225,-9,73630973.99511719,73625499.99511719
Z4-L03,waiting,Track,None,-9,1608202840747.0007,73625500.00073242
Z4-L07,ok,Track,192.168.123.178,-9,73418082.0078125,73418089.0078125
Z1-L12,ok,Track,192.168.123.237,-9,73451350.01245117,73418493.01245117
Z1-L10,waiting,Track,None,-9,1608202840747.0166,73418493.01660156
Z1-L04,ok,Track,192.168.123.176,-9,73405476.02124023,73404784.02124023
Z4-L05,waiting,Track,None,-9,1608202840747.0256,73404784.02563477
Z4-L04,waiting,Track,None,-9,1608202840747.03,73404784.0300293
Z4-L01,waiting,Track,None,-9,1608202840747.0344,73404784.03442383
Z1-L03,ok,Track,192.168.123.163,-9,72872527.03833008,72872537.03833008
Z1-L01,ok,Track,192.168.123.198,-9,73369606.04296875,72861497.04296875
Z1-L07,ok,Track,192.168.123.181,-9,72883549.046875,72883556.046875
Z1-L08,ok,Track,192.168.123.189,-9,73415497.05102539,73402911.05102539
Z3-L03,ok,Track,192.168.123.167,-9,73420531.05517578,73420541.05517578
Z3-L04,ok,Track,192.168.123.212,-9,73452402.06054688,73425912.06054688
Z2-L03,ok,Track,192.168.123.196,-9,73425402.06518555,73425420.06518555
Z1-L11,ok,Track,192.168.123.184,-9,72862008.0690918,72862019.0690918
Z3-L02,ok,Track,192.168.123.161,-9,72881105.07373047,72881108.07373047
Z2-L06,ok,Track,192.168.123.245,-9,73493259.07763672,73417251.07763672
Z1-L02,ok,Track,192.168.123.201,-9,72874274.08178711,72874277.08178711
Z2-L07,ok,Track,192.168.123.230,-9,73403730.08569336,73403640.08569336
Z4-L02,waiting,Track,None,-9,1608202840747.0898,73403640.08984375
Z3-L01,ok,Track,192.168.123.228,-9,72856138.09423828,72856147.09423828
Z1-L09,ok,Track,192.168.123.191,-9,72821833.09838867,72821836.09838867
Z2-L09,ok,Moved,192.168.123.221,-9,188423693.10229492,188423711.10229492
Z2-L02,ok,Track,192.168.123.215,-9,73459133.10644531,73454260.10644531
Z4-L09,ok,Track,192.168.123.168,-9,73419931.1105957,73419937.1105957
Z1-L14,ok,Track,192.168.123.227,-9,73435945.1147461,73435969.1147461
Z2-L01,waiting,Track,None,-9,1608202840747.1184,73435969.1184082
Z3-L11,waiting,Track,None,-9,1608202840747.1243,73435969.12426758
Z4-L11,ok,Track,192.168.123.185,-9,73535297.12841797,73531230.12841797
Z2-L04,ok,Track,192.168.123.190,-9,73440342.13305664,73440354.13305664
Z2-L05,ok,Track,192.168.123.204,-9,72877376.13696289,72877378.13696289
Z4-L06,waiting,Track,None,-9,1608202840747.1409,72877378.14086914
Z3-L12,ok,Track,192.168.123.193,-9,73579723.14526367,73579728.14526367
