Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,75670321.98046875,75655927.98046875
Z4-L08,ok,Track,192.168.123.154,-9,75809553.99511719,75809107.99511719
Z2-L08,ok,Track,192.168.123.156,-9,75693179.00073242,75678533.00073242
Z1-L13,ok,Track,192.168.123.165,-9,75617941.00512695,75617951.00512695
Z1-L05,ok,Track,192.168.123.152,-9,75621153.00952148,75621169.00952148
Z3-L09,ok,Track,192.168.123.173,-9,75627534.01367188,75627542.01367188
Z3-L10,ok,Track,192.168.123.225,-9,75846014.01831055,75840540.01831055
Z4-L03,waiting,Track,None,-9,1608205055787.0227,75840540.02270508
Z4-L07,ok,Track,192.168.123.178,-9,75633122.02978516,75633129.02978516
Z1-L12,ok,Track,192.168.123.237,-9,75666390.03393555,75633533.03393555
Z1-L10,waiting,Track,None,-9,1608205055787.0393,75633533.03930664
Z1-L04,ok,Track,192.168.123.176,-9,75620516.04370117,75619824.04370117
Z4-L05,waiting,Track,None,-9,1608205055787.048,75619824.0480957
Z4-L04,waiting,Track,None,-9,1608205055787.0525,75619824.05249023
Z4-L01,waiting,Track,None,-9,1608205055787.0566,75619824.05664062
Z1-L03,ok,Track,192.168.123.163,-9,75087567.06103516,75087577.06103516
Z1-L01,ok,Track,192.168.123.198,-9,75584646.06518555,75076537.06518555
Z1-L07,ok,Track,192.168.123.181,-9,75098589.06958008,75098596.06958008
Z1-L08,ok,Track,192.168.123.189,-9,75630537.07373047,75617951.07373047
Z3-L03,ok,Track,192.168.123.167,-9,75635571.07788086,75635581.07788086
Z3-L04,ok,Track,192.168.123.212,-9,75667442.08203125,75640952.08203125
Z2-L03,ok,Track,192.168.123.196,-9,75640442.0859375,75640460.0859375
Z1-L11,ok,Track,192.168.123.184,-9,75077048.09057617,75077059.09057617
Z3-L02,ok,Track,192.168.123.161,-9,75096145.09448242,75096148.09448242
Z2-L06,ok,Track,192.168.123.245,-9,75708299.09863281,75632291.09863281
Z1-L02,ok,Track,192.168.123.201,-9,75089314.1027832,75089317.1027832
Z2-L07,ok,Track,192.168.123.230,-9,75618770.10668945,75618680.10668945
Z4-L02,waiting,Track,None,-9,1608205055787.1108,75618680.11083984
Z3-L01,ok,Track,192.168.123.228,-9,75071178.11523438,75071187.11523438
Z1-L09,ok,Track,192.168.123.191,-9,75036873.11938477,75036876.11938477
Z2-L09,ok,Moved,192.168.123.221,-9,190638733.12353516,190638751.12353516
Z2-L02,ok,Track,192.168.123.215,-9,75674173.12768555,75669300.12768555
Z4-L09,ok,Track,192.168.123.168,-9,75634971.13183594,75634977.13183594
Z1-L14,ok,Track,192.168.123.227,-9,75650985.13598633,75651009.13598633
Z2-L01,waiting,Track,None,-9,1608205055787.1404,75651009.14038086
Z3-L11,waiting,Track,None,-9,1608205055787.1465,75651009.14648438
Z4-L11,ok,Track,192.168.123.185,-9,75750337.1508789,75746270.1508789
Z2-L04,ok,Track,192.168.123.190,-9,75655382.1550293,75655394.1550293
Z2-L05,ok,Track,192.168.123.204,-9,75092416.15893555,75092418.15893555
Z4-L06,waiting,Track,None,-9,1608205055787.163,75092418.16308594
Z3-L12,ok,Track,192.168.123.193,-9,75794763.16748047,75794768.16748047
