Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,2157497.990966797,630546.9909667969
Z3-L07,ok,Track,192.168.123.234,-6,1594713.0043945312,632743.0043945312
Z4-L08,ok,Track,192.168.123.154,-9,12941.010009765625,12950.010009765625
Z2-L08,ok,Track,192.168.123.213,-9,2414047.0151367188,2387906.0151367188
Z1-L13,ok,Track,192.168.123.218,-9,649835.0197753906,595534.0197753906
Z1-L05,ok,Track,192.168.123.152,-9,81226.02368164062,81229.02368164062
Z3-L09,ok,Track,192.168.123.173,-9,81124.02807617188,81135.02807617188
Z3-L10,ok,Track,192.168.123.242,-9,1609757.0324707031,1575511.0324707031
Z3-L06,ok,Track,192.168.123.236,-6,274857.037109375,274875.037109375
Z4-L07,ok,Track,192.168.123.178,-9,123744.04125976562,123749.04125976562
Z4-L03,ok,Track,192.168.123.225,-9,942308.0456542969,942333.0456542969
Z2-L01,ok,Track,192.168.123.247,-9,352910.05029296875,352912.05029296875
Z1-L12,ok,Track,192.168.123.209,-9,690776.0544433594,397474.0544433594
Z1-L04,ok,Track,192.168.123.176,-9,81519.05883789062,81539.05883789062
Z4-L05,ok,Track,192.168.123.235,-9,195.06298828125,200.06298828125
Z4-L04,ok,Track,192.168.123.239,-9,85.06787109375,94.06787109375
Z4-L01,ok,Track,192.168.123.186,-9,274858.0720214844,274875.0720214844
Z1-L03,ok,Track,192.168.123.163,-9,24.076416015625,35.076416015625
Z5-L03,ok,Track,192.168.123.198,-6,2405420.0810546875,698114.0810546875
Z1-L07,ok,Track,192.168.123.181,-9,292805.0852050781,69234.08520507812
Z1-L08,ok,Track,192.168.123.189,-9,24.08984375,34.08984375
Z3-L03,ok,Track,192.168.123.167,-9,68326.09350585938,68338.09350585938
Z3-L04,ok,Track,192.168.123.212,-9,430734.0979003906,349814.0979003906
Z2-L03,ok,Track,192.168.123.196,-9,272513.10205078125,272531.10205078125
Z1-L11,ok,Track,192.168.123.184,-9,7120.1064453125,7124.1064453125
Z3-L02,ok,Track,192.168.123.161,-6,70170.11083984375,67833.11083984375
Z2-L06,ok,Track,192.168.123.245,-9,722577.1149902344,594532.1149902344
Z5-L02,ok,Track,192.168.123.244,-6,600912.12109375,599880.12109375
Z2-L07,ok,Track,192.168.123.229,-9,2460628.1254882812,595437.1254882812
Z3-L11,ok,Track,192.168.123.201,-9,74523.13037109375,74532.13037109375
Z1-L10,ok,Track,192.168.123.246,-9,272624.1345214844,272632.1345214844
Z4-L02,ok,Track,192.168.123.240,-9,453051.1389160156,453061.1389160156
Z3-L01,ok,Track,192.168.123.228,-6,1431.142822265625,1441.142822265625
Z5-L01,ok,Track,192.168.123.248,-6,566215.1474609375,566219.1474609375
Z1-L09,ok,Track,192.168.123.191,-9,75.15185546875,80.15185546875
Z2-L09,ok,Track,192.168.123.221,-9,595615.1574707031,595437.1574707031
Z3-L05,ok,Track,192.168.123.224,-6,561598.1618652344,561617.1618652344
Z5-L04,ok,Track,192.168.123.226,-6,513799.1657714844,513803.1657714844
Z2-L02,ok,Track,192.168.123.215,-9,946569.1701660156,946592.1701660156
Z4-L09,ok,Track,192.168.123.168,-9,513889.1740722656,525403.1740722656
Z1-L14,ok,Track,192.168.123.227,-9,635775.1784667969,630435.1784667969
Z4-L11,ok,Track,192.168.123.185,-9,122945.1826171875,122949.1826171875
Z2-L04,ok,Track,192.168.123.190,-9,2409397.186767578,2392485.186767578
Z2-L05,ok,Track,192.168.123.217,-9,81631.19116210938,81652.19116210938
Z4-L06,ok,Track,192.168.123.249,-9,196.1953125,199.1953125
Z3-L12,ok,Track,192.168.123.238,-9,1697677.1994628906,1595546.1994628906
