Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608969682792.9143,1608969682792.9143
Z4-L08,ok,Track,192.168.123.154,-9,1608969682792.9382,1608969682792.9382
Z2-L08,ok,Track,192.168.123.156,-9,1608969682792.9475,1608969682792.9475
Z1-L13,ok,Track,192.168.123.165,-9,1608969682792.9556,1608969682792.9556
Z1-L05,ok,Track,192.168.123.152,-9,1608969682792.9636,1608969682792.9636
Z3-L09,ok,Track,192.168.123.173,-9,1608969682792.9727,1608969682792.9727
Z3-L10,ok,Track,192.168.123.225,-9,1608969682792.981,1608969682792.981
Z4-L03,waiting,Track,None,-9,1608969682792.989,1608969682792.989
Z4-L07,ok,Track,192.168.123.178,-9,1608969682793.0002,1608969682793.0002
Z1-L12,ok,Track,192.168.123.237,-9,1608969682793.008,1608969682793.008
Z1-L10,waiting,Track,None,-9,1608969682793.0154,1608969682793.0154
Z1-L04,ok,Track,192.168.123.176,-9,1608969682793.0242,1608969682793.0242
Z4-L05,waiting,Track,None,-9,1608969682793.0334,1608969682793.0334
Z4-L04,waiting,Track,None,-9,1608969682793.0417,1608969682793.0417
Z4-L01,waiting,Track,None,-9,1608969682793.0498,1608969682793.0498
Z1-L03,ok,Track,192.168.123.163,-9,1608969682793.0576,1608969682793.0576
Z1-L01,ok,Track,192.168.123.198,-9,1608969682793.0654,1608969682793.0654
Z1-L07,ok,Track,192.168.123.181,-9,1608969682793.0732,1608969682793.0732
Z1-L08,ok,Track,192.168.123.189,-9,1608969682793.0808,1608969682793.0808
Z3-L03,ok,Track,192.168.123.167,-9,1608969682793.0884,1608969682793.0884
Z3-L04,ok,Track,192.168.123.212,-9,1608969682793.096,1608969682793.096
Z2-L03,ok,Track,192.168.123.196,-9,1608969682793.1035,1608969682793.1035
Z1-L11,ok,Track,192.168.123.184,-9,1608969682793.111,1608969682793.111
Z3-L02,ok,Track,192.168.123.161,-9,1608969682793.1187,1608969682793.1187
Z2-L06,ok,Track,192.168.123.245,-9,1608969682793.1262,1608969682793.1262
Z1-L02,ok,Track,192.168.123.201,-9,1608969682793.1338,1608969682793.1338
Z2-L07,ok,Track,192.168.123.230,-9,1608969682793.1414,1608969682793.1414
Z4-L02,waiting,Track,None,-9,1608969682793.1506,1608969682793.1506
Z3-L01,ok,Track,192.168.123.228,-9,1608969682793.1587,1608969682793.1587
Z1-L09,ok,Track,192.168.123.191,-9,1608969682793.1665,1608969682793.1665
Z2-L09,ok,Moved,192.168.123.221,-9,1608969682793.174,1608969682793.174
Z2-L02,ok,Track,192.168.123.215,-9,1608969682793.1816,1608969682793.1816
Z4-L09,ok,Track,192.168.123.168,-9,1608969682793.1895,1608969682793.1895
Z1-L14,ok,Track,192.168.123.227,-9,1608969682793.1975,1608969682793.1975
Z2-L01,waiting,Track,None,-9,1608969682793.2065,1608969682793.2065
Z3-L11,waiting,Track,None,-9,1608969682793.217,1608969682793.217
Z4-L11,ok,Track,192.168.123.185,-9,1608969682793.2253,1608969682793.2253
Z2-L04,ok,Track,192.168.123.190,-9,1608969682793.2332,1608969682793.2332
Z2-L05,ok,Track,192.168.123.204,-9,1608969682793.2412,1608969682793.2412
Z4-L06,waiting,Track,None,-9,1608969682793.249,1608969682793.249
Z3-L12,ok,Track,192.168.123.193,-9,1608969682793.2573,1608969682793.2573
