Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,61608481.19482422,61608490.19482422
Z3-L07,ok,Track,192.168.123.234,-6,61640261.20629883,61640281.20629883
Z4-L08,ok,Track,192.168.123.154,-9,1284355.2109375,1284359.2109375
Z2-L08,ok,Track,192.168.123.213,-9,61599277.21557617,61599290.21557617
Z1-L13,ok,Track,192.168.123.218,-9,61607400.21948242,61607410.21948242
Z1-L05,ok,Track,192.168.123.152,-9,74449930.22314453,74449948.22314453
Z3-L09,ok,Track,192.168.123.173,-9,74443114.22680664,74443128.22680664
Z3-L10,ok,Track,192.168.123.242,-9,76630299.23046875,61687153.23046875
Z3-L06,ok,Track,192.168.123.236,-6,74464179.23413086,74464186.23413086
Z4-L07,ok,Track,192.168.123.178,-9,1284458.2377929688,1284462.2377929688
Z4-L03,ok,Track,192.168.123.225,-9,61644448.2421875,61644466.2421875
Z2-L01,ok,Track,192.168.123.247,-9,74468503.24560547,73743153.24560547
Z1-L12,ok,Track,192.168.123.209,-9,61647498.24926758,61647503.24926758
Z1-L04,ok,Track,192.168.123.176,-9,73737810.25268555,61618254.25268555
Z4-L05,ok,Track,192.168.123.235,-9,1284245.2563476562,1284255.2563476562
Z4-L04,ok,Track,192.168.123.239,-9,4150.26025390625,4153.26025390625
Z4-L01,ok,Track,192.168.123.186,-9,61663273.264160156,61652110.264160156
Z1-L03,ok,Track,192.168.123.163,-9,74388066.2680664,74388072.2680664
Z5-L03,ok,Track,192.168.123.198,-6,1287865.2727050781,1284659.2727050781
Z1-L07,ok,Track,192.168.123.181,-9,74395041.27612305,74395050.27612305
Z1-L08,ok,Track,192.168.123.189,-9,74452172.2800293,74448810.2800293
Z3-L03,ok,Track,192.168.123.167,-9,73728568.28344727,61619087.283447266
Z3-L04,ok,Track,192.168.123.212,-9,61685583.287353516,61684261.287353516
Z2-L03,ok,Track,192.168.123.196,-9,61616609.291015625,61592926.291015625
Z1-L11,ok,Track,192.168.123.184,-9,74374724.2944336,74374727.2944336
Z3-L02,ok,Track,192.168.123.161,-6,61609867.298339844,61609883.298339844
Z2-L06,ok,Track,192.168.123.245,-9,14358916.302001953,14358920.302001953
Z5-L02,ok,Track,192.168.123.244,-6,1285155.3054199219,1285156.3054199219
Z2-L07,ok,Track,192.168.123.229,-9,61597975.30908203,61597979.30908203
Z3-L11,ok,Track,192.168.123.201,-9,61667961.31323242,61667967.31323242
Z1-L10,ok,Track,192.168.123.246,-9,61615368.31640625,61612120.31640625
Z4-L02,ok,Track,192.168.123.240,-9,1286248.3200683594,1286250.3200683594
Z3-L01,ok,Track,192.168.123.228,-6,74426000.32373047,74426002.32373047
Z5-L01,ok,Track,192.168.123.248,-6,14791367.327392578,14791377.327392578
Z1-L09,ok,Track,192.168.123.191,-9,73738121.33105469,61617437.33105469
Z2-L09,ok,Track,192.168.123.221,-9,61641467.33569336,61640981.33569336
Z3-L05,ok,Track,192.168.123.224,-6,61679261.33935547,61679274.33935547
Z5-L04,ok,Track,192.168.123.226,-6,1284751.3427734375,1284756.3427734375
Z2-L02,ok,Track,192.168.123.215,-9,61615571.346191406,61613541.346191406
Z4-L09,ok,Track,192.168.123.168,-9,61599389.349853516,61599393.349853516
Z1-L14,ok,Track,192.168.123.227,-9,61607000.353515625,61607013.353515625
Z4-L11,ok,Track,192.168.123.185,-9,1284063.3571777344,1284067.3571777344
Z2-L04,ok,Track,192.168.123.190,-9,61348764.360839844,61348766.360839844
Z2-L05,ok,Track,192.168.123.217,-9,73578083.36450195,61664022.36450195
Z4-L06,ok,Track,192.168.123.249,-9,446173.36865234375,446058.36865234375
Z3-L12,ok,Track,192.168.123.238,-9,61639749.372558594,61639769.372558594
