Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609182626033.1843,1609182626033.1843
Z4-L08,ok,Track,192.168.123.154,-9,1609182626033.199,1609182626033.199
Z2-L08,ok,Track,192.168.123.156,-9,1609182626033.204,1609182626033.204
Z1-L13,ok,Track,192.168.123.165,-9,1609182626033.2083,1609182626033.2083
Z1-L05,ok,Track,192.168.123.152,-9,1609182626033.2124,1609182626033.2124
Z3-L09,ok,Track,192.168.123.173,-9,1609182626033.2166,1609182626033.2166
Z3-L10,ok,Track,192.168.123.225,-9,1609182626033.2202,1609182626033.2202
Z4-L03,waiting,Track,None,-9,1609182626033.224,1609182626033.224
Z4-L07,ok,Track,192.168.123.178,-9,1609182626033.23,1609182626033.23
Z1-L12,ok,Track,192.168.123.237,-9,1609182626033.2358,1609182626033.2358
Z1-L10,waiting,Track,None,-9,1609182626033.2397,1609182626033.2397
Z1-L04,ok,Track,192.168.123.176,-9,1609182626033.244,1609182626033.244
Z4-L05,waiting,Track,None,-9,1609182626033.2478,1609182626033.2478
Z4-L04,waiting,Track,None,-9,1609182626033.2517,1609182626033.2517
Z4-L01,waiting,Track,None,-9,1609182626033.256,1609182626033.256
Z1-L03,ok,Track,192.168.123.163,-9,1609182626033.2598,1609182626033.2598
Z1-L01,ok,Track,192.168.123.198,-9,1609182626033.264,1609182626033.264
Z1-L07,ok,Track,192.168.123.181,-9,1609182626033.2678,1609182626033.2678
Z1-L08,ok,Track,192.168.123.189,-9,1609182626033.2715,1609182626033.2715
Z3-L03,ok,Track,192.168.123.167,-9,1609182626033.2754,1609182626033.2754
Z3-L04,ok,Track,192.168.123.212,-9,1609182626033.2793,1609182626033.2793
Z2-L03,ok,Track,192.168.123.196,-9,1609182626033.2827,1609182626033.2827
Z1-L11,ok,Track,192.168.123.184,-9,1609182626033.2866,1609182626033.2866
Z3-L02,ok,Track,192.168.123.161,-9,1609182626033.2903,1609182626033.2903
Z2-L06,ok,Track,192.168.123.245,-9,1609182626033.2944,1609182626033.2944
Z1-L02,ok,Track,192.168.123.201,-9,1609182626033.2986,1609182626033.2986
Z2-L07,ok,Track,192.168.123.230,-9,1609182626033.3022,1609182626033.3022
Z4-L02,waiting,Track,None,-9,1609182626033.306,1609182626033.306
Z3-L01,ok,Track,192.168.123.228,-9,1609182626033.31,1609182626033.31
Z1-L09,ok,Track,192.168.123.191,-9,1609182626033.3137,1609182626033.3137
Z2-L09,ok,Moved,192.168.123.221,-9,1609182626033.3176,1609182626033.3176
Z2-L02,ok,Track,192.168.123.215,-9,1609182626033.321,1609182626033.321
Z4-L09,ok,Track,192.168.123.168,-9,1609182626033.325,1609182626033.325
Z1-L14,ok,Track,192.168.123.227,-9,1609182626033.329,1609182626033.329
Z2-L01,waiting,Track,None,-9,1609182626033.3328,1609182626033.3328
Z3-L11,waiting,Track,None,-9,1609182626033.3384,1609182626033.3384
Z4-L11,ok,Track,192.168.123.185,-9,1609182626033.3423,1609182626033.3423
Z2-L04,ok,Track,192.168.123.190,-9,1609182626033.3464,1609182626033.3464
Z2-L05,ok,Track,192.168.123.204,-9,1609182626033.3503,1609182626033.3503
Z4-L06,waiting,Track,None,-9,1609182626033.354,1609182626033.354
Z3-L12,ok,Track,192.168.123.193,-9,1609182626033.3582,1609182626033.3582
