Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,822389.9064941406,592558.9064941406
Z3-L07,ok,Track,192.168.123.234,-6,1227528.91796875,571395.91796875
Z4-L08,ok,Track,192.168.123.154,-9,11459478.922851562,1683435.9228515625
Z2-L08,ok,Track,192.168.123.213,-9,6201381.927734375,1653831.927734375
Z1-L13,ok,Track,192.168.123.232,-9,614005.9318847656,447320.9318847656
Z1-L05,ok,Track,192.168.123.152,-9,182871.93579101562,182878.93579101562
Z3-L09,ok,Track,192.168.123.173,-9,127520.939453125,127528.939453125
Z3-L10,ok,Track,192.168.123.242,-9,13807542.943115234,1607953.9431152344
Z3-L06,ok,Track,192.168.123.236,-6,424675.947265625,424681.947265625
Z4-L07,ok,Track,192.168.123.178,-9,631535.9506835938,631551.9506835938
Z4-L03,ok,Track,192.168.123.225,-9,856535.9545898438,856548.9545898438
Z2-L01,ok,Track,192.168.123.202,-9,315874.9582519531,315887.9582519531
Z1-L12,ok,Track,192.168.123.206,-9,436270.9619140625,435795.9619140625
Z1-L04,ok,Track,192.168.123.187,-9,41686.96533203125,41689.96533203125
Z4-L05,ok,Track,192.168.123.235,-9,522772.9689941406,522776.9689941406
Z4-L04,ok,Track,192.168.123.239,-9,628671.97265625,628092.97265625
Z4-L01,ok,Track,192.168.123.186,-9,601113.9763183594,601129.9763183594
Z1-L03,ok,Track,192.168.123.200,-9,40673.97998046875,40680.97998046875
Z5-L03,ok,Track,192.168.123.198,-6,1746877.9836425781,1621592.9836425781
Z1-L07,ok,Track,192.168.123.211,-9,597166.9873046875,99.9873046875
Z1-L08,ok,Track,192.168.123.193,-9,94.9912109375,99.9912109375
Z3-L03,ok,Track,192.168.123.167,-9,660.99462890625,670.99462890625
Z3-L04,ok,Track,192.168.123.212,-9,426195.9982910156,426107.9982910156
Z2-L03,ok,Track,192.168.123.197,-9,38668.001953125,38678.001953125
Z1-L11,ok,Track,192.168.123.192,-9,80325.00537109375,80337.00537109375
Z3-L02,ok,Track,192.168.123.161,-6,43297.00927734375,43308.00927734375
Z2-L06,ok,Track,192.168.123.205,-9,625219.0131835938,570278.0131835938
Z5-L02,ok,Track,192.168.123.244,-6,434408.0166015625,434417.0166015625
Z2-L07,ok,Track,192.168.123.179,-9,638459.0202636719,631647.0202636719
Z3-L11,ok,Track,192.168.123.201,-9,418216.0241699219,418120.0241699219
Z1-L10,ok,Track,192.168.123.210,-9,434308.0275878906,434316.0275878906
Z4-L02,ok,Track,192.168.123.240,-9,1295833.0473632812,1295858.0473632812
Z3-L01,ok,Track,192.168.123.228,-6,1671.05224609375,1681.05224609375
Z5-L01,ok,Track,192.168.123.248,-6,434399.05615234375,434417.05615234375
Z1-L09,ok,Track,192.168.123.203,-9,94.060546875,100.060546875
Z2-L09,ok,Track,192.168.123.195,-9,572423.06640625,447429.06640625
Z3-L05,ok,Track,192.168.123.224,-6,571574.0705566406,571595.0705566406
Z5-L04,ok,Track,192.168.123.226,-6,1502764.0749511719,1500934.0749511719
Z2-L02,ok,Track,192.168.123.199,-9,684912.0791015625,684927.0791015625
Z4-L09,ok,Track,192.168.123.168,-9,1608813.0837402344,1608841.0837402344
Z1-L14,ok,Track,192.168.123.182,-9,864694.087890625,447428.087890625
Z4-L11,ok,Track,192.168.123.185,-9,17061729.092041016,2137127.0920410156
Z2-L04,ok,Track,192.168.123.183,-9,1609027.0979003906,1597536.0979003906
Z2-L05,ok,Track,192.168.123.204,-9,422519.1025390625,422523.1025390625
Z4-L06,ok,Track,192.168.123.249,-9,1702913.1066894531,1684056.1066894531
Z3-L12,ok,Track,192.168.123.238,-9,2117369.111328125,1656351.111328125
