2020-09-25 10:33:14.711333,Z2-L09,ok,64504591.33911133,64492108.33911133
2020-09-25 10:33:14.711333,Z2-L02,ok,64541956.34667969,64489863.34667969
2020-09-25 10:33:14.711333,Z4-L09,ok,64488555.353027344,64454698.353027344
2020-09-25 10:33:14.711333,Z1-L14,ok,64504417.365234375,64493247.365234375
2020-09-25 10:33:14.711333,Z2-L01,ok,64444290.37182617,64444292.37182617
2020-09-25 10:33:14.711333,Z3-L11,ok,64426627.37817383,64426631.37817383
2020-09-25 10:33:14.711333,Z4-L11,ok,64562293.384521484,64549924.384521484
2020-09-25 10:33:14.711333,Z2-L04,ok,64586538.39086914,64511839.39086914
2020-09-25 10:33:14.711333,Z2-L05,ok,64395765.39746094,64395772.39746094
2020-09-25 10:33:14.711333,Z4-L06,ok,64554298.403808594,64544344.403808594
2020-09-25 10:33:14.711333,Z3-L12,ok,64521249.41040039,64467098.41040039

2020-09-25 10:33:19.719219,Z1-L06,ok,64487767.95043945,64478876.95043945
2020-09-25 10:33:19.719219,Z4-L08,ok,64534706.981933594,64531364.981933594
2020-09-25 10:33:19.719219,Z2-L08,ok,64571472.9909668,64550258.9909668
2020-09-25 10:33:19.719219,Z1-L13,ok,64404898.998535156,64404910.998535156
2020-09-25 10:33:19.719219,Z1-L05,ok,64449377.005615234,64449386.005615234
2020-09-25 10:33:19.719219,Z3-L09,ok,64430379.01293945,64430390.01293945
2020-09-25 10:33:19.719219,Z3-L10,ok,64527666.01928711,64527593.01928711
2020-09-25 10:33:19.719219,Z4-L03,ok,64430166.025634766,64430171.025634766
2020-09-25 10:33:19.719219,Z4-L07,ok,64466077.03222656,64466080.03222656
2020-09-25 10:33:19.719219,Z1-L12,ok,64472599.03881836,64468022.03881836
2020-09-25 10:33:19.719219,Z1-L10,ok,64443687.045410156,64443690.045410156
2020-09-25 10:33:19.719219,Z1-L04,ok,64440974.05175781,64440924.05175781
2020-09-25 10:33:19.719219,Z4-L05,ok,64467780.05810547,64467798.05810547
2020-09-25 10:33:19.719219,Z4-L04,ok,64471903.064941406,64467844.064941406
2020-09-25 10:33:19.719219,Z4-L01,ok,64434675.07128906,64434680.07128906
2020-09-25 10:33:19.719219,Z1-L03,ok,64398577.07763672,64398584.07763672
2020-09-25 10:33:19.719219,Z1-L01,ok,64404569.083740234,64400579.083740234
2020-09-25 10:33:19.719219,Z1-L07,ok,64404244.09033203,64404255.09033203
2020-09-25 10:33:19.719219,Z1-L08,ok,64467273.09692383,64466526.09692383
2020-09-25 10:33:19.719219,Z3-L03,ok,64425742.103271484,64425751.103271484
2020-09-25 10:33:19.719219,Z3-L04,ok,64477695.10961914,64475953.10961914
2020-09-25 10:33:19.719219,Z2-L03,ok,64453572.11645508,64453581.11645508
2020-09-25 10:33:19.719219,Z1-L11,ok,64403585.122558594,64403595.122558594
2020-09-25 10:33:19.719219,Z3-L02,ok,64400965.12939453,64400967.12939453
2020-09-25 10:33:19.719219,Z2-L06,ok,64506820.13598633,64505632.13598633
2020-09-25 10:33:19.719219,Z1-L02,ok,64402330.142333984,64402120.142333984
2020-09-25 10:33:19.719219,Z2-L07,ok,64423137.14916992,64403489.14916992
2020-09-25 10:33:19.719219,Z4-L02,ok,64470419.15551758,64470346.15551758
2020-09-25 10:33:19.719219,Z3-L01,ok,64377257.170410156,64377267.170410156
2020-09-25 10:33:19.719219,Z1-L09,ok,64376690.19042969,64376693.19042969
2020-09-25 10:33:19.719219,Z2-L09,ok,64509599.24267578,64497116.24267578
2020-09-25 10:33:19.719219,Z2-L02,ok,64546964.25097656,64494871.25097656
2020-09-25 10:33:19.719219,Z4-L09,ok,64493563.2578125,64459706.2578125
2020-09-25 10:33:19.719219,Z1-L14,ok,64509425.2644043,64498255.2644043
2020-09-25 10:33:19.719219,Z2-L01,ok,64449298.270996094,64449300.270996094
2020-09-25 10:33:19.719219,Z3-L11,ok,64431635.27783203,64431639.27783203
2020-09-25 10:33:19.719219,Z4-L11,ok,64567301.28417969,64554932.28417969
2020-09-25 10:33:19.719219,Z2-L04,ok,64591546.290771484,64516847.290771484
2020-09-25 10:33:19.719219,Z2-L05,ok,64400773.29736328,64400780.29736328
2020-09-25 10:33:19.719219,Z4-L06,ok,64559306.30419922,64549352.30419922
2020-09-25 10:33:19.719219,Z3-L12,ok,64526257.310791016,64472106.310791016

2020-09-25 10:33:24.728411,Z1-L06,ok,64492777.115478516,64483886.115478516
2020-09-25 10:33:24.728411,Z4-L08,ok,64539716.14819336,64536374.14819336
2020-09-25 10:33:24.728411,Z2-L08,ok,64576482.16015625,64555268.16015625
2020-09-25 10:33:24.728411,Z1-L13,ok,64409908.17236328,64409920.17236328
2020-09-25 10:33:24.728411,Z1-L05,ok,64454386.18481445,64454395.18481445
2020-09-25 10:33:24.728411,Z3-L09,ok,64435388.1940918,64435399.1940918
2020-09-25 10:33:24.728411,Z3-L10,ok,64532675.201660156,64532602.201660156
2020-09-25 10:33:24.728411,Z4-L03,ok,64435175.20800781,64435180.20800781
2020-09-25 10:33:24.728411,Z4-L07,ok,64471086.21484375,64471089.21484375
2020-09-25 10:33:24.728411,Z1-L12,ok,64477608.22143555,64473031.22143555
2020-09-25 10:33:24.728411,Z1-L10,ok,64448696.228271484,64448699.228271484
2020-09-25 10:33:24.728411,Z1-L04,ok,64445983.23486328,64445933.23486328
2020-09-25 10:33:24.728411,Z4-L05,ok,64472789.24121094,64472807.24121094
2020-09-25 10:33:24.728411,Z4-L04,ok,64476912.247802734,64472853.247802734
2020-09-25 10:33:24.728411,Z4-L01,ok,64439684.25439453,64439689.25439453
2020-09-25 10:33:24.728411,Z1-L03,ok,64403586.26098633,64403593.26098633
2020-09-25 10:33:24.728411,Z1-L01,ok,64409578.267578125,64405588.267578125
2020-09-25 10:33:24.728411,Z1-L07,ok,64409253.27392578,64409264.27392578
2020-09-25 10:33:24.728411,Z1-L08,ok,64472282.28027344,64471535.28027344
2020-09-25 10:33:24.728411,Z3-L03,ok,64430751.29003906,64430760.29003906
2020-09-25 10:33:24.728411,Z3-L04,ok,64482704.30151367,64480962.30151367
2020-09-25 10:33:24.728411,Z2-L03,ok,64458581.310302734,64458590.310302734
2020-09-25 10:33:24.728411,Z1-L11,ok,64408594.31689453,64408604.31689453
2020-09-25 10:33:24.728411,Z3-L02,ok,64405974.32348633,64405976.32348633
2020-09-25 10:33:24.728411,Z2-L06,ok,64511829.329833984,64510641.329833984
2020-09-25 10:33:24.728411,Z1-L02,ok,64407339.3359375,64407129.3359375
2020-09-25 10:33:24.728411,Z2-L07,ok,64428146.34277344,64408498.34277344
2020-09-25 10:33:24.728411,Z4-L02,ok,64475428.349365234,64475355.349365234
2020-09-25 10:33:24.728411,Z3-L01,ok,64382266.35571289,64382276.35571289
2020-09-25 10:33:24.728411,Z1-L09,ok,64381699.36230469,64381702.36230469
2020-09-25 10:33:24.728411,Z2-L09,ok,64514608.368652344,64502125.368652344
2020-09-25 10:33:24.728411,Z2-L02,ok,64551973.37524414,64499880.37524414
2020-09-25 10:33:24.728411,Z4-L09,ok,64498572.381347656,64464715.381347656
2020-09-25 10:33:24.728411,Z1-L14,ok,64514434.38745117,64503264.38745117
2020-09-25 10:33:24.728411,Z2-L01,ok,64454307.39404297,64454309.39404297
2020-09-25 10:33:24.728411,Z3-L11,ok,64436644.400390625,64436648.400390625
2020-09-25 10:33:24.728411,Z4-L11,ok,64572310.40698242,64559941.40698242
2020-09-25 10:33:24.728411,Z2-L04,ok,64596555.41357422,64521856.41357422
2020-09-25 10:33:24.728411,Z2-L05,ok,64405782.419433594,64405789.419433594
2020-09-25 10:33:24.728411,Z4-L06,ok,64564315.42602539,64554361.42602539
2020-09-25 10:33:24.728411,Z3-L12,ok,64531266.43237305,64477115.43237305

2020-09-25 10:33:29.736315,Z1-L06,ok,64497785.25488281,64488894.25488281
2020-09-25 10:33:29.736315,Z4-L08,ok,64544724.28833008,64541382.28833008
2020-09-25 10:33:29.736315,Z2-L08,ok,64581490.29785156,64560276.29785156
2020-09-25 10:33:29.736315,Z1-L13,ok,64414916.30541992,64414928.30541992
2020-09-25 10:33:29.736315,Z1-L05,ok,64459394.31225586,64459403.31225586
2020-09-25 10:33:29.736315,Z3-L09,ok,64440396.31958008,64440407.31958008
2020-09-25 10:33:29.736315,Z3-L10,ok,64537683.325927734,64537610.325927734
2020-09-25 10:33:29.736315,Z4-L03,ok,64440183.33276367,64440188.33276367
2020-09-25 10:33:29.736315,Z4-L07,ok,64476094.33935547,64476097.33935547
2020-09-25 10:33:29.736315,Z1-L12,ok,64482616.345703125,64478039.345703125
2020-09-25 10:33:29.736315,Z1-L10,ok,64453704.35205078,64453707.35205078
2020-09-25 10:33:29.736315,Z1-L04,ok,64450991.35888672,64450941.35888672
2020-09-25 10:33:29.736315,Z4-L05,ok,64477797.365234375,64477815.365234375
2020-09-25 10:33:29.736315,Z4-L04,ok,64481920.37182617,64477861.37182617
2020-09-25 10:33:29.736315,Z4-L01,ok,64444692.37866211,64444697.37866211
2020-09-25 10:33:29.736315,Z1-L03,ok,64408594.385009766,64408601.385009766
2020-09-25 10:33:29.736315,Z1-L01,ok,64414586.3918457,64410596.3918457
2020-09-25 10:33:29.736315,Z1-L07,ok,64414261.39819336,64414272.39819336
2020-09-25 10:33:29.736315,Z1-L08,ok,64477290.404296875,64476543.404296875
2020-09-25 10:33:29.736315,Z3-L03,ok,64435759.412353516,64435768.412353516
2020-09-25 10:33:29.736315,Z3-L04,ok,64487712.41894531,64485970.41894531
2020-09-25 10:33:29.736315,Z2-L03,ok,64463589.43676758,64463598.43676758
2020-09-25 10:33:29.736315,Z1-L11,ok,64413602.44262695,64413612.44262695
2020-09-25 10:33:29.736315,Z3-L02,ok,64410982.44824219,64410984.44824219
2020-09-25 10:33:29.736315,Z2-L06,ok,64516837.45361328,64515649.45361328
2020-09-25 10:33:29.736315,Z1-L02,ok,64412347.459228516,64412137.459228516
2020-09-25 10:33:29.736315,Z2-L07,ok,64433154.46484375,64413506.46484375
2020-09-25 10:33:29.736315,Z4-L02,ok,64480436.470458984,64480363.470458984
2020-09-25 10:33:29.736315,Z3-L01,ok,64387274.47607422,64387284.47607422
2020-09-25 10:33:29.736315,Z1-L09,ok,64386707.481933594,64386710.481933594
2020-09-25 10:33:29.736315,Z2-L09,ok,64519616.48730469,64507133.48730469
2020-09-25 10:33:29.736315,Z2-L02,ok,64556981.49316406,64504888.49316406
2020-09-25 10:33:29.736315,Z4-L09,ok,64503580.4987793,64469723.4987793
2020-09-25 10:33:29.736315,Z1-L14,ok,64519442.50390625,64508272.50390625
2020-09-25 10:33:29.736315,Z2-L01,ok,64459315.509765625,64459317.509765625
2020-09-25 10:33:29.736315,Z3-L11,ok,64441652.51538086,64441656.51538086
2020-09-25 10:33:29.736315,Z4-L11,ok,64577318.521240234,64564949.521240234
2020-09-25 10:33:29.736315,Z2-L04,ok,64601563.52685547,64526864.52685547
2020-09-25 10:33:29.736315,Z2-L05,ok,64410790.53222656,64410797.53222656
2020-09-25 10:33:29.736315,Z4-L06,ok,64569323.5378418,64559369.5378418
2020-09-25 10:33:29.736315,Z3-L12,ok,64536274.54321289,64482123.54321289

2020-09-25 10:33:34.743516,Z1-L06,ok,64502792.7421875,64493901.7421875
2020-09-25 10:33:34.743516,Z4-L08,ok,64549731.779785156,64546389.779785156
2020-09-25 10:33:34.743516,Z2-L08,ok,64586497.7890625,64565283.7890625
2020-09-25 10:33:34.743516,Z1-L13,ok,64419923.79638672,64419935.79638672
2020-09-25 10:33:34.743516,Z1-L05,ok,64464401.8034668,64464410.8034668
2020-09-25 10:33:34.743516,Z3-L09,ok,64445403.810302734,64445414.810302734
2020-09-25 10:33:34.743516,Z3-L10,ok,64542690.81713867,64542617.81713867
2020-09-25 10:33:34.743516,Z4-L03,ok,64445190.82373047,64445195.82373047
2020-09-25 10:33:34.743516,Z4-L07,ok,64481101.829833984,64481104.829833984
2020-09-25 10:33:34.743516,Z1-L12,ok,64487623.83642578,64483046.83642578
2020-09-25 10:33:34.743516,Z1-L10,ok,64458711.84350586,64458714.84350586
2020-09-25 10:33:34.743516,Z1-L04,ok,64455998.85546875,64455948.85546875
2020-09-25 10:33:34.743516,Z4-L05,ok,64482804.865478516,64482822.865478516
2020-09-25 10:33:34.743516,Z4-L04,ok,64486927.8762207,64482868.8762207
2020-09-25 10:33:34.743516,Z4-L01,ok,64449699.88378906,64449704.88378906
2020-09-25 10:33:34.743516,Z1-L03,ok,64413601.89013672,64413608.89013672
2020-09-25 10:33:34.743516,Z1-L01,ok,64419593.896972656,64415603.896972656
2020-09-25 10:33:34.743516,Z1-L07,ok,64419268.91040039,64419279.91040039
2020-09-25 10:33:34.743516,Z1-L08,ok,64482297.91699219,64481550.91699219
2020-09-25 10:33:34.743516,Z3-L03,ok,64440766.96777344,64440775.96777344
2020-09-25 10:33:34.743516,Z3-L04,ok,64492719.97583008,64490977.97583008
2020-09-25 10:33:34.743516,Z2-L03,ok,64468596.982666016,64468605.982666016
2020-09-25 10:33:34.743516,Z1-L11,ok,64418609.98950195,64418619.98950195
2020-09-25 10:33:34.743516,Z3-L02,ok,64415989.99609375,64415991.99609375
2020-09-25 10:33:34.743516,Z2-L06,ok,64521845.00292969,64520657.00292969
2020-09-25 10:33:34.743516,Z1-L02,ok,64417355.009521484,64417145.009521484
2020-09-25 10:33:34.743516,Z2-L07,ok,64438162.01586914,64418514.01586914
2020-09-25 10:33:34.743516,Z4-L02,ok,64485444.0222168,64485371.0222168
2020-09-25 10:33:34.743516,Z3-L01,ok,64392282.028808594,64392292.028808594
2020-09-25 10:33:34.743516,Z1-L09,ok,64391715.03564453,64391718.03564453
2020-09-25 10:33:34.743516,Z2-L09,ok,64524624.04174805,64512141.04174805
2020-09-25 10:33:34.743516,Z2-L02,ok,64561989.0480957,64509896.0480957
2020-09-25 10:33:34.743516,Z4-L09,ok,64508588.05444336,64474731.05444336
2020-09-25 10:33:34.743516,Z1-L14,ok,64524450.061035156,64513280.061035156
2020-09-25 10:33:34.743516,Z2-L01,ok,64464323.06762695,64464325.06762695
2020-09-25 10:33:34.743516,Z3-L11,ok,64446660.07397461,64446664.07397461
2020-09-25 10:33:34.743516,Z4-L11,ok,64582326.080566406,64569957.080566406
2020-09-25 10:33:34.743516,Z2-L04,ok,64606571.08666992,64531872.08666992
2020-09-25 10:33:34.743516,Z2-L05,ok,64415798.09301758,64415805.09301758
2020-09-25 10:33:34.743516,Z4-L06,ok,64574331.099365234,64564377.099365234
2020-09-25 10:33:34.743516,Z3-L12,ok,64541282.10571289,64487131.10571289

2020-09-25 10:33:39.751216,Z1-L06,ok,64507800.225097656,64498909.225097656
2020-09-25 10:33:39.751216,Z4-L08,ok,64554739.25805664,64551397.25805664
2020-09-25 10:33:39.751216,Z2-L08,ok,64591505.267822266,64570291.267822266
2020-09-25 10:33:39.751216,Z1-L13,ok,64424931.275146484,64424943.275146484
2020-09-25 10:33:39.751216,Z1-L05,ok,64469409.28198242,64469418.28198242
2020-09-25 10:33:39.751216,Z3-L09,ok,64450411.28833008,64450422.28833008
2020-09-25 10:33:39.751216,Z3-L10,ok,64547698.294921875,64547625.294921875
2020-09-25 10:33:39.751216,Z4-L03,ok,64450198.30175781,64450203.30175781
2020-09-25 10:33:39.751216,Z4-L07,ok,64486109.30786133,64486112.30786133
2020-09-25 10:33:39.751216,Z1-L12,ok,64492631.314453125,64488054.314453125
2020-09-25 10:33:39.751216,Z1-L10,ok,64463719.32104492,64463722.32104492
2020-09-25 10:33:39.751216,Z1-L04,ok,64461006.32739258,64460956.32739258
2020-09-25 10:33:39.751216,Z4-L05,ok,64487812.333984375,64487830.333984375
2020-09-25 10:33:39.751216,Z4-L04,ok,64491935.34033203,64487876.34033203
2020-09-25 10:33:39.751216,Z4-L01,ok,64454707.34667969,64454712.34667969
2020-09-25 10:33:39.751216,Z1-L03,ok,64418609.353515625,64418616.353515625
2020-09-25 10:33:39.751216,Z1-L01,ok,64424601.35986328,64420611.35986328
2020-09-25 10:33:39.751216,Z1-L07,ok,64424276.36621094,64424287.36621094
2020-09-25 10:33:39.751216,Z1-L08,ok,64487305.372802734,64486558.372802734
2020-09-25 10:33:39.751216,Z3-L03,ok,64445774.37939453,64445783.37939453
2020-09-25 10:33:39.751216,Z3-L04,ok,64497727.38598633,64495985.38598633
2020-09-25 10:33:39.751216,Z2-L03,ok,64473604.392089844,64473613.392089844
2020-09-25 10:33:39.751216,Z1-L11,ok,64423617.3984375,64423627.3984375
2020-09-25 10:33:39.751216,Z3-L02,ok,64420997.4050293,64420999.4050293
2020-09-25 10:33:39.751216,Z2-L06,ok,64526852.411621094,64525664.411621094
2020-09-25 10:33:39.751216,Z1-L02,ok,64422362.41796875,64422152.41796875
2020-09-25 10:33:39.751216,Z2-L07,ok,64443169.42456055,64423521.42456055
2020-09-25 10:33:39.751216,Z4-L02,ok,64490451.4309082,64490378.4309082
2020-09-25 10:33:39.751216,Z3-L01,ok,64397289.43725586,64397299.43725586
2020-09-25 10:33:39.751216,Z1-L09,ok,64396722.443603516,64396725.443603516
2020-09-25 10:33:39.751216,Z2-L09,ok,64529631.44970703,64517148.44970703
2020-09-25 10:33:39.751216,Z2-L02,ok,64566996.45629883,64514903.45629883
2020-09-25 10:33:39.751216,Z4-L09,ok,64513595.462402344,64479738.462402344
2020-09-25 10:33:39.751216,Z1-L14,ok,64529457.46875,64518287.46875
2020-09-25 10:33:39.751216,Z2-L01,ok,64469330.47558594,64469332.47558594
2020-09-25 10:33:39.751216,Z3-L11,ok,64451667.481933594,64451671.481933594
2020-09-25 10:33:39.751216,Z4-L11,ok,64587333.48828125,64574964.48828125
2020-09-25 10:33:39.751216,Z2-L04,ok,64611578.49487305,64536879.49487305
2020-09-25 10:33:39.751216,Z2-L05,ok,64420805.5012207,64420812.5012207
2020-09-25 10:33:39.751216,Z4-L06,ok,64579338.5078125,64569384.5078125
2020-09-25 10:33:39.751216,Z3-L12,ok,64546289.514160156,64492138.514160156

2020-09-25 10:33:44.759198,Z1-L06,ok,64512808.0168457,64503917.0168457
2020-09-25 10:33:44.759198,Z4-L08,ok,64559747.04785156,64556405.04785156
2020-09-25 10:33:44.759198,Z2-L08,ok,64596513.057128906,64575299.057128906
2020-09-25 10:33:44.759198,Z1-L13,ok,64429939.064697266,64429951.064697266
2020-09-25 10:33:44.759198,Z1-L05,ok,64474417.0715332,64474426.0715332
2020-09-25 10:33:44.759198,Z3-L09,ok,64455419.07788086,64455430.07788086
2020-09-25 10:33:44.759198,Z3-L10,ok,64552706.0847168,64552633.0847168
2020-09-25 10:33:44.759198,Z4-L03,ok,64455206.09082031,64455211.09082031
2020-09-25 10:33:44.759198,Z4-L07,ok,64491117.09863281,64491120.09863281
2020-09-25 10:33:44.759198,Z1-L12,ok,64497639.10498047,64493062.10498047
2020-09-25 10:33:44.759198,Z1-L10,ok,64468727.111816406,64468730.111816406
2020-09-25 10:33:44.759198,Z1-L04,ok,64466014.118652344,64465964.118652344
2020-09-25 10:33:44.759198,Z4-L05,ok,64492820.12548828,64492838.12548828
2020-09-25 10:33:44.759198,Z4-L04,ok,64496943.13183594,64492884.13183594
2020-09-25 10:33:44.759198,Z4-L01,ok,64459715.138427734,64459720.138427734
2020-09-25 10:33:44.759198,Z1-L03,ok,64423617.14501953,64423624.14501953
2020-09-25 10:33:44.759198,Z1-L01,ok,64429609.15136719,64425619.15136719
2020-09-25 10:33:44.759198,Z1-L07,ok,64429284.158203125,64429295.158203125
2020-09-25 10:33:44.759198,Z1-L08,ok,64492313.16479492,64491566.16479492
2020-09-25 10:33:44.759198,Z3-L03,ok,64450782.18237305,64450791.18237305
2020-09-25 10:33:44.759198,Z3-L04,ok,64502735.193359375,64500993.193359375
2020-09-25 10:33:44.759198,Z2-L03,ok,64478612.20410156,64478621.20410156
2020-09-25 10:33:44.759198,Z1-L11,ok,64428625.21191406,64428635.21191406
2020-09-25 10:33:44.759198,Z3-L02,ok,64426005.21875,64426007.21875
2020-09-25 10:33:44.759198,Z2-L06,ok,64531860.22583008,64530672.22583008
2020-09-25 10:33:44.759198,Z1-L02,ok,64427370.232177734,64427160.232177734
2020-09-25 10:33:44.759198,Z2-L07,ok,64448177.23901367,64428529.23901367
2020-09-25 10:33:44.759198,Z4-L02,ok,64495459.24560547,64495386.24560547
2020-09-25 10:33:44.759198,Z3-L01,ok,64402297.251708984,64402307.251708984
2020-09-25 10:33:44.759198,Z1-L09,ok,64401730.25854492,64401733.25854492
2020-09-25 10:33:44.759198,Z2-L09,ok,64534639.26464844,64522156.26464844
2020-09-25 10:33:44.759198,Z2-L02,ok,64572004.270996094,64519911.270996094
2020-09-25 10:33:44.759198,Z4-L09,ok,64518603.27783203,64484746.27783203
2020-09-25 10:33:44.759198,Z1-L14,ok,64534465.28442383,64523295.28442383
2020-09-25 10:33:44.759198,Z2-L01,ok,64474338.290527344,64474340.290527344
2020-09-25 10:33:44.759198,Z3-L11,ok,64456675.29736328,64456679.29736328
2020-09-25 10:33:44.759198,Z4-L11,ok,64592341.3034668,64579972.3034668
2020-09-25 10:33:44.759198,Z2-L04,ok,64616586.30981445,64541887.30981445
2020-09-25 10:33:44.759198,Z2-L05,ok,64425813.31616211,64425820.31616211
2020-09-25 10:33:44.759198,Z4-L06,ok,64584346.322753906,64574392.322753906
2020-09-25 10:33:44.759198,Z3-L12,ok,64551297.3293457,64497146.3293457

2020-09-25 10:33:49.767629,Z1-L06,ok,64517816.51635742,64508925.51635742
2020-09-25 10:33:49.767629,Z4-L08,ok,64564755.548583984,64561413.548583984
2020-09-25 10:33:49.767629,Z2-L08,ok,64601521.55761719,64580307.55761719
2020-09-25 10:33:49.767629,Z1-L13,ok,64434947.56518555,64434959.56518555
2020-09-25 10:33:49.767629,Z1-L05,ok,64479425.571777344,64479434.571777344
