Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1323439.560546875,1323448.560546875
Z3-L07,ok,Track,192.168.123.234,-6,21081683.576660156,21081709.576660156
Z4-L08,ok,Track,192.168.123.154,-9,63654.584716796875,63664.584716796875
Z2-L08,ok,Track,192.168.123.213,-9,20957636.591308594,20957645.591308594
Z1-L13,ok,Track,192.168.123.218,-9,103373000.59716797,21298169.59716797
Z1-L05,ok,Track,192.168.123.152,-9,103406058.60327148,103406061.60327148
Z3-L09,ok,Track,192.168.123.173,-9,103404734.60864258,103404747.60864258
Z3-L10,ok,Track,192.168.123.242,-9,21241989.614013672,21167828.614013672
Z3-L06,ok,Track,192.168.123.236,-6,103419361.61914062,103419374.61914062
Z4-L07,ok,Track,192.168.123.178,-9,275932.625,275939.625
Z4-L03,ok,Track,192.168.123.225,-9,21045078.630859375,21043888.630859375
Z2-L01,ok,Track,192.168.123.247,-9,103410079.63623047,103410090.63623047
Z1-L12,ok,Track,192.168.123.209,-9,4215229.641357422,4215235.641357422
Z1-L04,ok,Track,192.168.123.176,-9,103408399.64672852,103406259.64672852
Z4-L05,ok,Track,192.168.123.235,-9,3038.65185546875,3046.65185546875
Z4-L04,ok,Track,192.168.123.239,-9,53422.656982421875,53431.656982421875
Z4-L01,ok,Track,192.168.123.186,-9,20984265.663085938,20984273.663085938
Z1-L03,ok,Track,192.168.123.163,-9,103387756.66772461,103387757.66772461
Z5-L03,ok,Track,192.168.123.198,-6,10592180.673583984,10592186.673583984
Z1-L07,ok,Track,192.168.123.181,-9,103362550.6784668,103362556.6784668
Z1-L08,ok,Track,192.168.123.189,-9,103408682.68334961,103406259.68334961
Z3-L03,ok,Track,192.168.123.167,-9,103413694.68823242,103413704.68823242
Z3-L04,ok,Track,192.168.123.212,-9,21042027.693359375,21042034.693359375
Z2-L03,ok,Track,192.168.123.196,-9,8810492.698242188,8810498.698242188
Z1-L11,ok,Track,192.168.123.184,-9,103365068.703125,103365076.703125
Z3-L02,ok,Track,192.168.123.161,-6,21053601.708496094,21053603.708496094
Z2-L06,ok,Track,192.168.123.245,-9,858106.7136230469,858110.7136230469
Z5-L02,ok,Track,192.168.123.244,-6,1644725.71875,1644735.71875
Z2-L07,ok,Track,192.168.123.229,-9,21290114.724853516,21281320.724853516
Z3-L11,ok,Track,192.168.123.201,-9,21138140.733154297,21138158.733154297
Z1-L10,ok,Track,192.168.123.246,-9,103430016.73925781,103406673.73925781
Z4-L02,ok,Track,192.168.123.240,-9,16861807.74584961,16861813.74584961
Z3-L01,ok,Track,192.168.123.228,-6,103391127.75073242,103391137.75073242
Z5-L01,ok,Track,192.168.123.248,-6,21324868.755859375,21240679.755859375
Z1-L09,ok,Track,192.168.123.191,-9,103361854.76074219,103361856.76074219
Z2-L09,ok,Track,192.168.123.221,-9,10945619.767089844,10945627.767089844
Z3-L05,ok,Track,192.168.123.224,-6,103442133.77490234,103442151.77490234
Z5-L04,ok,Track,192.168.123.226,-6,800064.7805175781,798068.7805175781
Z2-L02,ok,Track,192.168.123.215,-9,21276024.785888672,21276029.785888672
Z4-L09,ok,Track,192.168.123.168,-9,816076.7902832031,816085.7902832031
Z1-L14,ok,Track,192.168.123.227,-9,4214238.795166016,4214242.795166016
Z4-L11,ok,Track,192.168.123.185,-9,775648.7998046875,775656.7998046875
Z2-L04,ok,Track,192.168.123.190,-9,10191666.8046875,10191675.8046875
Z2-L05,ok,Track,192.168.123.217,-9,20957836.809326172,20957740.809326172
Z4-L06,ok,Track,192.168.123.249,-9,281.814208984375,288.814208984375
Z3-L12,ok,Track,192.168.123.238,-9,20979038.818603516,20979040.818603516
