Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,906.77099609375,911.77099609375
Z3-L07,ok,Track,192.168.123.234,-9,413346.7844238281,413367.7844238281
Z4-L08,ok,Track,192.168.123.154,-9,14410107.790283203,14337359.790283203
Z2-L08,ok,Track,192.168.123.213,-9,10398.795654296875,96.795654296875
Z5-L05,ok,Track,192.168.123.180,-9,370358.80078125,370370.80078125
Z1-L13,ok,Track,192.168.123.232,-9,78.8056640625,96.8056640625
Z1-L05,ok,Track,192.168.123.152,-9,401856.81005859375,396318.81005859375
Z3-L09,ok,Track,192.168.123.173,-9,274985.814453125,274987.814453125
Z3-L06,ok,Track,192.168.123.236,-9,849535.8190917969,849540.8190917969
Z3-L10,ok,Track,192.168.123.242,-9,14313238.823242188,14313253.823242188
Z4-L07,ok,Track,192.168.123.178,-9,733.827880859375,744.827880859375
Z4-L03,ok,Track,192.168.123.225,-9,401204.83349609375,401221.83349609375
Z2-L01,ok,Track,192.168.123.202,-9,86.838134765625,96.838134765625
Z1-L12,ok,Track,192.168.123.206,-9,39010.842529296875,31976.842529296875
Z1-L04,ok,Track,192.168.123.187,-9,87.84716796875,95.84716796875
Z4-L05,ok,Track,192.168.123.235,-9,732.851318359375,744.851318359375
Z4-L04,ok,Track,192.168.123.239,-9,725.8564453125,744.8564453125
Z4-L01,ok,Track,192.168.123.186,-9,65838.861328125,65858.861328125
Z1-L03,ok,Track,192.168.123.200,-9,87.865478515625,95.865478515625
Z5-L06,ok,Track,192.168.123.177,-9,14297238.869384766,14297145.869384766
Z5-L03,ok,Track,192.168.123.198,-9,400795.8737792969,396206.8737792969
Z1-L07,ok,Track,192.168.123.211,-9,3079.87841796875,94.87841796875
Z1-L08,ok,Track,192.168.123.193,-9,410558.8828125,404648.8828125
Z3-L03,ok,Track,192.168.123.167,-9,73760.88671875,73771.88671875
Z3-L04,ok,Track,192.168.123.212,-9,393597.89111328125,371088.89111328125
Z2-L03,ok,Track,192.168.123.197,-9,369935.89697265625,369954.89697265625
Z1-L11,ok,Track,192.168.123.192,-9,82769.90112304688,57592.901123046875
Z3-L02,ok,Track,192.168.123.161,-9,289981.9060058594,289992.9060058594
Z2-L06,ok,Track,192.168.123.205,-9,723.910400390625,687.910400390625
Z5-L02,ok,Track,192.168.123.244,-9,734.91455078125,744.91455078125
Z2-L07,ok,Track,192.168.123.179,-9,88.918701171875,96.918701171875
Z3-L11,ok,Track,192.168.123.201,-9,409012.9240722656,405690.9240722656
Z1-L10,ok,Track,192.168.123.210,-9,371767.9287109375,371674.9287109375
Z4-L02,ok,Track,192.168.123.240,-9,6750.93310546875,6757.93310546875
Z3-L01,ok,Track,192.168.123.228,-9,643.937255859375,647.937255859375
Z5-L01,ok,Track,192.168.123.248,-9,371168.9416503906,371194.9416503906
Z2-L09,ok,Track,192.168.123.195,-9,38815.945556640625,37231.945556640625
Z1-L09,ok,Track,192.168.123.203,-9,642.949951171875,647.949951171875
Z3-L05,ok,Track,192.168.123.224,-9,411241.9553222656,411266.9553222656
Z5-L04,ok,Track,192.168.123.226,-9,400987.9597167969,370257.9597167969
Z2-L02,ok,Track,192.168.123.199,-9,187.9638671875,197.9638671875
Z4-L09,ok,Track,192.168.123.168,-9,733.9677734375,744.9677734375
Z1-L14,ok,Track,192.168.123.182,-9,85.97314453125,96.97314453125
Z4-L11,ok,Track,192.168.123.185,-9,37701.97705078125,2747.97705078125
Z2-L04,ok,Track,192.168.123.183,-9,411036.9816894531,371993.9816894531
Z2-L05,ok,Track,192.168.123.204,-9,87.98583984375,96.98583984375
Z4-L06,ok,Track,192.168.123.249,-9,724.9912109375,744.9912109375
Z3-L12,ok,Track,192.168.123.238,-9,8036751.995361328,7996487.995361328
