Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,26571374.798583984,26571381.798583984
Z3-L07,ok,Track,192.168.123.234,-6,156462593.8100586,156440034.8100586
Z4-L08,ok,Track,192.168.123.154,-9,81.815673828125,90.815673828125
Z2-L08,ok,Track,192.168.123.213,-9,181289842.81982422,156546135.81982422
Z1-L13,ok,Track,192.168.123.218,-9,156386593.8239746,156386598.8239746
Z1-L05,ok,Track,192.168.123.152,-9,156402411.82739258,156402415.82739258
Z3-L09,ok,Track,192.168.123.173,-9,156412392.83154297,156412404.83154297
Z3-L10,ok,Track,192.168.123.242,-9,156492044.83544922,156482508.83544922
Z3-L06,ok,Track,192.168.123.236,-6,156420704.83911133,156420721.83911133
Z4-L07,ok,Track,192.168.123.178,-9,825604.8427734375,825607.8427734375
Z4-L03,ok,Track,192.168.123.225,-9,156461785.8466797,156461802.8466797
Z2-L01,ok,Track,192.168.123.247,-9,156414637.85058594,156414651.85058594
Z1-L12,ok,Track,192.168.123.209,-9,2771466.8544921875,2771472.8544921875
Z1-L04,ok,Track,192.168.123.176,-9,156392286.8581543,156391892.8581543
Z4-L05,ok,Track,192.168.123.235,-9,1091.86181640625,1095.86181640625
Z4-L04,ok,Track,192.168.123.239,-9,1417231.8657226562,1417236.8657226562
Z4-L01,ok,Track,192.168.123.186,-9,156406536.8708496,156406550.8708496
Z1-L03,ok,Track,192.168.123.163,-9,156355868.87475586,156355878.87475586
Z5-L03,ok,Track,192.168.123.198,-6,1362142.8784179688,1362146.8784179688
Z1-L07,ok,Track,192.168.123.181,-9,156369949.88232422,156369955.88232422
Z1-L08,ok,Track,192.168.123.189,-9,156408062.88598633,156408073.88598633
Z3-L03,ok,Track,192.168.123.167,-9,156413930.88964844,156413952.88964844
Z3-L04,ok,Track,192.168.123.212,-9,156437010.89331055,156421523.89331055
Z2-L03,ok,Track,192.168.123.196,-9,139211.89819335938,139220.89819335938
Z1-L11,ok,Track,192.168.123.184,-9,156364160.9020996,156364163.9020996
Z3-L02,ok,Track,192.168.123.161,-6,156405614.90576172,156405625.90576172
Z2-L06,ok,Track,192.168.123.245,-9,156503048.90942383,156503069.90942383
Z5-L02,ok,Track,192.168.123.244,-6,1362143.9130859375,1362146.9130859375
Z2-L07,ok,Track,192.168.123.229,-9,156388212.9169922,156388220.9169922
Z3-L11,ok,Track,192.168.123.201,-9,156400065.9206543,156400074.9206543
Z1-L10,ok,Track,192.168.123.246,-9,156393490.9243164,156393294.9243164
Z4-L02,ok,Track,192.168.123.240,-9,1071835.9291992188,1071845.9291992188
Z3-L01,ok,Track,192.168.123.228,-6,156384238.93286133,156384248.93286133
Z5-L01,ok,Track,192.168.123.248,-6,28175522.936523438,28175525.936523438
Z1-L09,ok,Track,192.168.123.191,-9,156360134.94018555,156360136.94018555
Z2-L09,ok,Track,192.168.123.221,-9,156392994.94506836,156392998.94506836
Z3-L05,ok,Track,192.168.123.224,-6,156421605.94873047,156421617.94873047
Z5-L04,ok,Track,192.168.123.226,-6,172371283.95239258,15428988.952392578
Z2-L02,ok,Track,192.168.123.215,-9,181312268.95654297,156516802.95654297
Z4-L09,ok,Track,192.168.123.168,-9,20800165.959960938,20800178.959960938
Z1-L14,ok,Track,192.168.123.227,-9,27119840.963867188,27119848.963867188
Z4-L11,ok,Track,192.168.123.185,-9,2609299.9677734375,2609306.9677734375
Z2-L04,ok,Track,192.168.123.190,-9,14842960.971435547,14842968.971435547
Z2-L05,ok,Track,192.168.123.217,-9,156341128.97631836,156341133.97631836
Z4-L06,ok,Track,192.168.123.249,-9,3092.97998046875,3103.97998046875
Z3-L12,ok,Track,192.168.123.238,-9,14843788.983886719,14843796.983886719
