Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,20608.11767578125,18584.11767578125
Z3-L07,ok,Track,192.168.123.234,-6,60267.130615234375,16012.130615234375
Z4-L08,ok,Track,192.168.123.154,-9,185564.13647460938,185576.13647460938
Z2-L08,ok,Track,192.168.123.213,-9,783.141845703125,786.141845703125
Z1-L13,ok,Track,192.168.123.218,-9,65.146484375,70.146484375
Z1-L05,ok,Track,192.168.123.152,-9,64.152587890625,70.152587890625
Z3-L09,ok,Track,192.168.123.173,-9,5395.156982421875,5300.156982421875
Z3-L10,ok,Track,192.168.123.242,-9,1099366.1613769531,1094179.1613769531
Z3-L06,ok,Track,192.168.123.236,-6,468.16650390625,472.16650390625
Z4-L07,ok,Track,192.168.123.178,-9,57385.1708984375,57395.1708984375
Z4-L03,ok,Track,192.168.123.225,-9,98763.17529296875,98778.17529296875
Z2-L01,ok,Track,192.168.123.247,-9,6912.1796875,6931.1796875
Z1-L12,ok,Track,192.168.123.209,-9,99477.18383789062,7440.183837890625
Z1-L04,ok,Track,192.168.123.176,-9,366.1884765625,70.1884765625
Z4-L05,ok,Track,192.168.123.235,-9,78385.19384765625,78107.19384765625
Z4-L04,ok,Track,192.168.123.239,-9,89937.1982421875,89942.1982421875
Z4-L01,ok,Track,192.168.123.186,-9,762.202392578125,773.202392578125
Z1-L03,ok,Track,192.168.123.163,-9,64.206787109375,70.206787109375
Z5-L03,ok,Track,192.168.123.198,-6,65149.21142578125,64633.21142578125
Z1-L07,ok,Track,192.168.123.181,-9,56.21533203125,70.21533203125
Z1-L08,ok,Track,192.168.123.189,-9,5701.219970703125,5609.219970703125
Z3-L03,ok,Track,192.168.123.167,-9,661.22412109375,671.22412109375
Z3-L04,ok,Track,192.168.123.212,-9,18336.228759765625,6835.228759765625
Z2-L03,ok,Track,192.168.123.196,-9,2285.23291015625,2291.23291015625
Z1-L11,ok,Track,192.168.123.184,-9,55.2373046875,70.2373046875
Z3-L02,ok,Track,192.168.123.161,-6,359.24169921875,376.24169921875
Z2-L06,ok,Track,192.168.123.245,-9,2782.245849609375,2788.245849609375
Z5-L02,ok,Track,192.168.123.244,-6,52380.25,52384.25
Z2-L07,ok,Track,192.168.123.229,-9,44401.25537109375,44407.25537109375
Z3-L11,ok,Track,192.168.123.201,-9,569.260009765625,578.260009765625
Z1-L10,ok,Track,192.168.123.246,-9,19891.26416015625,5300.26416015625
Z4-L02,ok,Track,192.168.123.240,-9,98551.2685546875,98578.2685546875
Z3-L01,ok,Track,192.168.123.228,-6,265.272705078125,276.272705078125
Z5-L01,ok,Track,192.168.123.248,-6,51742.277099609375,49517.277099609375
Z1-L09,ok,Track,192.168.123.191,-9,55.28173828125,70.28173828125
Z2-L09,ok,Track,192.168.123.221,-9,44300.285888671875,44311.285888671875
Z3-L05,ok,Track,192.168.123.224,-6,56578.290283203125,56588.290283203125
Z5-L04,ok,Track,192.168.123.226,-6,21801.294677734375,21804.294677734375
Z2-L02,ok,Track,192.168.123.215,-9,66038.298828125,64415.298828125
Z4-L09,ok,Track,192.168.123.168,-9,62683.30419921875,62693.30419921875
Z1-L14,ok,Track,192.168.123.227,-9,782.308837890625,788.308837890625
Z4-L11,ok,Track,192.168.123.185,-9,782.31298828125,788.31298828125
Z2-L04,ok,Track,192.168.123.190,-9,70048.31713867188,69866.31713867188
Z2-L05,ok,Track,192.168.123.217,-9,66.321533203125,68.321533203125
Z4-L06,ok,Track,192.168.123.249,-9,184570.32592773438,184579.32592773438
Z3-L12,ok,Track,192.168.123.238,-9,541032.3303222656,541041.3303222656
