Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,74988.5498046875,74999.5498046875
Z3-L07,ok,Track,192.168.123.234,-6,428317.5732421875,428329.5732421875
Z4-L08,ok,Track,192.168.123.154,-9,844927.5778808594,547915.5778808594
Z2-L08,ok,Track,192.168.123.213,-9,8334845.58203125,554407.58203125
Z1-L13,ok,Track,192.168.123.232,-9,153018.58642578125,152929.58642578125
Z1-L05,ok,Track,192.168.123.152,-9,317604.61083984375,317608.61083984375
Z3-L09,ok,Track,192.168.123.173,-9,567018.6154785156,561802.6154785156
Z3-L10,ok,Track,192.168.123.242,-9,544248.6196289062,542714.6196289062
Z3-L06,ok,Track,192.168.123.236,-6,333658.6247558594,333665.6247558594
Z4-L07,ok,Track,192.168.123.178,-9,8935.62890625,8941.62890625
Z4-L03,ok,Track,192.168.123.225,-9,42378.634765625,42383.634765625
Z2-L01,ok,Track,192.168.123.202,-9,52826.63916015625,52834.63916015625
Z1-L12,ok,Track,192.168.123.206,-9,546284.6437988281,546291.6437988281
Z1-L04,ok,Track,192.168.123.187,-9,844310.6481933594,307217.6481933594
Z4-L05,ok,Track,192.168.123.235,-9,96.65283203125,102.65283203125
Z4-L04,ok,Track,192.168.123.239,-9,7497.657470703125,7501.657470703125
Z4-L01,ok,Track,192.168.123.186,-9,5703.661865234375,5705.661865234375
Z1-L03,ok,Track,192.168.123.200,-9,211697.666015625,211698.666015625
Z5-L03,ok,Track,192.168.123.198,-6,558530.6706542969,558457.6706542969
Z1-L07,ok,Track,192.168.123.211,-9,216585.67529296875,216586.67529296875
Z1-L08,ok,Track,192.168.123.193,-9,843703.6794433594,576265.6794433594
Z3-L03,ok,Track,192.168.123.167,-9,339.684814453125,345.684814453125
Z3-L04,ok,Track,192.168.123.212,-9,568294.6892089844,455814.6892089844
Z2-L03,ok,Track,192.168.123.197,-9,93758.693359375,93767.693359375
Z1-L11,ok,Track,192.168.123.192,-9,293659.69775390625,293663.69775390625
Z3-L02,ok,Track,192.168.123.161,-6,222722.7021484375,222731.7021484375
Z2-L06,ok,Track,192.168.123.205,-9,42377.706298828125,42383.706298828125
Z5-L02,ok,Track,192.168.123.244,-6,95093.71069335938,95097.71069335938
Z2-L07,ok,Track,192.168.123.179,-9,95397.71533203125,95403.71533203125
Z3-L11,ok,Track,192.168.123.201,-9,433731.7194824219,433734.7194824219
Z1-L10,ok,Track,192.168.123.210,-9,590583.7238769531,589814.7238769531
Z4-L02,ok,Track,192.168.123.240,-9,95.728271484375,102.728271484375
Z3-L01,ok,Track,192.168.123.228,-6,338.732666015625,345.732666015625
Z5-L01,ok,Track,192.168.123.248,-6,316257.73681640625,316266.73681640625
Z1-L09,ok,Track,192.168.123.203,-9,1339.7421875,1346.7421875
Z2-L09,ok,Track,192.168.123.195,-9,7304.747802734375,7220.747802734375
Z3-L05,ok,Track,192.168.123.224,-6,329911.7521972656,329913.7521972656
Z5-L04,ok,Track,192.168.123.226,-6,1294599.7565917969,547705.7565917969
Z2-L02,ok,Track,192.168.123.199,-9,52715.760986328125,52728.760986328125
Z4-L09,ok,Track,192.168.123.168,-9,9450.765380859375,9460.765380859375
Z1-L14,ok,Track,192.168.123.182,-9,52938.76953125,52942.76953125
Z4-L11,ok,Track,192.168.123.185,-9,19195192.77392578,550048.7739257812
Z2-L04,ok,Track,192.168.123.183,-9,3742490.7783203125,94999.7783203125
Z2-L05,ok,Track,192.168.123.204,-9,8722.782958984375,8730.782958984375
Z4-L06,ok,Track,192.168.123.249,-9,44979.787109375,44990.787109375
Z3-L12,ok,Track,192.168.123.238,-9,46539.79150390625,46545.79150390625
