Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,52258620.697021484,52244226.697021484
Z4-L08,ok,Track,192.168.123.154,-9,52397852.712646484,52397406.712646484
Z2-L08,ok,Track,192.168.123.156,-9,52281477.71801758,52266831.71801758
Z1-L13,ok,Track,192.168.123.165,-9,52206239.72265625,52206249.72265625
Z1-L05,ok,Track,192.168.123.152,-9,52209451.72753906,52209467.72753906
Z3-L09,ok,Track,192.168.123.173,-9,52215832.73144531,52215840.73144531
Z3-L10,ok,Track,192.168.123.225,-9,52434312.736083984,52428838.736083984
Z4-L03,waiting,Track,None,-9,1608181644085.7402,52428838.740234375
Z4-L07,ok,Track,192.168.123.178,-9,52221420.747558594,52221427.747558594
Z1-L12,ok,Track,192.168.123.237,-9,52254688.75390625,52221831.75390625
Z1-L10,waiting,Track,None,-9,1608181644085.7583,52221831.75830078
Z1-L04,ok,Track,192.168.123.176,-9,52208814.76269531,52208122.76269531
Z4-L05,waiting,Track,None,-9,1608181644085.7676,52208122.767578125
Z4-L04,waiting,Track,None,-9,1608181644085.772,52208122.771972656
Z4-L01,waiting,Track,None,-9,1608181644085.7764,52208122.77636719
Z1-L03,ok,Track,192.168.123.163,-9,51675865.78051758,51675875.78051758
Z1-L01,ok,Track,192.168.123.198,-9,52172944.78515625,51664835.78515625
Z1-L07,ok,Track,192.168.123.181,-9,51686887.78955078,51686894.78955078
Z1-L08,ok,Track,192.168.123.189,-9,52218835.79345703,52206249.79345703
Z3-L03,ok,Track,192.168.123.167,-9,52223869.79760742,52223879.79760742
Z3-L04,ok,Track,192.168.123.212,-9,52255740.80200195,52229250.80200195
Z2-L03,ok,Track,192.168.123.196,-9,52228740.806640625,52228758.806640625
Z1-L11,ok,Track,192.168.123.184,-9,51665346.810791016,51665357.810791016
Z3-L02,ok,Track,192.168.123.161,-9,51684443.81518555,51684446.81518555
Z2-L06,ok,Track,192.168.123.245,-9,52296597.81958008,52220589.81958008
Z1-L02,ok,Track,192.168.123.201,-9,51677612.82373047,51677615.82373047
Z2-L07,ok,Track,192.168.123.230,-9,52207068.82788086,52206978.82788086
Z4-L02,waiting,Track,None,-9,1608181644085.832,52206978.83203125
Z3-L01,ok,Track,192.168.123.228,-9,51659476.83666992,51659485.83666992
Z1-L09,ok,Track,192.168.123.191,-9,51625171.84082031,51625174.84082031
Z2-L09,ok,Moved,192.168.123.221,-9,167227031.84472656,167227049.84472656
Z2-L02,ok,Track,192.168.123.215,-9,52262471.849365234,52257598.849365234
Z4-L09,ok,Track,192.168.123.168,-9,52223269.853271484,52223275.853271484
Z1-L14,ok,Track,192.168.123.227,-9,52239283.857666016,52239307.857666016
Z2-L01,waiting,Track,None,-9,1608181644085.8616,52239307.861572266
Z3-L11,waiting,Track,None,-9,1608181644085.868,52239307.86791992
Z4-L11,ok,Track,192.168.123.185,-9,52338635.87207031,52334568.87207031
Z2-L04,ok,Track,192.168.123.190,-9,52243680.8762207,52243692.8762207
Z2-L05,ok,Track,192.168.123.204,-9,51680714.88183594,51680716.88183594
Z4-L06,waiting,Track,None,-9,1608181644085.8862,51680716.88623047
Z3-L12,ok,Track,192.168.123.193,-9,52383061.890625,52383066.890625
