Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608663426866.0098,1608663426866.0098
Z4-L08,ok,Track,192.168.123.154,-9,1608663426866.0227,1608663426866.0227
Z2-L08,ok,Track,192.168.123.156,-9,1608663426866.0273,1608663426866.0273
Z1-L13,ok,Track,192.168.123.165,-9,1608663426866.031,1608663426866.031
Z1-L05,ok,Track,192.168.123.152,-9,1608663426866.0344,1608663426866.0344
Z3-L09,ok,Track,192.168.123.173,-9,1608663426866.0376,1608663426866.0376
Z3-L10,ok,Track,192.168.123.225,-9,1608663426866.0413,1608663426866.0413
Z4-L03,waiting,Track,None,-9,1608663426866.0444,1608663426866.0444
Z4-L07,ok,Track,192.168.123.178,-9,1608663426866.05,1608663426866.05
Z1-L12,ok,Track,192.168.123.237,-9,1608663426866.0532,1608663426866.0532
Z1-L10,waiting,Track,None,-9,1608663426866.0566,1608663426866.0566
Z1-L04,ok,Track,192.168.123.176,-9,1608663426866.0598,1608663426866.0598
Z4-L05,waiting,Track,None,-9,1608663426866.0632,1608663426866.0632
Z4-L04,waiting,Track,None,-9,1608663426866.067,1608663426866.067
Z4-L01,waiting,Track,None,-9,1608663426866.0708,1608663426866.0708
Z1-L03,ok,Track,192.168.123.163,-9,1608663426866.0742,1608663426866.0742
Z1-L01,ok,Track,192.168.123.198,-9,1608663426866.0774,1608663426866.0774
Z1-L07,ok,Track,192.168.123.181,-9,1608663426866.081,1608663426866.081
Z1-L08,ok,Track,192.168.123.189,-9,1608663426866.084,1608663426866.084
Z3-L03,ok,Track,192.168.123.167,-9,1608663426866.0872,1608663426866.0872
Z3-L04,ok,Track,192.168.123.212,-9,1608663426866.0906,1608663426866.0906
Z2-L03,ok,Track,192.168.123.196,-9,1608663426866.094,1608663426866.094
Z1-L11,ok,Track,192.168.123.184,-9,1608663426866.0977,1608663426866.0977
Z3-L02,ok,Track,192.168.123.161,-9,1608663426866.101,1608663426866.101
Z2-L06,ok,Track,192.168.123.245,-9,1608663426866.104,1608663426866.104
Z1-L02,ok,Track,192.168.123.201,-9,1608663426866.1074,1608663426866.1074
Z2-L07,ok,Track,192.168.123.230,-9,1608663426866.1106,1608663426866.1106
Z4-L02,waiting,Track,None,-9,1608663426866.1135,1608663426866.1135
Z3-L01,ok,Track,192.168.123.228,-9,1608663426866.1174,1608663426866.1174
Z1-L09,ok,Track,192.168.123.191,-9,1608663426866.1204,1608663426866.1204
Z2-L09,ok,Moved,192.168.123.221,-9,1608663426866.1238,1608663426866.1238
Z2-L02,ok,Track,192.168.123.215,-9,1608663426866.1272,1608663426866.1272
Z4-L09,ok,Track,192.168.123.168,-9,1608663426866.1304,1608663426866.1304
Z1-L14,ok,Track,192.168.123.227,-9,1608663426866.1338,1608663426866.1338
Z2-L01,waiting,Track,None,-9,1608663426866.1367,1608663426866.1367
Z3-L11,waiting,Track,None,-9,1608663426866.1409,1608663426866.1409
Z4-L11,ok,Track,192.168.123.185,-9,1608663426866.1445,1608663426866.1445
Z2-L04,ok,Track,192.168.123.190,-9,1608663426866.1475,1608663426866.1475
Z2-L05,ok,Track,192.168.123.204,-9,1608663426866.1506,1608663426866.1506
Z4-L06,waiting,Track,None,-9,1608663426866.154,1608663426866.154
Z3-L12,ok,Track,192.168.123.193,-9,1608663426866.1572,1608663426866.1572
