Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,67464926.98266602,67464930.98266602
Z3-L07,ok,Track,192.168.123.234,-6,67501179.99438477,67501183.99438477
Z4-L08,ok,Track,192.168.123.154,-9,50762281.99926758,50762287.99926758
Z2-L08,ok,Track,192.168.123.213,-9,67448045.00317383,67448047.00317383
Z1-L13,ok,Track,192.168.123.218,-9,67465655.00708008,67465560.00708008
Z1-L05,ok,Track,192.168.123.152,-9,40441028.01147461,40441033.01147461
Z3-L09,ok,Track,192.168.123.173,-9,40440826.01538086,40440831.01538086
Z3-L10,ok,Track,192.168.123.242,-9,70113981.01928711,67552604.01928711
Z3-L06,ok,Track,192.168.123.236,-6,68204897.02294922,68204900.02294922
Z4-L07,ok,Track,192.168.123.178,-9,51486862.02685547,51471838.02685547
Z4-L03,ok,Track,192.168.123.225,-9,67549201.03076172,67547729.03076172
Z2-L01,ok,Track,192.168.123.247,-9,40557479.03466797,40557484.03466797
Z1-L12,ok,Track,192.168.123.209,-9,67537250.03881836,67537261.03881836
Z1-L04,ok,Track,192.168.123.176,-9,40500446.04223633,40500451.04223633
Z4-L05,ok,Track,192.168.123.235,-9,40569481.04736328,40569488.04736328
Z4-L04,ok,Track,192.168.123.239,-9,52392361.05102539,52392365.05102539
Z4-L01,ok,Track,192.168.123.186,-9,68164457.05444336,67545125.05444336
Z1-L03,ok,Track,192.168.123.163,-9,40440825.05834961,9145538.05834961
Z5-L03,ok,Track,192.168.123.198,-6,52687484.06225586,52687489.06225586
Z1-L07,ok,Track,192.168.123.181,-9,41445650.06591797,40571479.06591797
Z1-L08,ok,Track,192.168.123.189,-9,31302123.071044922,192557.07104492188
Z3-L03,ok,Track,192.168.123.167,-9,40441229.07495117,40441239.07495117
Z3-L04,ok,Track,192.168.123.212,-9,40447032.07861328,40447038.07861328
Z2-L03,ok,Track,192.168.123.196,-9,41443637.08227539,41443642.08227539
Z1-L11,ok,Track,192.168.123.184,-9,40440714.0859375,40440722.0859375
Z3-L02,ok,Track,192.168.123.161,-6,40441230.091552734,40441239.091552734
Z2-L06,ok,Track,192.168.123.245,-9,64824194.095214844,64824202.095214844
Z5-L02,ok,Track,192.168.123.244,-6,40562460.099121094,40562483.099121094
Z2-L07,ok,Track,192.168.123.229,-9,67447417.1027832,67447420.1027832
Z3-L11,ok,Track,192.168.123.201,-9,40510455.10644531,40510460.10644531
Z1-L10,ok,Track,192.168.123.246,-9,67474402.11035156,67474409.11035156
Z4-L02,ok,Track,192.168.123.240,-9,52484334.11401367,52484344.11401367
Z3-L01,ok,Track,192.168.123.228,-6,40440501.11791992,40440510.11791992
Z5-L01,ok,Track,192.168.123.248,-6,40562452.12207031,40562483.12207031
Z1-L09,ok,Track,192.168.123.191,-9,31299124.12548828,979282.1254882812
Z2-L09,ok,Track,192.168.123.221,-9,45269718.1315918,45135428.1315918
Z3-L05,ok,Track,192.168.123.224,-6,68167947.1352539,68167956.1352539
Z5-L04,ok,Track,192.168.123.226,-6,56334199.138916016,56334202.138916016
Z2-L02,ok,Track,192.168.123.215,-9,67473884.14282227,67473375.14282227
Z4-L09,ok,Track,192.168.123.168,-9,55728627.146240234,50560058.146240234
Z1-L14,ok,Track,192.168.123.227,-9,64538982.150146484,64538986.150146484
Z4-L11,ok,Track,192.168.123.185,-9,47851539.153808594,47851547.153808594
Z2-L04,ok,Track,192.168.123.190,-9,67444256.1574707,67440225.1574707
Z2-L05,ok,Track,192.168.123.217,-9,40558483.16113281,40558489.16113281
Z4-L06,ok,Track,192.168.123.249,-9,47852531.16479492,47852539.16479492
Z3-L12,ok,Track,192.168.123.238,-9,66399340.16845703,66399347.16845703
