Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608560863841.4119,1608560863841.4119
Z4-L08,ok,Track,192.168.123.154,-9,1608560863841.4324,1608560863841.4324
Z2-L08,ok,Track,192.168.123.156,-9,1608560863841.4414,1608560863841.4414
Z1-L13,ok,Track,192.168.123.165,-9,1608560863841.4497,1608560863841.4497
Z1-L05,ok,Track,192.168.123.152,-9,1608560863841.4575,1608560863841.4575
Z3-L09,ok,Track,192.168.123.173,-9,1608560863841.4653,1608560863841.4653
Z3-L10,ok,Track,192.168.123.225,-9,1608560863841.473,1608560863841.473
Z4-L03,waiting,Track,None,-9,1608560863841.4807,1608560863841.4807
Z4-L07,ok,Track,192.168.123.178,-9,1608560863841.4905,1608560863841.4905
Z1-L12,ok,Track,192.168.123.237,-9,1608560863841.4983,1608560863841.4983
Z1-L10,waiting,Track,None,-9,1608560863841.506,1608560863841.506
Z1-L04,ok,Track,192.168.123.176,-9,1608560863841.514,1608560863841.514
Z4-L05,waiting,Track,None,-9,1608560863841.5212,1608560863841.5212
Z4-L04,waiting,Track,None,-9,1608560863841.5293,1608560863841.5293
Z4-L01,waiting,Track,None,-9,1608560863841.5376,1608560863841.5376
Z1-L03,ok,Track,192.168.123.163,-9,1608560863841.5457,1608560863841.5457
Z1-L01,ok,Track,192.168.123.198,-9,1608560863841.553,1608560863841.553
Z1-L07,ok,Track,192.168.123.181,-9,1608560863841.5603,1608560863841.5603
Z1-L08,ok,Track,192.168.123.189,-9,1608560863841.5679,1608560863841.5679
Z3-L03,ok,Track,192.168.123.167,-9,1608560863841.5771,1608560863841.5771
Z3-L04,ok,Track,192.168.123.212,-9,1608560863841.5847,1608560863841.5847
Z2-L03,ok,Track,192.168.123.196,-9,1608560863841.5923,1608560863841.5923
Z1-L11,ok,Track,192.168.123.184,-9,1608560863841.6016,1608560863841.6016
Z3-L02,ok,Track,192.168.123.161,-9,1608560863841.6094,1608560863841.6094
Z2-L06,ok,Track,192.168.123.245,-9,1608560863841.6172,1608560863841.6172
Z1-L02,ok,Track,192.168.123.201,-9,1608560863841.6248,1608560863841.6248
Z2-L07,ok,Track,192.168.123.230,-9,1608560863841.6323,1608560863841.6323
Z4-L02,waiting,Track,None,-9,1608560863841.6396,1608560863841.6396
Z3-L01,ok,Track,192.168.123.228,-9,1608560863841.6477,1608560863841.6477
Z1-L09,ok,Track,192.168.123.191,-9,1608560863841.655,1608560863841.655
Z2-L09,ok,Moved,192.168.123.221,-9,1608560863841.662,1608560863841.662
Z2-L02,ok,Track,192.168.123.215,-9,1608560863841.6697,1608560863841.6697
Z4-L09,ok,Track,192.168.123.168,-9,1608560863841.677,1608560863841.677
Z1-L14,ok,Track,192.168.123.227,-9,1608560863841.6846,1608560863841.6846
Z2-L01,waiting,Track,None,-9,1608560863841.692,1608560863841.692
Z3-L11,waiting,Track,None,-9,1608560863841.7017,1608560863841.7017
Z4-L11,ok,Track,192.168.123.185,-9,1608560863841.7097,1608560863841.7097
Z2-L04,ok,Track,192.168.123.190,-9,1608560863841.717,1608560863841.717
Z2-L05,ok,Track,192.168.123.204,-9,1608560863841.7263,1608560863841.7263
Z4-L06,waiting,Track,None,-9,1608560863841.7336,1608560863841.7336
Z3-L12,ok,Track,192.168.123.193,-9,1608560863841.7415,1608560863841.7415
