Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.188,-9,81.23193359375,85.23193359375
Z3-L07,ok,Track,192.168.123.234,-9,1349.24365234375,1356.24365234375
Z4-L08,ok,Track,192.168.123.154,-9,729.248779296875,457.248779296875
Z2-L08,ok,Track,192.168.123.213,-9,52.252685546875,55.252685546875
Z5-L05,ok,Track,192.168.123.180,-9,41.256591796875,56.256591796875
Z1-L13,ok,Track,192.168.123.232,-9,82.260009765625,85.260009765625
Z1-L05,ok,Track,192.168.123.152,-9,8044.263671875,8053.263671875
Z3-L09,ok,Track,192.168.123.173,-9,43634.267333984375,36631.267333984375
Z3-L06,ok,Track,192.168.123.236,-9,48111.271240234375,46901.271240234375
Z3-L10,ok,Track,192.168.123.242,-9,24746.275390625,1062.275390625
Z4-L07,ok,Track,192.168.123.178,-9,52.27978515625,56.27978515625
Z4-L03,ok,Track,192.168.123.225,-9,831.283447265625,853.283447265625
Z2-L01,ok,Track,192.168.123.202,-9,82.287109375,85.287109375
Z1-L12,ok,Track,192.168.123.206,-9,2613.29052734375,2362.29052734375
Z1-L04,ok,Track,192.168.123.187,-9,7453.2939453125,7461.2939453125
Z4-L05,ok,Track,192.168.123.235,-9,30.297607421875,56.297607421875
Z4-L04,ok,Track,192.168.123.239,-9,32.30078125,56.30078125
Z4-L01,ok,Track,192.168.123.186,-9,950.304443359375,955.304443359375
Z1-L03,ok,Track,192.168.123.200,-9,143.30810546875,149.30810546875
Z5-L06,ok,Track,192.168.123.177,-9,50.3115234375,56.3115234375
Z5-L03,ok,Track,192.168.123.198,-9,1147.315185546875,56.315185546875
Z1-L07,ok,Track,192.168.123.211,-9,54982.31884765625,450.31884765625
Z1-L08,ok,Track,192.168.123.193,-9,445.322265625,450.322265625
Z3-L03,ok,Track,192.168.123.167,-9,1177.32568359375,1186.32568359375
Z3-L04,ok,Track,192.168.123.212,-9,25412.329345703125,22524.329345703125
Z2-L03,ok,Track,192.168.123.197,-9,70.3330078125,56.3330078125
Z1-L11,ok,Track,192.168.123.192,-9,37910.33642578125,15480.33642578125
Z3-L02,ok,Track,192.168.123.161,-9,880.34033203125,889.34033203125
Z2-L06,ok,Track,192.168.123.205,-9,51.34375,55.34375
Z5-L02,ok,Track,192.168.123.244,-9,61.346923828125,56.346923828125
Z2-L07,ok,Track,192.168.123.179,-9,81.3505859375,85.3505859375
Z3-L11,ok,Track,192.168.123.201,-9,2715.353759765625,357.353759765625
Z1-L10,ok,Track,192.168.123.210,-9,45264.357421875,45069.357421875
Z4-L02,ok,Track,192.168.123.240,-9,51.36083984375,70.36083984375
Z3-L01,ok,Track,192.168.123.228,-9,6420.3642578125,6429.3642578125
Z5-L01,ok,Track,192.168.123.248,-9,72.367919921875,81.367919921875
Z2-L09,ok,Track,192.168.123.195,-9,61.371337890625,69.371337890625
Z1-L09,ok,Track,192.168.123.203,-9,42.374755859375,43.374755859375
Z3-L05,ok,Track,192.168.123.224,-9,29585.38134765625,29590.38134765625
Z5-L04,ok,Track,192.168.123.226,-9,547.38525390625,56.38525390625
Z2-L02,ok,Track,192.168.123.199,-9,72.388671875,85.388671875
Z4-L09,ok,Track,192.168.123.168,-9,31.39208984375,56.39208984375
Z1-L14,ok,Track,192.168.123.182,-9,71.3955078125,85.3955078125
Z4-L11,ok,Track,192.168.123.185,-9,31.39892578125,56.39892578125
Z2-L04,ok,Track,192.168.123.183,-9,72.402099609375,81.402099609375
Z2-L05,ok,Track,192.168.123.204,-9,72.405517578125,70.405517578125
Z4-L06,ok,Track,192.168.123.249,-9,42.410400390625,56.410400390625
Z3-L12,ok,Track,192.168.123.238,-9,51.41357421875,56.41357421875
