Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,6422707.753662109,6417291.753662109
Z4-L08,ok,Track,192.168.123.154,-9,6464842.767089844,6462965.767089844
Z2-L08,ok,Track,192.168.123.156,-9,6760901.771484375,6646128.771484375
Z1-L13,ok,Track,192.168.123.165,-9,6400028.775878906,6400035.775878906
Z1-L05,ok,Track,192.168.123.152,-9,6410835.779785156,6410847.779785156
Z3-L09,ok,Track,192.168.123.173,-9,6396291.783447266,6396300.783447266
Z3-L10,ok,Track,192.168.123.225,-9,6444716.787353516,6444720.787353516
Z4-L03,waiting,Track,None,-9,1607983422361.791,6444720.791015625
Z4-L07,ok,Track,192.168.123.178,-9,6397827.797119141,6397837.797119141
Z1-L12,ok,Track,192.168.123.237,-9,6425515.801025391,6423192.801025391
Z1-L10,waiting,Track,None,-9,1607983422361.8044,6423192.804443359
Z1-L04,ok,Track,192.168.123.176,-9,6411251.80859375,6408788.80859375
Z4-L05,failed,Track,192.168.123.235,-9,899292999.8125,899293006.8125
Z4-L04,failed,Track,192.168.123.226,-9,899293001.8166504,899293006.8166504
Z4-L01,failed,Track,192.168.123.186,-9,899292991.8215332,899293006.8215332
Z1-L03,ok,Track,192.168.123.163,-9,6394886.825439453,6394891.825439453
Z1-L01,failed,Track,192.168.123.198,-9,228939459.8293457,228939464.8293457
Z1-L07,ok,Track,192.168.123.181,-9,6395987.833251953,6395995.833251953
Z1-L08,ok,Track,192.168.123.189,-9,6411754.8369140625,6411165.8369140625
Z3-L03,ok,Track,192.168.123.167,-9,6411868.841064453,6411875.841064453
Z3-L04,ok,Track,192.168.123.212,-9,6425131.844482422,6416190.844482422
Z2-L03,ok,Track,192.168.123.196,-9,6413917.848144531,6413924.848144531
Z1-L11,ok,Track,192.168.123.184,-9,6398421.851806641,6398430.851806641
Z3-L02,failed,Track,192.168.123.161,-9,228906840.8552246,228906848.8552246
Z2-L06,ok,Track,192.168.123.245,-9,6427454.858886719,6427482.858886719
Z1-L02,failed,Track,192.168.123.201,-9,228938125.8623047,228938135.8623047
Z2-L07,ok,Track,192.168.123.230,-9,6427567.8662109375,6415982.8662109375
Z4-L02,failed,Track,192.168.123.188,-9,899292981.869873,899293006.869873
Z3-L01,failed,Track,192.168.123.228,-9,228954196.87329102,228952837.87329102
Z1-L09,ok,Track,192.168.123.191,-9,6395350.877197266,6395355.877197266
Z2-L09,ok,Moved,192.168.123.221,-9,1071762985.8811035,1071762996.8811035
Z2-L02,ok,Track,192.168.123.215,-9,6609199.884765625,6428737.884765625
Z4-L09,ok,Track,192.168.123.168,-9,6398330.888427734,6398336.888427734
Z1-L14,ok,Track,192.168.123.227,-9,6458708.893310547,6458716.893310547
Z2-L01,waiting,Track,None,-9,1607983422361.897,6458716.896972656
Z3-L11,waiting,Track,None,-9,1607983422361.902,6458716.902099609
Z4-L11,ok,Track,192.168.123.185,-9,6658942.90625,6589037.90625
Z2-L04,ok,Track,192.168.123.190,-9,6752961.909912109,6752969.909912109
Z2-L05,ok,Track,192.168.123.204,-9,6400836.913330078,6400838.913330078
Z4-L06,failed,Track,192.168.123.249,-9,899293435.9172363,899293309.9172363
Z3-L12,ok,Track,192.168.123.193,-9,6448393.921142578,6441927.921142578
