Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,139397276.48266602,139397280.48266602
Z3-L07,ok,Track,192.168.123.234,-6,139433529.4946289,139433533.4946289
Z4-L08,ok,Track,192.168.123.154,-9,122694631.49926758,122694637.49926758
Z2-L08,ok,Track,192.168.123.213,-9,139380394.50317383,139380396.50317383
Z1-L13,ok,Track,192.168.123.218,-9,139398004.50732422,139397909.50732422
Z1-L05,ok,Track,192.168.123.152,-9,112373377.51123047,112373382.51123047
Z3-L09,ok,Track,192.168.123.173,-9,112373175.51513672,112373180.51513672
Z3-L10,ok,Track,192.168.123.242,-9,142046330.51879883,139484953.51879883
Z3-L06,ok,Track,192.168.123.236,-6,140137246.52270508,140137249.52270508
Z4-L07,ok,Track,192.168.123.178,-9,123419211.52661133,123404187.52661133
Z4-L03,ok,Track,192.168.123.225,-9,139481550.5300293,139480078.5300293
Z2-L01,ok,Track,192.168.123.247,-9,112489828.53417969,112489833.53417969
Z1-L12,ok,Track,192.168.123.209,-9,139469599.5378418,139469610.5378418
Z1-L04,ok,Track,192.168.123.176,-9,112432795.54296875,112432800.54296875
Z4-L05,ok,Track,192.168.123.235,-9,112501830.54711914,112501837.54711914
Z4-L04,ok,Track,192.168.123.239,-9,124324710.55078125,124324714.55078125
Z4-L01,ok,Track,192.168.123.186,-9,140096806.56298828,139477474.56298828
Z1-L03,ok,Track,192.168.123.163,-9,440368.5671386719,440370.5671386719
Z5-L03,ok,Track,192.168.123.198,-6,124619833.57226562,124619838.57226562
Z1-L07,ok,Track,192.168.123.181,-9,113377999.57617188,112503828.57617188
Z1-L08,ok,Track,192.168.123.189,-9,3869018.5795898438,2271210.5795898438
Z3-L03,ok,Track,192.168.123.167,-9,112373578.58374023,112373588.58374023
Z3-L04,ok,Track,192.168.123.212,-9,112379381.58789062,112379387.58789062
Z2-L03,ok,Track,192.168.123.196,-9,113375986.5913086,113375991.5913086
Z1-L11,ok,Track,192.168.123.184,-9,112373063.59521484,112373071.59521484
Z3-L02,ok,Track,192.168.123.161,-6,112373579.5991211,112373588.5991211
Z2-L06,ok,Track,192.168.123.245,-9,136756543.60253906,136756551.60253906
Z5-L02,ok,Track,192.168.123.244,-6,112494809.60644531,112494832.60644531
Z2-L07,ok,Track,192.168.123.229,-9,139379766.61010742,139379769.61010742
Z3-L11,ok,Track,192.168.123.201,-9,112442804.61401367,112442809.61401367
Z1-L10,ok,Track,192.168.123.246,-9,139406751.61914062,139406758.61914062
Z4-L02,ok,Track,192.168.123.240,-9,124416683.62280273,124416693.62280273
Z3-L01,ok,Track,192.168.123.228,-6,112372850.62670898,112372859.62670898
Z5-L01,ok,Track,192.168.123.248,-6,112494801.6303711,112494832.6303711
Z1-L09,ok,Track,192.168.123.191,-9,924.634033203125,932.634033203125
Z2-L09,ok,Track,192.168.123.221,-9,117202067.63916016,117067777.63916016
Z3-L05,ok,Track,192.168.123.224,-6,140100296.64282227,140100305.64282227
Z5-L04,ok,Track,192.168.123.226,-6,128266548.64697266,128266551.64697266
Z2-L02,ok,Track,192.168.123.215,-9,139406233.65063477,139405724.65063477
Z4-L09,ok,Track,192.168.123.168,-9,127660976.65429688,122492407.65429688
Z1-L14,ok,Track,192.168.123.227,-9,136471331.65820312,136471335.65820312
Z4-L11,ok,Track,192.168.123.185,-9,119783888.6616211,119783896.6616211
Z2-L04,ok,Track,192.168.123.190,-9,139376605.6652832,139372574.6652832
Z2-L05,ok,Track,192.168.123.217,-9,112490832.66918945,112490838.66918945
Z4-L06,ok,Track,192.168.123.249,-9,119784880.67260742,119784888.67260742
Z3-L12,ok,Track,192.168.123.238,-9,138331689.67651367,138331696.67651367
