Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1609124076788.6462,1609124076788.6462
Z4-L08,ok,Track,192.168.123.154,-9,1609124076788.6604,1609124076788.6604
Z2-L08,ok,Track,192.168.123.156,-9,1609124076788.6655,1609124076788.6655
Z1-L13,ok,Track,192.168.123.165,-9,1609124076788.6704,1609124076788.6704
Z1-L05,ok,Track,192.168.123.152,-9,1609124076788.6743,1609124076788.6743
Z3-L09,ok,Track,192.168.123.173,-9,1609124076788.6785,1609124076788.6785
Z3-L10,ok,Track,192.168.123.225,-9,1609124076788.6824,1609124076788.6824
Z4-L03,waiting,Track,None,-9,1609124076788.6865,1609124076788.6865
Z4-L07,ok,Track,192.168.123.178,-9,1609124076788.6929,1609124076788.6929
Z1-L12,ok,Track,192.168.123.237,-9,1609124076788.7087,1609124076788.7087
Z1-L10,waiting,Track,None,-9,1609124076788.716,1609124076788.716
Z1-L04,ok,Track,192.168.123.176,-9,1609124076788.7234,1609124076788.7234
Z4-L05,waiting,Track,None,-9,1609124076788.7314,1609124076788.7314
Z4-L04,waiting,Track,None,-9,1609124076788.7385,1609124076788.7385
Z4-L01,waiting,Track,None,-9,1609124076788.745,1609124076788.745
Z1-L03,ok,Track,192.168.123.163,-9,1609124076788.7534,1609124076788.7534
Z1-L01,ok,Track,192.168.123.198,-9,1609124076788.7598,1609124076788.7598
Z1-L07,ok,Track,192.168.123.181,-9,1609124076788.768,1609124076788.768
Z1-L08,ok,Track,192.168.123.189,-9,1609124076788.776,1609124076788.776
Z3-L03,ok,Track,192.168.123.167,-9,1609124076788.7827,1609124076788.7827
Z3-L04,ok,Track,192.168.123.212,-9,1609124076788.7893,1609124076788.7893
Z2-L03,ok,Track,192.168.123.196,-9,1609124076788.7961,1609124076788.7961
Z1-L11,ok,Track,192.168.123.184,-9,1609124076788.8032,1609124076788.8032
Z3-L02,ok,Track,192.168.123.161,-9,1609124076788.81,1609124076788.81
Z2-L06,ok,Track,192.168.123.245,-9,1609124076788.8167,1609124076788.8167
Z1-L02,ok,Track,192.168.123.201,-9,1609124076788.8235,1609124076788.8235
Z2-L07,ok,Track,192.168.123.230,-9,1609124076788.8303,1609124076788.8303
Z4-L02,waiting,Track,None,-9,1609124076788.8374,1609124076788.8374
Z3-L01,ok,Track,192.168.123.228,-9,1609124076788.8455,1609124076788.8455
Z1-L09,ok,Track,192.168.123.191,-9,1609124076788.8525,1609124076788.8525
Z2-L09,ok,Moved,192.168.123.221,-9,1609124076788.8594,1609124076788.8594
Z2-L02,ok,Track,192.168.123.215,-9,1609124076788.8657,1609124076788.8657
Z4-L09,ok,Track,192.168.123.168,-9,1609124076788.8728,1609124076788.8728
Z1-L14,ok,Track,192.168.123.227,-9,1609124076788.8794,1609124076788.8794
Z2-L01,waiting,Track,None,-9,1609124076788.886,1609124076788.886
Z3-L11,waiting,Track,None,-9,1609124076788.896,1609124076788.896
Z4-L11,ok,Track,192.168.123.185,-9,1609124076788.9038,1609124076788.9038
Z2-L04,ok,Track,192.168.123.190,-9,1609124076788.911,1609124076788.911
Z2-L05,ok,Track,192.168.123.204,-9,1609124076788.9175,1609124076788.9175
Z4-L06,waiting,Track,None,-9,1609124076788.9243,1609124076788.9243
Z3-L12,ok,Track,192.168.123.193,-9,1609124076788.9314,1609124076788.9314
