Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608999744113.061,1608999744113.061
Z4-L08,ok,Track,192.168.123.154,-9,1608999744113.0764,1608999744113.0764
Z2-L08,ok,Track,192.168.123.156,-9,1608999744113.082,1608999744113.082
Z1-L13,ok,Track,192.168.123.165,-9,1608999744113.0864,1608999744113.0864
Z1-L05,ok,Track,192.168.123.152,-9,1608999744113.0908,1608999744113.0908
Z3-L09,ok,Track,192.168.123.173,-9,1608999744113.0955,1608999744113.0955
Z3-L10,ok,Track,192.168.123.225,-9,1608999744113.0996,1608999744113.0996
Z4-L03,waiting,Track,None,-9,1608999744113.105,1608999744113.105
Z4-L07,ok,Track,192.168.123.178,-9,1608999744113.1133,1608999744113.1133
Z1-L12,ok,Track,192.168.123.237,-9,1608999744113.1174,1608999744113.1174
Z1-L10,waiting,Track,None,-9,1608999744113.1216,1608999744113.1216
Z1-L04,ok,Track,192.168.123.176,-9,1608999744113.1255,1608999744113.1255
Z4-L05,waiting,Track,None,-9,1608999744113.131,1608999744113.131
Z4-L04,waiting,Track,None,-9,1608999744113.1365,1608999744113.1365
Z4-L01,waiting,Track,None,-9,1608999744113.1409,1608999744113.1409
Z1-L03,ok,Track,192.168.123.163,-9,1608999744113.145,1608999744113.145
Z1-L01,ok,Track,192.168.123.198,-9,1608999744113.1492,1608999744113.1492
Z1-L07,ok,Track,192.168.123.181,-9,1608999744113.153,1608999744113.153
Z1-L08,ok,Track,192.168.123.189,-9,1608999744113.157,1608999744113.157
Z3-L03,ok,Track,192.168.123.167,-9,1608999744113.161,1608999744113.161
Z3-L04,ok,Track,192.168.123.212,-9,1608999744113.165,1608999744113.165
Z2-L03,ok,Track,192.168.123.196,-9,1608999744113.169,1608999744113.169
Z1-L11,ok,Track,192.168.123.184,-9,1608999744113.1729,1608999744113.1729
Z3-L02,ok,Track,192.168.123.161,-9,1608999744113.1768,1608999744113.1768
Z2-L06,ok,Track,192.168.123.245,-9,1608999744113.1807,1608999744113.1807
Z1-L02,ok,Track,192.168.123.201,-9,1608999744113.1846,1608999744113.1846
Z2-L07,ok,Track,192.168.123.230,-9,1608999744113.1885,1608999744113.1885
Z4-L02,waiting,Track,None,-9,1608999744113.1926,1608999744113.1926
Z3-L01,ok,Track,192.168.123.228,-9,1608999744113.1965,1608999744113.1965
Z1-L09,ok,Track,192.168.123.191,-9,1608999744113.202,1608999744113.202
Z2-L09,ok,Moved,192.168.123.221,-9,1608999744113.2056,1608999744113.2056
Z2-L02,ok,Track,192.168.123.215,-9,1608999744113.21,1608999744113.21
Z4-L09,ok,Track,192.168.123.168,-9,1608999744113.214,1608999744113.214
Z1-L14,ok,Track,192.168.123.227,-9,1608999744113.2178,1608999744113.2178
Z2-L01,waiting,Track,None,-9,1608999744113.222,1608999744113.222
Z3-L11,waiting,Track,None,-9,1608999744113.2275,1608999744113.2275
Z4-L11,ok,Track,192.168.123.185,-9,1608999744113.232,1608999744113.232
Z2-L04,ok,Track,192.168.123.190,-9,1608999744113.2356,1608999744113.2356
Z2-L05,ok,Track,192.168.123.204,-9,1608999744113.2395,1608999744113.2395
Z4-L06,waiting,Track,None,-9,1608999744113.2434,1608999744113.2434
Z3-L12,ok,Track,192.168.123.193,-9,1608999744113.2473,1608999744113.2473
