Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,39056767.389160156,39056776.389160156
Z3-L07,ok,Track,192.168.123.234,-6,39088547.40185547,39088567.40185547
Z4-L08,ok,Track,192.168.123.154,-9,31490223.40673828,29415675.40673828
Z2-L08,ok,Track,192.168.123.213,-9,39047563.41064453,39047576.41064453
Z1-L13,ok,Track,192.168.123.218,-9,39055686.41503906,39055696.41503906
Z1-L05,ok,Track,192.168.123.152,-9,51898216.419433594,51898234.419433594
Z3-L09,ok,Track,192.168.123.173,-9,51891400.423583984,51891414.423583984
Z3-L10,ok,Track,192.168.123.242,-9,54078585.427246094,39135439.427246094
Z3-L06,ok,Track,192.168.123.236,-6,51912465.431640625,51912472.431640625
Z4-L07,ok,Track,192.168.123.178,-9,39099454.435791016,39095271.435791016
Z4-L03,ok,Track,192.168.123.225,-9,39092734.439697266,39092752.439697266
Z2-L01,ok,Track,192.168.123.247,-9,51916789.443359375,51191439.443359375
Z1-L12,ok,Track,192.168.123.209,-9,39095784.447021484,39095789.447021484
Z1-L04,ok,Track,192.168.123.176,-9,51186096.4621582,39066540.4621582
Z4-L05,ok,Track,192.168.123.235,-9,31560240.465576172,31560243.465576172
Z4-L04,ok,Track,192.168.123.239,-9,33397251.46899414,33397256.46899414
Z4-L01,ok,Track,192.168.123.186,-9,39111559.47241211,39100396.47241211
Z1-L03,ok,Track,192.168.123.163,-9,51836352.47607422,51836358.47607422
Z5-L03,ok,Track,192.168.123.198,-6,38786636.47924805,38786646.47924805
Z1-L07,ok,Track,192.168.123.181,-9,51843327.482421875,51843336.482421875
Z1-L08,ok,Track,192.168.123.189,-9,51900458.486083984,51897096.486083984
Z3-L03,ok,Track,192.168.123.167,-9,51176854.48925781,39067373.48925781
Z3-L04,ok,Track,192.168.123.212,-9,39133869.49267578,39132547.49267578
Z2-L03,ok,Track,192.168.123.196,-9,39064895.49609375,39041212.49609375
Z1-L11,ok,Track,192.168.123.184,-9,51823010.49926758,51823013.49926758
Z3-L02,ok,Track,192.168.123.161,-6,39058153.50268555,39058169.50268555
Z2-L06,ok,Track,192.168.123.245,-9,39090894.506347656,39088762.506347656
Z5-L02,ok,Track,192.168.123.244,-6,39044715.509521484,39042118.509521484
Z2-L07,ok,Track,192.168.123.229,-9,39046261.51293945,39046265.51293945
Z3-L11,ok,Track,192.168.123.201,-9,39116247.51586914,39116253.51586914
Z1-L10,ok,Track,192.168.123.246,-9,39063654.51904297,39060406.51904297
Z4-L02,ok,Track,192.168.123.240,-9,39059488.52246094,39059497.52246094
Z3-L01,ok,Track,192.168.123.228,-6,51874286.525878906,51874288.525878906
Z5-L01,ok,Track,192.168.123.248,-6,38737863.529052734,38737865.529052734
Z1-L09,ok,Track,192.168.123.191,-9,51186407.5324707,39065723.5324707
Z2-L09,ok,Track,192.168.123.221,-9,39089753.537597656,39089267.537597656
Z3-L05,ok,Track,192.168.123.224,-6,39127547.540771484,39127560.540771484
Z5-L04,ok,Track,192.168.123.226,-6,38797151.54418945,38797157.54418945
Z2-L02,ok,Track,192.168.123.215,-9,39063857.54760742,39061827.54760742
Z4-L09,ok,Track,192.168.123.168,-9,39047675.55078125,39047679.55078125
Z1-L14,ok,Track,192.168.123.227,-9,39055286.55517578,39055299.55517578
Z4-L11,ok,Track,192.168.123.185,-9,31562239.55834961,30295132.55834961
Z2-L04,ok,Track,192.168.123.190,-9,38797050.56176758,38797052.56176758
Z2-L05,ok,Track,192.168.123.217,-9,51026369.56518555,39112308.56518555
Z4-L06,ok,Track,192.168.123.249,-9,31624357.568359375,33397256.568359375
Z3-L12,ok,Track,192.168.123.238,-9,39088035.571777344,39088055.571777344
