Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,9625272.859863281,9619856.859863281
Z4-L08,ok,Track,192.168.123.154,-9,9667407.884765625,9665530.884765625
Z2-L08,ok,Track,192.168.123.156,-9,9963466.89477539,9848693.89477539
Z1-L13,ok,Track,192.168.123.165,-9,9602593.903808594,9602600.903808594
Z1-L05,ok,Track,192.168.123.152,-9,9613400.912597656,9613412.912597656
Z3-L09,ok,Track,192.168.123.173,-9,9598856.921142578,9598865.921142578
Z3-L10,ok,Track,192.168.123.225,-9,9647281.9296875,9647285.9296875
Z4-L03,waiting,Track,None,-9,1607986624926.9407,9647285.940673828
Z4-L07,ok,Track,192.168.123.178,-9,9600392.952392578,9600402.952392578
Z1-L12,ok,Track,192.168.123.237,-9,9628080.963867188,9625757.963867188
Z1-L10,waiting,Track,None,-9,1607986624926.972,9625757.971923828
Z1-L04,ok,Track,192.168.123.176,-9,9613816.98046875,9611353.98046875
Z4-L05,failed,Track,192.168.123.235,-9,902495564.9890137,902495571.9890137
Z4-L04,failed,Track,192.168.123.226,-9,902495566.9992676,902495571.9992676
Z4-L01,failed,Track,192.168.123.186,-9,902495557.0070801,902495572.0070801
Z1-L03,ok,Track,192.168.123.163,-9,9597452.015625,9597457.015625
Z1-L01,ok,Track,192.168.123.198,-9,232142025.02563477,232142030.02563477
Z1-L07,ok,Track,192.168.123.181,-9,9598553.034423828,9598561.034423828
Z1-L08,ok,Track,192.168.123.189,-9,9614320.042480469,9613731.042480469
Z3-L03,ok,Track,192.168.123.167,-9,9614434.051269531,9614441.051269531
Z3-L04,ok,Track,192.168.123.212,-9,9627697.061035156,9618756.061035156
Z2-L03,ok,Track,192.168.123.196,-9,9616483.069335938,9616490.069335938
Z1-L11,ok,Track,192.168.123.184,-9,9600987.077636719,9600996.077636719
Z3-L02,failed,Track,192.168.123.161,-9,232109406.08618164,232109414.08618164
Z2-L06,ok,Track,192.168.123.245,-9,9630020.094482422,9630048.094482422
Z1-L02,ok,Track,192.168.123.201,-9,232140691.10302734,232140701.10302734
Z2-L07,ok,Track,192.168.123.230,-9,9630133.111816406,9618548.111816406
Z4-L02,failed,Track,192.168.123.188,-9,902495547.1203613,902495572.1203613
Z3-L01,ok,Track,192.168.123.228,-9,232156762.12890625,232155403.12890625
Z1-L09,ok,Track,192.168.123.191,-9,9597916.139160156,9597921.139160156
Z2-L09,ok,Moved,192.168.123.221,-9,1074965551.147705,1074965562.147705
Z2-L02,ok,Track,192.168.123.215,-9,9811765.15625,9631303.15625
Z4-L09,ok,Track,192.168.123.168,-9,9600896.1640625,9600902.1640625
Z1-L14,ok,Track,192.168.123.227,-9,9661274.172363281,9661282.172363281
Z2-L01,waiting,Track,None,-9,1607986624927.1804,9661282.180419922
Z3-L11,waiting,Track,None,-9,1607986624927.1912,9661282.19116211
Z4-L11,ok,Track,192.168.123.185,-9,9861508.199951172,9791603.199951172
Z2-L04,ok,Track,192.168.123.190,-9,9955527.208251953,9955535.208251953
Z2-L05,ok,Track,192.168.123.204,-9,9603402.216552734,9603404.216552734
Z4-L06,failed,Track,192.168.123.249,-9,902496001.2246094,902495875.2246094
Z3-L12,ok,Track,192.168.123.193,-9,9650959.232910156,9644493.232910156
