Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,47598479.364990234,47583866.364990234
Z3-L07,ok,Track,192.168.123.234,-6,47617431.376708984,47617441.376708984
Z4-L08,ok,Track,192.168.123.154,-9,47654215.381103516,47654233.381103516
Z2-L08,ok,Track,192.168.123.213,-9,47682472.384765625,47669365.384765625
Z1-L13,ok,Track,192.168.123.218,-9,47519849.388916016,47519856.388916016
Z1-L05,ok,Track,192.168.123.152,-9,47546152.392578125,47546161.392578125
Z3-L09,ok,Track,192.168.123.173,-9,47544315.396728516,47544324.396728516
Z3-L10,ok,Track,192.168.123.242,-9,47632151.400390625,47632163.400390625
Z3-L06,ok,Track,192.168.123.236,-6,47562456.404296875,47562461.404296875
Z4-L07,ok,Track,192.168.123.178,-9,47629526.408447266,47629530.408447266
Z4-L03,ok,Track,192.168.123.225,-9,47637458.412597656,47637469.412597656
Z2-L01,ok,Track,192.168.123.247,-9,47563376.416259766,47563388.416259766
Z1-L12,ok,Track,192.168.123.209,-9,47590889.419921875,47575759.419921875
Z1-L04,ok,Track,192.168.123.176,-9,47533229.423583984,47533235.423583984
Z4-L05,ok,Track,192.168.123.235,-9,47625567.427246094,47625577.427246094
Z4-L04,ok,Track,192.168.123.239,-9,47627909.431884766,47627913.431884766
Z4-L01,ok,Track,192.168.123.186,-9,47543284.435791016,47543298.435791016
Z1-L03,ok,Track,192.168.123.163,-9,47521394.44091797,47521403.44091797
Z5-L03,ok,Track,192.168.123.198,-6,47685160.44482422,47681255.44482422
Z1-L07,ok,Track,192.168.123.181,-9,47491451.44873047,47491456.44873047
Z1-L08,ok,Track,192.168.123.189,-9,47545040.45214844,47541632.45214844
Z3-L03,ok,Track,192.168.123.167,-9,47553031.45605469,47553034.45605469
Z3-L04,ok,Track,192.168.123.212,-9,47600930.4597168,47600942.4597168
Z2-L03,ok,Track,192.168.123.196,-9,47562648.463378906,47562668.463378906
Z1-L11,ok,Track,192.168.123.184,-9,47500308.4675293,47500312.4675293
Z3-L02,ok,Track,192.168.123.161,-6,47538512.47216797,47538520.47216797
Z2-L06,ok,Track,192.168.123.245,-9,47604808.47607422,47604530.47607422
Z5-L02,ok,Track,192.168.123.244,-6,47562658.47973633,47562668.47973633
Z2-L07,ok,Track,192.168.123.229,-9,71882361.4831543,71873567.4831543
Z3-L11,ok,Track,192.168.123.201,-9,47542052.48706055,47542055.48706055
Z1-L10,ok,Track,192.168.123.246,-9,47561155.4909668,47559556.4909668
Z4-L02,ok,Track,192.168.123.240,-9,47561164.494384766,47560175.494384766
Z3-L01,ok,Track,192.168.123.228,-6,47524548.498046875,47524550.498046875
Z5-L01,ok,Track,192.168.123.248,-6,47562959.502197266,8832771.502197266
Z1-L09,ok,Track,192.168.123.191,-9,47489420.50708008,47489424.50708008
Z2-L09,ok,Track,192.168.123.221,-9,47576579.51196289,47575562.51196289
Z3-L05,ok,Track,192.168.123.224,-6,47587602.515625,47587608.515625
Z5-L04,ok,Track,192.168.123.226,-6,51392311.51977539,8836217.51977539
Z2-L02,ok,Track,192.168.123.215,-9,47657268.52319336,47657277.52319336
Z4-L09,ok,Track,192.168.123.168,-9,47633458.52685547,47633472.52685547
Z1-L14,ok,Track,192.168.123.227,-9,47603800.53051758,47603722.53051758
Z4-L11,ok,Track,192.168.123.185,-9,47674890.53417969,47674908.53417969
Z2-L04,ok,Track,192.168.123.190,-9,47743104.5378418,47742100.5378418
Z2-L05,ok,Track,192.168.123.217,-9,47471400.54248047,47471410.54248047
Z4-L06,ok,Track,192.168.123.249,-9,47669840.54614258,3160647.546142578
Z3-L12,ok,Track,192.168.123.238,-9,47643087.55004883,47627594.55004883
