Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,8913137.202636719,8898743.202636719
Z4-L08,ok,Track,192.168.123.154,-9,9052369.219482422,9051923.219482422
Z2-L08,ok,Track,192.168.123.156,-9,8935994.225097656,8921348.225097656
Z1-L13,ok,Track,192.168.123.165,-9,8860756.229736328,8860766.229736328
Z1-L05,ok,Track,192.168.123.152,-9,8863968.23461914,8863984.23461914
Z3-L09,ok,Track,192.168.123.173,-9,8870349.239013672,8870357.239013672
Z3-L10,ok,Track,192.168.123.225,-9,9088829.243896484,9083355.243896484
Z4-L03,waiting,Track,None,-9,1608138298602.248,9083355.248046875
Z4-L07,ok,Track,192.168.123.178,-9,8875937.255126953,8875944.255126953
Z1-L12,ok,Track,192.168.123.237,-9,8909205.260986328,8876348.260986328
Z1-L10,waiting,Track,None,-9,1608138298602.2654,8876348.26538086
Z1-L04,ok,Track,192.168.123.176,-9,8863331.271240234,8862639.271240234
Z4-L05,waiting,Track,None,-9,1608138298602.2756,8862639.275634766
Z4-L04,waiting,Track,None,-9,1608138298602.2798,8862639.279785156
Z4-L01,waiting,Track,None,-9,1608138298602.2844,8862639.284423828
Z1-L03,ok,Track,192.168.123.163,-9,8330382.2890625,8330392.2890625
Z1-L01,ok,Track,192.168.123.198,-9,8827461.293457031,8319352.293457031
Z1-L07,ok,Track,192.168.123.181,-9,8341404.2978515625,8341411.2978515625
Z1-L08,ok,Track,192.168.123.189,-9,8873352.302490234,8860766.302490234
Z3-L03,ok,Track,192.168.123.167,-9,8878386.306884766,8878396.306884766
Z3-L04,ok,Track,192.168.123.212,-9,8910257.311035156,8883767.311035156
Z2-L03,ok,Track,192.168.123.196,-9,8883257.315185547,8883275.315185547
Z1-L11,ok,Track,192.168.123.184,-9,8319863.319580078,8319874.319580078
Z3-L02,ok,Track,192.168.123.161,-9,8338960.323486328,8338963.323486328
Z2-L06,ok,Track,192.168.123.245,-9,8951114.32788086,8875106.32788086
Z1-L02,ok,Track,192.168.123.201,-9,8332129.333740234,8332132.333740234
Z2-L07,ok,Track,192.168.123.230,-9,8861585.337890625,8861495.337890625
Z4-L02,waiting,Track,None,-9,1608138298602.342,8861495.342041016
Z3-L01,ok,Track,192.168.123.228,-9,8313993.346435547,8314002.346435547
Z1-L09,ok,Track,192.168.123.191,-9,8279688.350830078,8279691.350830078
Z2-L09,ok,Moved,192.168.123.221,-9,123881548.35498047,123881566.35498047
Z2-L02,ok,Track,192.168.123.215,-9,8916988.35961914,8912115.35961914
Z4-L09,ok,Track,192.168.123.168,-9,8877786.36352539,8877792.36352539
Z1-L14,ok,Track,192.168.123.227,-9,8893800.368164062,8893824.368164062
Z2-L01,waiting,Track,None,-9,1608138298602.3723,8893824.372314453
Z3-L11,waiting,Track,None,-9,1608138298602.3782,8893824.378173828
Z4-L11,ok,Track,192.168.123.185,-9,8993152.382324219,8989085.382324219
Z2-L04,ok,Track,192.168.123.190,-9,8898197.38647461,8898209.38647461
Z2-L05,ok,Track,192.168.123.204,-9,8335231.390625,8335233.390625
Z4-L06,waiting,Track,None,-9,1608138298602.3948,8335233.394775391
Z3-L12,ok,Track,192.168.123.193,-9,9037578.399414062,9037583.399414062
