Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,1608940880788.6006,1608940880788.6006
Z4-L08,ok,Track,192.168.123.154,-9,1608940880788.6155,1608940880788.6155
Z2-L08,ok,Track,192.168.123.156,-9,1608940880788.6204,1608940880788.6204
Z1-L13,ok,Track,192.168.123.165,-9,1608940880788.625,1608940880788.625
Z1-L05,ok,Track,192.168.123.152,-9,1608940880788.6296,1608940880788.6296
Z3-L09,ok,Track,192.168.123.173,-9,1608940880788.6333,1608940880788.6333
Z3-L10,ok,Track,192.168.123.225,-9,1608940880788.6375,1608940880788.6375
Z4-L03,waiting,Track,None,-9,1608940880788.6414,1608940880788.6414
Z4-L07,ok,Track,192.168.123.178,-9,1608940880788.6497,1608940880788.6497
Z1-L12,ok,Track,192.168.123.237,-9,1608940880788.6536,1608940880788.6536
Z1-L10,waiting,Track,None,-9,1608940880788.6587,1608940880788.6587
Z1-L04,ok,Track,192.168.123.176,-9,1608940880788.663,1608940880788.663
Z4-L05,waiting,Track,None,-9,1608940880788.6672,1608940880788.6672
Z4-L04,waiting,Track,None,-9,1608940880788.6714,1608940880788.6714
Z4-L01,waiting,Track,None,-9,1608940880788.6755,1608940880788.6755
Z1-L03,ok,Track,192.168.123.163,-9,1608940880788.68,1608940880788.68
Z1-L01,ok,Track,192.168.123.198,-9,1608940880788.684,1608940880788.684
Z1-L07,ok,Track,192.168.123.181,-9,1608940880788.6882,1608940880788.6882
Z1-L08,ok,Track,192.168.123.189,-9,1608940880788.692,1608940880788.692
Z3-L03,ok,Track,192.168.123.167,-9,1608940880788.696,1608940880788.696
Z3-L04,ok,Track,192.168.123.212,-9,1608940880788.7014,1608940880788.7014
Z2-L03,ok,Track,192.168.123.196,-9,1608940880788.7053,1608940880788.7053
Z1-L11,ok,Track,192.168.123.184,-9,1608940880788.7095,1608940880788.7095
Z3-L02,ok,Track,192.168.123.161,-9,1608940880788.7131,1608940880788.7131
Z2-L06,ok,Track,192.168.123.245,-9,1608940880788.7173,1608940880788.7173
Z1-L02,ok,Track,192.168.123.201,-9,1608940880788.7214,1608940880788.7214
Z2-L07,ok,Track,192.168.123.230,-9,1608940880788.725,1608940880788.725
Z4-L02,waiting,Track,None,-9,1608940880788.7292,1608940880788.7292
Z3-L01,ok,Track,192.168.123.228,-9,1608940880788.7334,1608940880788.7334
Z1-L09,ok,Track,192.168.123.191,-9,1608940880788.7373,1608940880788.7373
Z2-L09,ok,Moved,192.168.123.221,-9,1608940880788.7415,1608940880788.7415
Z2-L02,ok,Track,192.168.123.215,-9,1608940880788.7524,1608940880788.7524
Z4-L09,ok,Track,192.168.123.168,-9,1608940880788.7576,1608940880788.7576
Z1-L14,ok,Track,192.168.123.227,-9,1608940880788.7617,1608940880788.7617
Z2-L01,waiting,Track,None,-9,1608940880788.7676,1608940880788.7676
Z3-L11,waiting,Track,None,-9,1608940880788.772,1608940880788.772
Z4-L11,ok,Track,192.168.123.185,-9,1608940880788.7761,1608940880788.7761
Z2-L04,ok,Track,192.168.123.190,-9,1608940880788.78,1608940880788.78
Z2-L05,ok,Track,192.168.123.204,-9,1608940880788.7837,1608940880788.7837
Z4-L06,waiting,Track,None,-9,1608940880788.788,1608940880788.788
Z3-L12,ok,Track,192.168.123.193,-9,1608940880788.7922,1608940880788.7922
