Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,136958219.59716797,136958223.59716797
Z3-L07,ok,Track,192.168.123.234,-6,136994472.6081543,136994476.6081543
Z4-L08,ok,Track,192.168.123.154,-9,120255574.61254883,120255580.61254883
Z2-L08,ok,Track,192.168.123.213,-9,136941337.61621094,136941339.61621094
Z1-L13,ok,Track,192.168.123.218,-9,136958947.6201172,136958852.6201172
Z1-L05,ok,Track,192.168.123.152,-9,109934320.62353516,109934325.62353516
Z3-L09,ok,Track,192.168.123.173,-9,109934118.62695312,109934123.62695312
Z3-L10,ok,Track,192.168.123.242,-9,139607273.6303711,137045896.6303711
Z3-L06,ok,Track,192.168.123.236,-6,137698189.63378906,137698192.63378906
Z4-L07,ok,Track,192.168.123.178,-9,120980154.63745117,120965130.63745117
Z4-L03,ok,Track,192.168.123.225,-9,137042493.64111328,137041021.64111328
Z2-L01,ok,Track,192.168.123.247,-9,110050771.64453125,110050776.64453125
Z1-L12,ok,Track,192.168.123.209,-9,137030542.64916992,137030553.64916992
Z1-L04,ok,Track,192.168.123.176,-9,109993738.65283203,109993743.65283203
Z4-L05,ok,Track,192.168.123.235,-9,110062773.65649414,110062780.65649414
Z4-L04,ok,Track,192.168.123.239,-9,121885653.65991211,121885657.65991211
Z4-L01,ok,Track,192.168.123.186,-9,137657749.66357422,137038417.66357422
Z1-L03,ok,Track,192.168.123.163,-9,2460983.666748047,2451993.666748047
Z5-L03,ok,Track,192.168.123.198,-6,122180776.67041016,122180781.67041016
Z1-L07,ok,Track,192.168.123.181,-9,110938942.67407227,110064771.67407227
Z1-L08,ok,Track,192.168.123.189,-9,1429961.6774902344,1429972.6774902344
Z3-L03,ok,Track,192.168.123.167,-9,109934521.6809082,109934531.6809082
Z3-L04,ok,Track,192.168.123.212,-9,109940324.68554688,109940330.68554688
Z2-L03,ok,Track,192.168.123.196,-9,110936929.68920898,110936934.68920898
Z1-L11,ok,Track,192.168.123.184,-9,109934006.6928711,109934014.6928711
Z3-L02,ok,Track,192.168.123.161,-6,109934522.6965332,109934531.6965332
Z2-L06,ok,Track,192.168.123.245,-9,134317486.69995117,134317494.69995117
Z5-L02,ok,Track,192.168.123.244,-6,110055752.70361328,110055775.70361328
Z2-L07,ok,Track,192.168.123.229,-9,136940709.7067871,136940712.7067871
Z3-L11,ok,Track,192.168.123.201,-9,110003747.71020508,110003752.71020508
Z1-L10,ok,Track,192.168.123.246,-9,136967694.7138672,136967701.7138672
Z4-L02,ok,Track,192.168.123.240,-9,121977626.71704102,121977636.71704102
Z3-L01,ok,Track,192.168.123.228,-6,109933793.72167969,109933802.72167969
Z5-L01,ok,Track,192.168.123.248,-6,110055744.7253418,110055775.7253418
Z1-L09,ok,Track,192.168.123.191,-9,6381.728515625,6388.728515625
Z2-L09,ok,Track,192.168.123.221,-9,114763010.7331543,114628720.7331543
Z3-L05,ok,Track,192.168.123.224,-6,137661239.73657227,137661248.73657227
Z5-L04,ok,Track,192.168.123.226,-6,125827491.74023438,125827494.74023438
Z2-L02,ok,Track,192.168.123.215,-9,136967176.7451172,136966667.7451172
Z4-L09,ok,Track,192.168.123.168,-9,125221919.74829102,120053350.74829102
Z1-L14,ok,Track,192.168.123.227,-9,134032274.75195312,134032278.75195312
Z4-L11,ok,Track,192.168.123.185,-9,117344831.7553711,117344839.7553711
Z2-L04,ok,Track,192.168.123.190,-9,136937548.75854492,136933517.75854492
Z2-L05,ok,Track,192.168.123.217,-9,110051775.76220703,110051781.76220703
Z4-L06,ok,Track,192.168.123.249,-9,117345823.765625,117345831.765625
Z3-L12,ok,Track,192.168.123.238,-9,135892632.76879883,135892639.76879883
