Locator Name,Locator Status,Locator Mode,Locator IP,Locator Sensitivity,timeLastGoodPacketTS,timeLastPacketTS
Z1-L06,ok,Track,192.168.123.194,-9,99480339.51538086,99480070.51538086
Z4-L08,ok,Track,192.168.123.154,-9,101580747.53076172,101304473.53076172
Z2-L08,ok,Track,192.168.123.156,-9,101323522.5366211,101318704.5366211
Z1-L13,ok,Track,192.168.123.165,-9,99453735.54101562,99453025.54101562
Z1-L05,ok,Track,192.168.123.152,-9,99462844.54638672,99462856.54638672
Z3-L09,ok,Track,192.168.123.173,-9,99460952.55078125,99460954.55078125
Z3-L10,ok,Track,192.168.123.225,-9,99679913.55493164,99611581.55493164
Z4-L03,waiting,Track,None,-9,1607890824728.5593,99611581.55932617
Z4-L07,ok,Track,192.168.123.178,-9,99641662.56591797,99641681.56591797
Z1-L12,ok,Track,192.168.123.237,-9,99479350.57055664,99473097.57055664
Z1-L10,waiting,Track,None,-9,1607890824728.5745,99473097.57446289
Z1-L04,ok,Track,192.168.123.176,-9,99459110.57910156,99459116.57910156
Z4-L05,failed,Track,192.168.123.235,-9,806695366.583252,806695373.583252
Z4-L04,failed,Track,192.168.123.226,-9,806695368.5878906,806695373.5878906
Z4-L01,failed,Track,192.168.123.186,-9,806695358.592041,806695373.592041
Z1-L03,ok,Track,192.168.123.163,-9,99446713.59643555,99446715.59643555
Z1-L01,failed,Track,192.168.123.198,-9,136341826.60375977,136341831.60375977
Z1-L07,ok,Track,192.168.123.181,-9,99446825.60888672,99446828.60888672
Z1-L08,ok,Track,192.168.123.189,-9,99462343.61279297,99462345.61279297
Z3-L03,ok,Track,192.168.123.167,-9,99464241.61694336,99464248.61694336
Z3-L04,ok,Track,192.168.123.212,-9,99469781.62133789,99468458.62133789
Z2-L03,ok,Track,192.168.123.196,-9,99465370.62524414,99465376.62524414
Z1-L11,ok,Track,192.168.123.184,-9,99451092.62963867,99451099.62963867
Z3-L02,failed,Track,192.168.123.161,-9,136309207.63354492,136309215.63354492
Z2-L06,ok,Track,192.168.123.245,-9,101308165.63793945,101308184.63793945
Z1-L02,ok,Track,192.168.123.201,-9,136340492.64233398,136340502.64233398
Z2-L07,ok,Track,192.168.123.230,-9,99461343.64672852,99461351.64672852
Z4-L02,failed,Track,192.168.123.188,-9,806695348.651123,806695373.651123
Z3-L01,failed,Track,192.168.123.228,-9,136356563.6550293,136355204.6550293
Z1-L09,ok,Track,192.168.123.191,-9,99446521.65942383,99446523.65942383
Z2-L09,ok,Moved,192.168.123.221,-9,979165352.6633301,979165363.6633301
Z2-L02,ok,Track,192.168.123.215,-9,99469294.66796875,99469302.66796875
Z4-L09,ok,Track,192.168.123.168,-9,99643003.67211914,99643006.67211914
Z1-L14,ok,Track,192.168.123.227,-9,99482217.67626953,99482238.67626953
Z2-L01,waiting,Track,None,-9,1607890824728.6804,99482238.68041992
Z3-L11,waiting,Track,None,-9,1607890824728.6868,99482238.68676758
Z4-L11,ok,Track,192.168.123.185,-9,101318990.69116211,101315575.69116211
Z2-L04,ok,Track,192.168.123.190,-9,101321090.69555664,101321097.69555664
Z2-L05,ok,Track,192.168.123.204,-9,99451899.69995117,99451901.69995117
Z4-L06,failed,Track,192.168.123.249,-9,806695802.7038574,806695676.7038574
Z3-L12,ok,Track,192.168.123.193,-9,99642782.70825195,99610654.70825195
